Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
23,pull_request_commit_comment,556,nilearn,nilearn,demianw,2015-04-29 09:41:15,"I can do whatever you think is the best case however the lack of symmetry between cases 2 and 3 that you, @lesteve . I would either go with 
- vmin is None, vmax set: vmin = -vmax (throwing a ValueError if vmin is positive) 
- vmax is None, vmin set: vmax = -vmin (throwing a ValueError if vmax is negative)

or 
- vmin set, vmax is None: vmax = np.max(np.abs(edge_data))
- vmax set, vmin is None: vmin = -np.max(np.abs(edge_data))

But you guys have the last word
",d0aa6205af63171f4fadbe49803fee8331306fe3,"(None, '', u'nilearn/plotting/displays.py')"
24,pull_request_commit_comment,556,nilearn,nilearn,GaelVaroquaux,2015-04-29 10:37:12,">   • vmin is None, vmax set: vmin = -vmax (throwing a ValueError if vmin is
>     positive)
>   • vmax is None, vmin set: vmax = -vmin (throwing a ValueError if vmax is
>     negative)
> 
> or
> 
>   • vmin set, vmax is None: vmax = np.max(np.abs(edge_data))
>   • vmax set, vmin is None: vmin = -np.max(np.abs(edge_data))

First option is what I would expect.
",d0aa6205af63171f4fadbe49803fee8331306fe3,"(None, '', u'nilearn/plotting/displays.py')"
25,pull_request_commit_comment,556,nilearn,nilearn,lesteve,2015-04-29 10:51:14,"> First option is what I would expect.

Makes more sense than what I said indeed.
",d0aa6205af63171f4fadbe49803fee8331306fe3,"(None, '', u'nilearn/plotting/displays.py')"
8,issue_comment,556,nilearn,nilearn,GaelVaroquaux,2015-04-30 11:24:32,"IMHO, the only remaining item to be done on this PR is the vmin / vmax behavior when the other is none (as discussed in inline comments). The rest is :+1: from me.

I'd love to get this in the 0.1.3 release.
",nan,nan
9,issue_comment,556,nilearn,nilearn,GaelVaroquaux,2015-04-30 11:35:58,"LGTM, :+1: for merge.

Thanks @demianw !
",nan,nan
13,issue_comment,556,nilearn,nilearn,lesteve,2015-04-30 11:51:15,"Merging, thanks a lot!
",nan,nan
10,issue_comment,556,nilearn,nilearn,GaelVaroquaux,2015-04-30 11:52:22,"> Merged #556.

Hurry. Thanks again Demian
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,577,nilearn,nilearn,agramfort,2015-05-08 20:43:31,"if I convert the mgz to nii it works...
",nan,nan
5,issue_comment,577,nilearn,nilearn,eickenberg,2015-05-08 20:57:20,"I cannot right now run the full mne example, but is this a nilearn or a nibabel thing in your opinion?

Loading the T1.mgz worked transparently with `nibabel.load`, which I assume it is expected to do. It gives me dtype `uint8` though, instead of `int8`, which is weird.
",nan,nan
4,issue_comment,577,nilearn,nilearn,GaelVaroquaux,2015-05-08 21:17:19,"Fucked up format. Stop promoting / using it and help us push for pen standards rather than lone labs feeling powerful enough to invent new file formats. 

Sent from my phone. Please forgive brevity and mis spelling

On May 8, 2015, 22:40, at 22:40, Alexandre Gramfort notifications@github.com wrote:

> we use a plot_stat_map in MNE:
> 
> http://martinos.org/mne/dev/auto_examples/inverse/plot_lcmv_beamformer_volume.html#example-inverse-plot-lcmv-beamformer-volume-py
> 
> with the current master of nilearn it fails due to the dtype (int8) of
> the anat I make available at:
> 
> https://dl.dropboxusercontent.com/u/2140486/T1.mgz
> 
> error is:
> 
> ```
> /Users/alex/work/src/nibabel/nibabel/freesurfer/mghformat.pyc in
> set_data_dtype(self, datatype)
>    284             code = self._data_type_codes[datatype]
>    285         except KeyError:
> --> 286             raise MGHError('datatype dtype ""%s"" not recognized'
> % datatype)
>    287         self._header_data['type'] = code
>    288
> 
> MGHError: datatype dtype ""int8"" not recognized
> ```
> 
> any help?
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/577
",nan,nan
6,issue_comment,577,nilearn,nilearn,dengemann,2015-05-08 21:29:55,"... https://xkcd.com/927/

2015-05-08 23:17 GMT+02:00 Gael Varoquaux notifications@github.com:

> Fucked up format. Stop promoting / using it and help us push for pen
> standards rather than lone labs feeling powerful enough to invent new file
> formats.
> 
> Sent from my phone. Please forgive brevity and mis spelling
> 
> On May 8, 2015, 22:40, at 22:40, Alexandre Gramfort <
> notifications@github.com> wrote:
> 
> > we use a plot_stat_map in MNE:
> > 
> > http://martinos.org/mne/dev/auto_examples/inverse/plot_lcmv_beamformer_volume.html#example-inverse-plot-lcmv-beamformer-volume-py
> > 
> > with the current master of nilearn it fails due to the dtype (int8) of
> > the anat I make available at:
> > 
> > https://dl.dropboxusercontent.com/u/2140486/T1.mgz
> > 
> > error is:
> > 
> > ```
> > /Users/alex/work/src/nibabel/nibabel/freesurfer/mghformat.pyc in
> > set_data_dtype(self, datatype)
> > 284 code = self._data_type_codes[datatype]
> > 285 except KeyError:
> > --> 286 raise MGHError('datatype dtype ""%s"" not recognized'
> > % datatype)
> > 287 self._header_data['type'] = code
> > 288
> > 
> > MGHError: datatype dtype ""int8"" not recognized
> > ```
> > 
> > any help?
> > 
> > ---
> > 
> > Reply to this email directly or view it on GitHub:
> > https://github.com/nilearn/nilearn/issues/577
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/577#issuecomment-100371538.
",nan,nan
7,issue_comment,577,nilearn,nilearn,eickenberg,2015-05-08 21:31:48,"(With the difference that the proposed standards already exist)

On Fri, May 8, 2015 at 11:29 PM, Denis A. Engemann <notifications@github.com

> wrote:
> 
> ... https://xkcd.com/927/
> 
> 2015-05-08 23:17 GMT+02:00 Gael Varoquaux notifications@github.com:
> 
> > Fucked up format. Stop promoting / using it and help us push for pen
> > standards rather than lone labs feeling powerful enough to invent new
> > file
> > formats.
> > 
> > Sent from my phone. Please forgive brevity and mis spelling
> > 
> > On May 8, 2015, 22:40, at 22:40, Alexandre Gramfort <
> > notifications@github.com> wrote:
> > 
> > > we use a plot_stat_map in MNE:
> > 
> > http://martinos.org/mne/dev/auto_examples/inverse/plot_lcmv_beamformer_volume.html#example-inverse-plot-lcmv-beamformer-volume-py
> > 
> > > with the current master of nilearn it fails due to the dtype (int8) of
> > > the anat I make available at:
> > > 
> > > https://dl.dropboxusercontent.com/u/2140486/T1.mgz
> > > 
> > > error is:
> > > 
> > > ```
> > > /Users/alex/work/src/nibabel/nibabel/freesurfer/mghformat.pyc in
> > > set_data_dtype(self, datatype)
> > > 284 code = self._data_type_codes[datatype]
> > > 285 except KeyError:
> > > --> 286 raise MGHError('datatype dtype ""%s"" not recognized'
> > > % datatype)
> > > 287 self._header_data['type'] = code
> > > 288
> > > 
> > > MGHError: datatype dtype ""int8"" not recognized
> > > ```
> > > 
> > > any help?
> > > 
> > > ---
> > > 
> > > Reply to this email directly or view it on GitHub:
> > > https://github.com/nilearn/nilearn/issues/577
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/nilearn/nilearn/issues/577#issuecomment-100371538.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/577#issuecomment-100373622.
",nan,nan
8,issue_comment,577,nilearn,nilearn,AlexandreAbraham,2015-05-08 21:41:41,"> I cannot right now run the full mne example, but is this a nilearn or a nibabel thing in your opinion?

A bit of both, mainly nilearn's fault.

What happens is that data is loaded in `uint8` type and then some magic happens in the code and the data is converted to `int8` that is not supported by the data format.

IMHO, converting data implictly is utterly wrong.
",nan,nan
9,issue_comment,577,nilearn,nilearn,AlexandreAbraham,2015-05-08 21:51:22,"OK. If the data is boolean, we convert it to int8. We do that because Nifti1Image does not handle bool. The problem is that MGH format does not handle int8, only uint8. I can't find an easy way to get accepted types for each format.
",nan,nan
10,issue_comment,577,nilearn,nilearn,eickenberg,2015-05-08 21:54:29,"But Nifti1Image can also do uint8. What is the rationale behind using int8
and not uint8 for the bool conversion?

On Fri, May 8, 2015 at 11:51 PM, Alexandre Abraham <notifications@github.com

> wrote:
> 
> OK. If the data is boolean, we convert it to int8. We do that because
> Nifti1Image does not handle bool. The problem is that MGH format does not
> handle int8, only uint8. I can't find an easy way to get accepted types for
> each format.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/577#issuecomment-100377390.
",nan,nan
11,issue_comment,577,nilearn,nilearn,AlexandreAbraham,2015-05-08 21:56:28,"One additional character!

We have to check if uint8 is accepted by all other formats.
",nan,nan
12,issue_comment,577,nilearn,nilearn,GaelVaroquaux,2015-05-08 22:38:57,"No converting the data is not wrong : I've seen many bugs due to over and under flows when using the wrong type. 

Sent from my phone. Please forgive brevity and mis spelling

On May 8, 2015, 23:41, at 23:41, Alexandre Abraham notifications@github.com wrote:

> > I cannot right now run the full mne example, but is this a nilearn or
> > a nibabel thing in your opinion?
> 
> A bit of both, mainly nilearn's fault.
> 
> What happens is that data is loaded in `uint8` type and then some magic
> happens in the code and the data is converted to `int8` that is not
> supported by the data format.
> 
> In my mind, converting data implictly is utterly wrong.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/577#issuecomment-100375915
",nan,nan
13,issue_comment,577,nilearn,nilearn,GaelVaroquaux,2015-05-08 22:40:05,"And readers: mricron, fslview and papaya souks be able to read uint8

Sent from my phone. Please forgive brevity and mis spelling

On May 8, 2015, 23:56, at 23:56, Alexandre Abraham notifications@github.com wrote:

> One additional character!
> 
> We have to check if uint8 is accepted by all other formats.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/577#issuecomment-100378384
",nan,nan
14,issue_comment,577,nilearn,nilearn,AlexandreAbraham,2015-05-08 23:13:11,"So should we just convert to uint8 instead of int8?
",nan,nan
15,issue_comment,577,nilearn,nilearn,GaelVaroquaux,2015-05-09 09:08:22,"First: I don't understand the problem: I cannot reproduce, calling plot_anat on the corresponding file.

Second, I am very worried about supporting mgz. I think that this is feature creep. Very few people use it, and if we try supporting it, I am afraid that it will be broken most often. Our docs clearly talk about 'niimg like', ie NiftiImage like, which mgz is.

I guess that my point of view on this problem is that we will accept a PR fixing it in a clean way, and if people join the dev team to support mgz files, its fine. But I don't feel like allocating our already sparse resources to it.
",nan,nan
16,issue_comment,577,nilearn,nilearn,eickenberg,2015-05-09 21:36:43,"> So should we just convert to uint8 instead of int8?

What could potentially speak against this? (It makes sense from the point of view that `uint8` is in a certain sense a smallest increment in complexity wrt `bool`, but I don't know if there are practical implications that would be counterindications to this choice)
",nan,nan
17,issue_comment,577,nilearn,nilearn,GaelVaroquaux,2015-05-09 21:38:23,"> ```
> So should we just convert to uint8 instead of int8?
> ```
> 
> What could potentially speak against this?

It's less often used (at least in the analyze / nifti world), thus we run
into more chances that a software does not recognize it.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,pull_request_commit_comment,576,nilearn,nilearn,GaelVaroquaux,2015-05-09 09:51:58,"Could you move this as a top-level function, rather than an embedded function. It makes it easier for reuse and testing.
",3686a8da936884fea429d5c16ceb05b031009072,"(None, '', u'nilearn/plotting/find_cuts.py')"
8,pull_request_commit_comment,576,nilearn,nilearn,GaelVaroquaux,2015-05-09 09:56:31,"How much time is this adding to the tests?

Unfortunately our plotting tests are a bit long, given that they involve a lot of matplotlib machinery. Thus we need to be careful here, and sometimes we will not test the full plotting function, but only the internal cutting one, if the cost in time is too much. Indeed, if the tests start taking too long to run, people won't run them anymore.
",3686a8da936884fea429d5c16ceb05b031009072,"(11, '', u'nilearn/plotting/tests/test_img_plotting.py')"
5,issue_comment,576,nilearn,nilearn,GaelVaroquaux,2015-05-09 09:57:03,"Aside from the two minor comments, this seems good to go to me. Thanks heaps.
",nan,nan
9,pull_request_commit_comment,576,nilearn,nilearn,dohmatob,2015-05-09 10:48:09,"OK, i did include a test for the cutting function. So i guess i can just remove this one, since it's not very DRY.
",3686a8da936884fea429d5c16ceb05b031009072,"(11, '', u'nilearn/plotting/tests/test_img_plotting.py')"
10,pull_request_commit_comment,576,nilearn,nilearn,dohmatob,2015-05-09 10:48:18,"sure
",3686a8da936884fea429d5c16ceb05b031009072,"(None, '', u'nilearn/plotting/find_cuts.py')"
11,pull_request_commit_comment,576,nilearn,nilearn,GaelVaroquaux,2015-05-09 10:50:36,"> OK, i did include a test for the cutting function. So i guess i can
> just remove this one, since it's not very DRY.

I am just asking an estimation of time, to know whether or not to include
it.
",3686a8da936884fea429d5c16ceb05b031009072,"(11, '', u'nilearn/plotting/tests/test_img_plotting.py')"
12,pull_request_commit_comment,576,nilearn,nilearn,dohmatob,2015-05-09 10:54:43,"10 loops, best of 3: 234 ms per loop

On Sat, May 9, 2015 at 12:50 PM, Gael Varoquaux notifications@github.com
wrote:

> In nilearn/plotting/tests/test_img_plotting.py
> https://github.com/nilearn/nilearn/pull/576#discussion_r29991782:
> 
> > @@ -379,3 +379,11 @@ def test_plot_connectome_exceptions():
> >                          adjacency_matrix, node_coords,
> >                          node_kwargs={'c': 'blue'},
> >                          **kwargs)
> > +
> > +
> > +def test_singleton_ax_dim():
> > -    for axis, direction in enumerate(""xyz""):
> > -        shape = [5, 6, 7]
> > -        shape[axis] = 1
> > -        img = nibabel.Nifti1Image(np.ones(shape), np.eye(4))
> > -        plot_stat_map(img, None, display_mode=direction)
> 
>  OK, i did include a test for the cutting function. So i guess i can just
> remove this one, since it's not very DRY.
> I am just asking an estimation of time, to know whether or not to include
> it.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/576/files#r29991782.

## 

DED
",3686a8da936884fea429d5c16ceb05b031009072,"(11, '', u'nilearn/plotting/tests/test_img_plotting.py')"
13,pull_request_commit_comment,576,nilearn,nilearn,GaelVaroquaux,2015-05-09 12:44:03,"> 10 loops, best of 3: 234 ms per loop

Let's keep it then!

Thanks
",3686a8da936884fea429d5c16ceb05b031009072,"(11, '', u'nilearn/plotting/tests/test_img_plotting.py')"
14,pull_request_commit_comment,576,nilearn,nilearn,dohmatob,2015-05-09 13:00:02,"Done.
",3686a8da936884fea429d5c16ceb05b031009072,"(11, '', u'nilearn/plotting/tests/test_img_plotting.py')"
6,issue_comment,576,nilearn,nilearn,GaelVaroquaux,2015-05-09 14:04:00,":+1: for merge!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
10,pull_request_commit_comment,553,nilearn,nilearn,AlexandreAbraham,2015-04-20 20:34:22,"Do we have to put space before colons now?
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
11,pull_request_commit_comment,553,nilearn,nilearn,GaelVaroquaux,2015-04-20 20:35:53,"> Do we have to put space before colons now?

Yes. It's always been like this in the numpy doc standard. But we keep
forgetting.
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
12,pull_request_commit_comment,553,nilearn,nilearn,AlexandreAbraham,2015-04-20 20:52:58,"Well, I don't keep forgetting, I've been corrected several times when I add them...
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
13,pull_request_commit_comment,553,nilearn,nilearn,GaelVaroquaux,2015-04-20 20:54:24,"> Well, I don't keep forgetting, I've been corrected several times when I add
> them...

:$
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
14,pull_request_commit_comment,553,nilearn,nilearn,AlexandreAbraham,2015-04-21 08:54:50,"Here is an image of generated doc. For the first parameter, there is no space. For the second one, I put a space. You can see that the extra space shows in the doc. This is, AFAIK, why we decided not to put them (this is the same in scikit-learn). I am not against adding them but we should be consistent and do that in a dedicated PR.

![space](https://cloud.githubusercontent.com/assets/1647301/7248651/a5291bba-e814-11e4-8c76-9ae3ecb2d685.png)
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
15,pull_request_commit_comment,553,nilearn,nilearn,AlexandreAbraham,2015-04-21 08:56:29,"There is no change in the code for that output.
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
16,pull_request_commit_comment,553,nilearn,nilearn,salma1601,2015-04-24 14:02:05,"hi @GaelVaroquaux 
What's the need for this additionnal output std ? Can't we just not standardize the input signal in the confounds removal if standardize is set to False?
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
17,pull_request_commit_comment,553,nilearn,nilearn,GaelVaroquaux,2015-04-24 15:37:31,"Indeed, thanks for the comment, Alex and Salma. This is a mistake and I
am correcting it.
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(None, '', u'nilearn/signal.py')"
5,issue_comment,553,nilearn,nilearn,GaelVaroquaux,2015-04-24 15:40:18,"Comments addressed. Thanks for the review.
",nan,nan
18,pull_request_commit_comment,553,nilearn,nilearn,salma1601,2015-04-24 15:55:28,"if detrend is False here, the _standardize will just return a copy of the signals without centering them. May be the function _standardize also has to be changed so that the signal is centered even if both standardize and detrend are False ?
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(13, '', u'nilearn/signal.py')"
19,pull_request_commit_comment,553,nilearn,nilearn,AlexandreAbraham,2015-04-25 14:30:26,"You mean that you want a constant trend to be removed even if detrend is False?
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(13, '', u'nilearn/signal.py')"
20,pull_request_commit_comment,553,nilearn,nilearn,salma1601,2015-04-25 17:25:51,"yes that's what I meant but thinking again it is not necessary. In fact I was testing the new code on ADHD removing one unique constant confound and I had a weired result.
![demo_constant_removal](https://cloud.githubusercontent.com/assets/7080143/7333892/8c628cba-eb7f-11e4-84ad-e151f34f175d.png)

Investigating what is wrong it turns out it is the way the regression of confounds is done. In fact, it relies on a QR decomposition and in case of a unique null confound, the Q matrix is the vector np.array([1, 0, ..., 0]). So the output signal is np.array([0, input[1], ..., input[n]]). 

https://github.com/nilearn/nilearn/blob/master/nilearn/signal.py#L460

I think that the case of a constant confound must be handled precisely. Shall I open another issue for that?
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(13, '', u'nilearn/signal.py')"
21,pull_request_commit_comment,553,nilearn,nilearn,salma1601,2015-04-26 08:14:57,"I added a new issue for the confounds removal, because I think it is unrelated to standardization.
https://github.com/nilearn/nilearn/issues/561
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(13, '', u'nilearn/signal.py')"
6,issue_comment,553,nilearn,nilearn,GaelVaroquaux,2015-05-07 14:07:35,"By looking at the discussion, I think that they is nothing to do on this PR, and that it is mergeable.

Can I haz reviews? To haz merge?
",nan,nan
22,pull_request_commit_comment,553,nilearn,nilearn,lesteve,2015-05-09 00:26:02,"I feel this has been discussed but I couldn't find it anywhere. How come we need to relax this condition, i.e. somehow that the cleaned_signals and confounds are less orthogonal ?
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(5, '', u'nilearn/tests/test_signal.py')"
23,pull_request_commit_comment,553,nilearn,nilearn,lesteve,2015-05-09 00:26:48,"Same question as above, do we understand why we need to relax this condition?
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(14, '', u'nilearn/tests/test_signal.py')"
24,pull_request_commit_comment,553,nilearn,nilearn,GaelVaroquaux,2015-05-09 08:54:41,"I am not sure. I couldn't get this to work.

There are two possible explanations: either the normalizing does indeed improve the numerics, and the results are less orthogonal. I think that it would not be the end of the world given that the precision is still very good.

Or options: the norm of residuals is really related to the norm of what goes in. Relative errors are what it meaningful, not absolute. Thus, it is normal that it goes up.

Anyhow, I couldn't decide which one was true, and chose to move forward: I don't think that this is too bad.
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(5, '', u'nilearn/tests/test_signal.py')"
25,pull_request_commit_comment,553,nilearn,nilearn,salma1601,2015-05-09 22:41:23,"> Or options: the norm of residuals is really related to the norm of what goes in. Relative errors are what it meaningful, not absolute. Thus, it is normal that it goes up.

for me this is the reason we need to relax both tests. To be convinced, rerun the same tests on the master with standardize=True (which results in a multiplication of the output signal by some factor) and the tests will not work.
",7dc04275022925c2f8a16e9c5f215890b43c0fa8,"(14, '', u'nilearn/tests/test_signal.py')"
8,issue_comment,553,nilearn,nilearn,AlexandreAbraham,2015-05-11 09:23:58,"Pouce vers le haut !
",nan,nan
7,issue_comment,553,nilearn,nilearn,GaelVaroquaux,2015-05-11 09:25:48,"Okay! Alors je merge ce tantôt. 
",nan,nan
9,issue_comment,553,nilearn,nilearn,eickenberg,2015-05-11 09:25:50,"> Pouce vers le haut !

Bon pour fusion?

http://www.wordreference.com/enfr/merge
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,574,nilearn,nilearn,GaelVaroquaux,2015-05-07 09:48:01,"Hey Kamalakar,

Thanks! Could you include a screen shot of the example with the changes.

Cheers
",nan,nan
7,issue_comment,574,nilearn,nilearn,KamalakerDadi,2015-05-07 10:44:07,"Example changes:

``` python
# Now add as an overlay the maps for the ACC and the left and right
# parietal nodes
display.add_overlay(image.index_img(atlas_filename, 5),
                    cmap=plotting.cm.black_blue)
display.add_overlay(image.index_img(atlas_filename, 6),
                    cmap=plotting.cm.black_green)
display.add_overlay(image.index_img(atlas_filename, 3),
                    cmap=plotting.cm.black_pink)

plt.show()
```

Basically removed vmin and vmax arguments.

For this, changed add_overlay codebase in displays.py

``` python
if 'vmin' not in kwargs:
            kwargs['vmin'] = np.ma.min([d.min() for d in data_2d_list
                                                         if d is not None])
        if 'vmax' not in kwargs:
            kwargs['vmax'] = np.ma.max([d.max() for d in data_2d_list
                                                          if d is not None])
```

![figure_1](https://cloud.githubusercontent.com/assets/11410385/7513737/b026d896-f4b6-11e4-8cf8-6f0b1eed1a21.png)
",nan,nan
8,issue_comment,574,nilearn,nilearn,KamalakerDadi,2015-05-07 10:47:06,"@GaelVaroquaux Is that what you mean ?
",nan,nan
6,issue_comment,574,nilearn,nilearn,GaelVaroquaux,2015-05-07 11:00:42,"Yes, this is what I meant.

This works well. :+1: for merge. Thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,575,nilearn,nilearn,lesteve,2015-05-09 00:50:48,"A more self explanatory snippet:

``` python

import numpy as np
import matplotlib.pyplot as plt

import nibabel as nib

from nilearn import plotting

img = nib.Nifti1Image(np.ones((5, 6, 7)), np.eye(4))

plotting.plot_stat_map(img, None, display_mode='z', cut_coords=12)

plt.show()
```

Before I look into the code changes in more details. What do you exactly want to happen when the number of cuts is too high compared to the size of the data in the relevant axis ?

Out of interest, why is that a problem in your case? Do you have some data that is that really that small along an axis (can't remember the default number of cuts for sure but it's something like 7 or 12 I think)?
",nan,nan
5,issue_comment,575,nilearn,nilearn,dohmatob,2015-05-09 07:45:22,"- Have a quick look at the comment at then end of the issue description. I'm afraid it answers you first question. Also the code (including comments) is worth 10 lines and my explanation might be longer (this would not be reasonable).
- Do I have some data with some properties ? Yes, look at the test case above. More seriously, In real life for sure you'll one day have someone throw such data at your plotting API and watch it break.
  Otherwise, then you must roll a docstring saying ""you're forbidden to have very few slices along any axis"".
",nan,nan
3,issue_comment,575,nilearn,nilearn,GaelVaroquaux,2015-05-09 08:35:51,"> Before I look into the code changes in more details. What do you exactly want
> to happen when the number of cuts is too high compared to the size of the data
> in the relevant axis ?

I think that we should shoot a warning and display one cut per slice.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-16 15:10:05,"@lesteve: it's all green, ready to review :)
",nan,nan
15,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 08:33:11,"Pfff...
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(4, '', u'nilearn/_utils/__init__.py')"
16,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 08:47:08,":bow:
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(4, '', u'nilearn/_utils/__init__.py')"
17,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 08:47:45,"Error message update due to code factorization in one function.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(5, '', u'nilearn/tests/test_region.py')"
6,issue_comment,542,nilearn,nilearn,lesteve,2015-04-17 11:13:38,"There still seems to be this bug from #463, is this PR supposed to fix it?

``` python
import numpy as np
from nibabel import Nifti1Image

from nilearn import _utils

affine = np.eye(4)
img_3d = Nifti1Image(np.ones((10, 10, 10)), affine)

input_iterator = iter([img_3d, img_3d])
img_4d = _utils.check_niimg_4d(input_iterator)
img_4d.shape  # (10, 10, 10, 1) instead of (10, 10, 10, 2)

input_iterator = iter([img_3d, img_3d])
img_4d = _utils.check_niimg(input_iterator)
img_4d.shape  # (10, 10, 10, 1) instead of (10, 10, 10, 2)
```
",nan,nan
7,issue_comment,542,nilearn,nilearn,lesteve,2015-04-17 11:16:32,"Forget what I said I was on master rather than on your branch, sorry for the noise !
",nan,nan
18,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 11:47:39,"`niimg` is a Image object, so I guess the function should be called `_index_img` and the variable `img`.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
19,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 11:52:13,"what about calling it ndim_minus_one?
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
20,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 11:57:04,"maybe put ""Must be 3 or 4"" in the docstring instead:

ndim: integer {3, 4}, optional
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
21,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 11:57:27,"Fixed.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
22,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 11:58:27,"Fixed.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
23,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 12:03:35,"assert_equal provides better error when it fails
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
24,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 12:07:03,"could we have a more explicit message checking that 'image' while you are at it ?
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
25,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 12:26:03,"Any reason why you removed the caching params from concat_niimgs?
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
26,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 12:29:25,"Good question, the answer is yes since you added a test so we can remove this last line from the comment.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
27,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 12:32:04,"unnecessary parentheses around the isinstance call
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
28,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-17 12:32:26,"unnecessary parentheses around the isinstance call
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
