Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
9,issue_comment,1534,nilearn,nilearn,codecov[bot],2017-11-02 08:32:01,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=h1) Report
> Merging [#1534](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/93312a1f6e6d06c6a06a26a616282e31c5fc168f?src=pr&el=desc) will **decrease** coverage by `0.03%`.
> The diff coverage is `98.27%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1534/graphs/tree.svg?height=150&width=650&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1534      +/-   ##
==========================================
- Coverage   94.48%   94.45%   -0.04%     
==========================================
  Files         122      122              
  Lines       14912    14893      -19     
==========================================
- Hits        14090    14067      -23     
- Misses        822      826       +4
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/version.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi92ZXJzaW9uLnB5) | `73.91% <ø> (ø)` | :arrow_up: |
| [nilearn/\_utils/compat.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY29tcGF0LnB5) | `97.87% <ø> (-0.35%)` | :arrow_down: |
| [nilearn/decoding/tests/test\_graph\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy90ZXN0cy90ZXN0X2dyYXBoX25ldC5weQ==) | `100% <ø> (ø)` | :arrow_up: |
| [nilearn/tests/test\_masking.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X21hc2tpbmcucHk=) | `100% <ø> (ø)` | :arrow_up: |
| [nilearn/datasets/func.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9mdW5jLnB5) | `89.01% <100%> (ø)` | :arrow_up: |
| [nilearn/input\_data/nifti\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL25pZnRpX21hc2tlci5weQ==) | `95.94% <100%> (-0.06%)` | :arrow_down: |
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `94.32% <100%> (-0.03%)` | :arrow_down: |
| [nilearn/input\_data/multi\_nifti\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL211bHRpX25pZnRpX21hc2tlci5weQ==) | `91.89% <100%> (ø)` | :arrow_up: |
| [nilearn/tests/test\_niimg\_conversions.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X25paW1nX2NvbnZlcnNpb25zLnB5) | `99.57% <100%> (-0.01%)` | :arrow_down: |
| [nilearn/regions/tests/test\_signal\_extraction.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9yZWdpb25zL3Rlc3RzL3Rlc3Rfc2lnbmFsX2V4dHJhY3Rpb24ucHk=) | `100% <100%> (ø)` | :arrow_up: |
| ... and [22 more](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=footer). Last update [93312a1...b480704](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
6,issue_comment,1534,nilearn,nilearn,KamalakerDadi,2017-11-02 10:37:00,Last commit to revert FIXing AppVeyor is only for simplification to make reviewing easier for this PR. Keeping only changes specific to bumping nibabel version.,nan,nan
7,issue_comment,1534,nilearn,nilearn,KamalakerDadi,2017-11-03 12:07:38,I think this one ready to merge if not any comments. Failure with AppVeyor is planned to FIX in this PR #1535 ,nan,nan
5,issue_comment,1534,nilearn,nilearn,bthirion,2017-11-04 10:36:25,"Looks great, thx.",nan,nan
8,issue_comment,1534,nilearn,nilearn,KamalakerDadi,2017-11-04 21:22:41,">I've merged. Can you do a PR with the AppVeyor fix.

Thank you for merging. Fix for AppVeyor is already done in PR #1535 . I am waiting for opinions.",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1533,nilearn,nilearn,codecov[bot],2017-10-31 21:57:38,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=h1) Report
> Merging [#1533](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/93312a1f6e6d06c6a06a26a616282e31c5fc168f?src=pr&el=desc) will **decrease** coverage by `0.05%`.
> The diff coverage is `75%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1533/graphs/tree.svg?token=KpYArSdyXv&src=pr&height=150&width=650)](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1533      +/-   ##
==========================================
- Coverage   94.48%   94.43%   -0.06%     
==========================================
  Files         122      122              
  Lines       14912    14915       +3     
==========================================
- Hits        14090    14085       -5     
- Misses        822      830       +8
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/version.py](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=tree#diff-bmlsZWFybi92ZXJzaW9uLnB5) | `73.91% <ø> (ø)` | :arrow_up: |
| [nilearn/image/image.py](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9pbWFnZS5weQ==) | `96.56% <75%> (-0.4%)` | :arrow_down: |
| [nilearn/\_utils/compat.py](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY29tcGF0LnB5) | `91.07% <0%> (-7.15%)` | :arrow_down: |
| [nilearn/plotting/tests/test\_surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X3N1cmZfcGxvdHRpbmcucHk=) | `99.01% <0%> (-0.99%)` | :arrow_down: |
| [nilearn/datasets/tests/test\_atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2F0bGFzLnB5) | `99.57% <0%> (-0.43%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=footer). Last update [93312a1...2f180c3](https://codecov.io/gh/nilearn/nilearn/pull/1533?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1533,nilearn,nilearn,KamalakerDadi,2017-11-02 07:51:32,This is continued in PR #1534 ,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1250,nilearn,nilearn,salma1601,2016-08-20 11:58:16,"It would be useful e.g. to form spheres binary masks, because for the moment I couldn't find a straightforward way to do that with `NiftiSpheresMasker`.
I think it is useful to be able to visualize the spheres, to check things were correctly done (e.g. resampling, see #1246)
",nan,nan
4,issue_comment,1250,nilearn,nilearn,KamalakerDadi,2017-11-06 19:50:28,Closing with #1538 ,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
8,issue_comment,1264,nilearn,nilearn,KamalakerDadi,2016-09-06 20:41:14,"As far as warnings, I don't think there is a way.

But, you can ignore the warnings by catch the warnings and tell to ignore them. Watch at Neurovault fetcher PR particularly example to make sense of what I am talking. Feel free to close it if you think this issue still not be kept hold.
",nan,nan
4,issue_comment,1264,nilearn,nilearn,aabadie,2016-09-06 20:43:19,"This warning was fixed in upstream Joblib in [this PR](https://github.com/joblib/joblib/pull/309). I think this fix is also in the latest version of scikit-learn.
Maybe updating scikit-learn would solve your issue.
",nan,nan
5,issue_comment,1264,nilearn,nilearn,aabadie,2016-09-06 20:53:55,"Just verified and scikit-learn 0.17.1 (latest stable release) contains the fix so consider upgrading your installed version.

```
pip install scikit-learn --upgrade
```

or 

```
conda update scikit-learn
```

if you use anaconda.
",nan,nan
9,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-06 21:27:18,"I just upgraded sklearn to 0.17.1

``` Python
In [1]: import sklearn
In [2]: sklearn.__version__
Out[2]: '0.17.1
```

but I still got the warnings
",nan,nan
10,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-06 21:35:30,"It is strange because I have the old version of the file joblib `hashing` file (not tacking into account the mentioned PR) although I upgraded sklearn
",nan,nan
6,issue_comment,1264,nilearn,nilearn,aabadie,2016-09-07 07:55:52,"@salma1601, my bad, my scikit-learn installation was ""partched"" with a more recent version of joblib (0.10.0) which itself contains the fix.
The default scikit-learn installation (0.17.1) still uses 0.9.4, sorry. The next release of scikit-learn should be out by the end of this month.
",nan,nan
11,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-07 16:45:26,"Ok thanks for the explanations !
",nan,nan
7,issue_comment,1264,nilearn,nilearn,lesteve,2016-09-08 07:55:41,"In the mean time, if you find them really annoying, you can get rid of the warnings by either use the `warnings` module in your script or set the `PYTHONWARNINGS` environment variable. Something like this after your imports in your script (some package modify the warnings filters at import time which can override the filter you are trying to set) should work:

``` py
import warnings
warnings.simplefilter('ignore', DeprecationWarning)
```
",nan,nan
12,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-08 08:38:43,"Ok, thanks !
",nan,nan
3,issue_comment,1264,nilearn,nilearn,GaelVaroquaux,2017-11-06 21:13:12,Closing this as we won't fix it in the nilearn codebase. It will just disappear by itself :),nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
12,pull_request_commit_comment,1538,nilearn,nilearn,bthirion,2017-11-03 20:19:46,Is there a unit test covering that case ?,30fe67d0da5fa6b1731efe6a2950c76b30c91675,"(79, '', u'nilearn/image/resampling.py')"
5,issue_comment,1538,nilearn,nilearn,bthirion,2017-11-03 20:20:17,"LGTM, besides the comment on testing all cases.",nan,nan
13,pull_request_commit_comment,1538,nilearn,nilearn,KamalakerDadi,2017-11-03 20:26:30,There is already in test_coord_transform module testing single integer as inputs and return output the single integer.,30fe67d0da5fa6b1731efe6a2950c76b30c91675,"(79, '', u'nilearn/image/resampling.py')"
7,issue_comment,1538,nilearn,nilearn,KamalakerDadi,2017-11-03 20:27:54,"Travis failure is because of compatibility issues with nibabel .get_affine and .affine

I removed get_affine because we plan to bump nibabel to 2.0.2 which I think should be fine after PR #1534 is merged.",nan,nan
8,issue_comment,1538,nilearn,nilearn,KamalakerDadi,2017-11-03 20:29:49,AppVeyor failure is unrelated and should be fixed with PR #1535 ,nan,nan
6,issue_comment,1538,nilearn,nilearn,bthirion,2017-11-03 20:33:52,LGTM then.,nan,nan
9,issue_comment,1538,nilearn,nilearn,KamalakerDadi,2017-11-03 20:38:36,Should FIX issue #1250 ,nan,nan
11,issue_comment,1538,nilearn,nilearn,codecov[bot],2017-11-04 09:16:32,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=h1) Report
> Merging [#1538](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/8dd8ec3bb8d62a514edbc38d31f0cebae1e8aeda?src=pr&el=desc) will **decrease** coverage by `0.42%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1538/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1538      +/-   ##
==========================================
- Coverage   94.45%   94.02%   -0.43%     
==========================================
  Files         122      122              
  Lines       14893    14923      +30     
==========================================
- Hits        14067    14032      -35     
- Misses        826      891      +65
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/image/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/image/tests/test\_resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS90ZXN0cy90ZXN0X3Jlc2FtcGxpbmcucHk=) | `98.79% <100%> (+0.01%)` | :arrow_up: |
| [nilearn/image/resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9yZXNhbXBsaW5nLnB5) | `97.56% <100%> (-1.94%)` | :arrow_down: |
| [nilearn/\_utils/compat.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY29tcGF0LnB5) | `41.07% <0%> (-56.81%)` | :arrow_down: |
| [nilearn/\_utils/fixes/matplotlib\_backports.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvbWF0cGxvdGxpYl9iYWNrcG9ydHMucHk=) | `66.66% <0%> (-33.34%)` | :arrow_down: |
| [nilearn/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9fX2luaXRfXy5weQ==) | `87.5% <0%> (-12.5%)` | :arrow_down: |
| [nilearn/\_utils/fixes/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvX19pbml0X18ucHk=) | `76.47% <0%> (-11.77%)` | :arrow_down: |
| [nilearn/decoding/tests/test\_searchlight.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy90ZXN0cy90ZXN0X3NlYXJjaGxpZ2h0LnB5) | `96.36% <0%> (-3.64%)` | :arrow_down: |
| [nilearn/plotting/tests/test\_surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X3N1cmZfcGxvdHRpbmcucHk=) | `95.58% <0%> (-3.44%)` | :arrow_down: |
| ... and [23 more](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=footer). Last update [8dd8ec3...30fe67d](https://codecov.io/gh/nilearn/nilearn/pull/1538?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
14,pull_request_commit_comment,1538,nilearn,nilearn,bthirion,2017-11-04 10:58:59,A bit weird to talk about Talairach here. maybe 'output space (e.g. MNI) coordinate ordering',30fe67d0da5fa6b1731efe6a2950c76b30c91675,"(None, '', u'nilearn/image/resampling.py')"
10,issue_comment,1538,nilearn,nilearn,KamalakerDadi,2017-11-04 21:47:12,">Can you rebase on master, so that hopefully the tests pass.

Rebased. Travis is passed and waiting for CircleCI to be passed.",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
