Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
33,pull_request_commit_comment,798,nilearn,nilearn,aabadie,2015-10-22 09:53:16,"@KamalakerDadi: added online documentation in  243f789
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(47, '', u'nilearn/_utils/niimg_conversions.py')"
34,pull_request_commit_comment,798,nilearn,nilearn,lesteve,2015-10-22 13:07:01,"You should probably be more explicit and say `nilearn.EXPAND_PATH_WILDCARDS`
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
35,pull_request_commit_comment,798,nilearn,nilearn,lesteve,2015-10-22 13:12:28,"> You should probably be more explicit and say nilearn.EXPAND_PATH_WILDCARDS

I should have done the original comment here.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
36,pull_request_commit_comment,798,nilearn,nilearn,lesteve,2015-10-22 13:15:18,"This is really overkill isn't it?
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
37,pull_request_commit_comment,798,nilearn,nilearn,lesteve,2015-10-22 13:16:54,"Same comment, a bit overkill...
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
38,pull_request_commit_comment,798,nilearn,nilearn,KamalakerDadi,2015-10-22 13:19:49,"Will it be not easy to mention only about `wildcards=False` ?
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
39,pull_request_commit_comment,798,nilearn,nilearn,aabadie,2015-10-22 13:41:11,"As this message could be raised in the user console and wildcards=False is used internally (check_niimg should not be called directly by users), I would stick to the global constant in the message.

This makes me think that the wildcards option is useless... and should be removed from the function signature.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
40,pull_request_commit_comment,798,nilearn,nilearn,aabadie,2015-10-22 13:41:50,"> You should probably be more explicit and say nilearn.EXPAND_PATH_WILDCARDS

ok
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
41,pull_request_commit_comment,798,nilearn,nilearn,lesteve,2015-10-22 13:44:50,"Maybe we should do: `elif [niimg] == filenames` to differentiate the case where niimg is just a filename vs the one where the glob only matches one file.  In the latter I think it should be considered as a list with a single file.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
8,issue_comment,798,nilearn,nilearn,aabadie,2015-10-22 14:01:39,"@lesteve @KamalakerDadi your recent comments have been adressed ;)
",nan,nan
42,pull_request_commit_comment,798,nilearn,nilearn,KamalakerDadi,2015-10-22 14:19:05,"> I would stick to the global constant in the message.

Its upto you but my point is user should not look to change global constants to set to False. That's my intuition. Correct me if I am wrong.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
9,issue_comment,798,nilearn,nilearn,aabadie,2015-10-23 08:13:31,"@KamalakerDadi, @GaelVaroquaux @lesteve @AlexandreAbraham, is this ok to merge ?
",nan,nan
21,issue_comment,798,nilearn,nilearn,lesteve,2015-10-23 08:56:39,"Maybe an additional test for the edge case where a real glob (i.e. containing `*`, `[`, or `?`) matches only one file?
",nan,nan
10,issue_comment,798,nilearn,nilearn,aabadie,2015-10-23 09:00:40,"> Maybe an additional test for the edge case where a real glob (i.e. containing *, [, or ?) matches only one file?

It's already there I think : see line 235 in test_niimg_conversions.py
",nan,nan
22,issue_comment,798,nilearn,nilearn,lesteve,2015-10-23 09:22:10,"> It's already there I think : see line 235 in test_niimg_conversions.py

Good point I missed that. Looking at your tests a little bit more I think we should be testing 3d data too.

If you only have test.nii which is a 3d image in the current working directory, you expect.

``` python
 # 3d image
check_niimg('test.nii')
 # 4d image with last dimension 1 i.e. it is equivalent to check_niimg(['test.nii'])
check_niimg('test*.nii')
```
",nan,nan
11,issue_comment,798,nilearn,nilearn,aabadie,2015-10-23 10:47:57,"Thanks for your comment @lesteve : I pushed 2 commits that should address those use cases.
",nan,nan
23,issue_comment,798,nilearn,nilearn,lesteve,2015-10-23 12:05:13,"Merging this one, thanks!

Still a few regexp rather than glob remaining but I'll fix them up in master directly.
",nan,nan
12,issue_comment,798,nilearn,nilearn,aabadie,2015-10-23 12:09:24,"Thanks, this will make my day !
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,792,nilearn,nilearn,banilo,2015-10-13 20:40:21,"I brought the same C-motivated argument a while ago. But last time, we decided against having all constant in capital letters because that is not Python-like, if I remember correctly.
",nan,nan
6,issue_comment,792,nilearn,nilearn,GaelVaroquaux,2015-10-13 20:41:51,"> I brought the same C-motivated argument a while ago. But last time, we
> decided against having all constant in capital letters because that is
> not Python-like, if I remember correctly.

Quite the contrary: PEP8 agrees with me:
https://www.python.org/dev/peps/pep-0008/#constants
",nan,nan
7,issue_comment,792,nilearn,nilearn,banilo,2015-10-13 20:44:42,"Great, I like big-lettered constants!

2015-10-13 22:41 GMT+02:00 Gael Varoquaux notifications@github.com:

> > I brought the same C-motivated argument a while ago. But last time, we
> > decided against having all constant in capital letters because that is
> > not Python-like, if I remember correctly.
> 
> Quite the contrary: PEP8 agrees with me:
> https://www.python.org/dev/peps/pep-0008/#constants
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/792#issuecomment-147846414.
",nan,nan
3,issue_comment,792,nilearn,nilearn,aabadie,2015-10-14 15:46:06,"@GaelVaroquaux This one sounds (very) easy, I can work on it !
",nan,nan
4,issue_comment,792,nilearn,nilearn,aabadie,2015-10-14 16:27:50,"2ef67d2 is small contribution to this issue.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,789,nilearn,nilearn,aabadie,2015-10-12 15:45:54,"I took the docstring of scipy as an example for documentating the top level **__init__.py** file. As mentionned here (https://docs.python.org/3.4/tutorial/modules.html#importing-from-a-package), I also defined and filled the **__all__** attribute with the ""public"" submodules of nilearn.

We could also go further by writing the all docstring in all submodules.
",nan,nan
4,issue_comment,789,nilearn,nilearn,lesteve,2015-10-13 11:52:32,"> We could also go further by writing the all docstring in all submodules.

I think it's probably overkill for now.

A couple of tips:
- double underscore does emphasis (aka bold) in markdown so you want to use backquotes to escape them, see this [link](https://guides.github.com/features/mastering-markdown/) for more details.
- using Fix #number in a PR description does automatically close the issue #number once the PR is merged
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
18,pull_request_commit_comment,803,nilearn,nilearn,GaelVaroquaux,2015-10-22 12:26:11,"CamelCase for a function. Blah!
",c033fefe76a807290e29be5f96d65be658b438da,"(None, '', u'nilearn/_utils/testing.py')"
19,pull_request_commit_comment,803,nilearn,nilearn,GaelVaroquaux,2015-10-22 12:27:08,"Are you sure that this is in the standard library?
",c033fefe76a807290e29be5f96d65be658b438da,"(None, '', u'nilearn/_utils/testing.py')"
20,pull_request_commit_comment,803,nilearn,nilearn,AlexandreAbraham,2015-10-22 12:27:19,"I use it as a decorator afterward. But I can change it to `snake_case` since nose does that with `with_setup`.
",c033fefe76a807290e29be5f96d65be658b438da,"(None, '', u'nilearn/_utils/testing.py')"
21,pull_request_commit_comment,803,nilearn,nilearn,GaelVaroquaux,2015-10-22 12:28:41,"> I use it as a decorator afterward.

Decorators aRe nOt CamelCase. It's uGlY. :) 
",c033fefe76a807290e29be5f96d65be658b438da,"(None, '', u'nilearn/_utils/testing.py')"
22,pull_request_commit_comment,803,nilearn,nilearn,AlexandreAbraham,2015-10-22 12:38:39,"It is for Unix systems. I probably should skip tests if not available / setrlimit or getrlimit raise a resource.error.
",c033fefe76a807290e29be5f96d65be658b438da,"(None, '', u'nilearn/_utils/testing.py')"
23,pull_request_commit_comment,803,nilearn,nilearn,GaelVaroquaux,2015-10-22 12:46:50,"> It is for Unix systems. I probably should skip tests if not available /
> setrlimit or getrlimit raise a resource.error.

More than skip tests, you cannot import it at all windows, I suspect.
Which means that importing scikit-learn on windows would crash.

We need CI for Windows. I created an issue: #804.
",c033fefe76a807290e29be5f96d65be658b438da,"(None, '', u'nilearn/_utils/testing.py')"
4,issue_comment,803,nilearn,nilearn,aabadie,2015-10-22 14:30:44,"> Ping @aabadie, apparently I stole your job. But I've done the easy part, the hardest part is to set it cleverly when needed :P.

No problem @AlexandreAbraham, your change is a nice contribution.
",nan,nan
5,issue_comment,803,nilearn,nilearn,aabadie,2015-10-23 12:52:36,"@AlexandreAbraham,  in case you missed it, the test is failing on circle ci. Probably an issue when setting memory limit on the VM.
",nan,nan
15,issue_comment,803,nilearn,nilearn,lesteve,2015-10-28 07:51:33,"> @aabadie, setting the limit of memory is protected. The error seems to be that a segfault is triggered when I allocate too much memory instead of a memory error. I'll try to put a smaller object in the test.

You put a smaller object but didn't change the memory_limit. I would guess that's why the Travis tests are now failing.
",nan,nan
16,issue_comment,803,nilearn,nilearn,lesteve,2015-10-28 08:25:10,"> I don't get your comment. The error should be triggered when the allocated object size is higher than the limit, which is the case. Or maybe I have my memory usage estimation wrong?

I haven't double-checked the memory usage computation but it looks like the Travis failure is due to the fact that the memory usage doesn't go over the memory_limit threshold.
",nan,nan
17,issue_comment,803,nilearn,nilearn,lesteve,2015-10-28 08:26:48,"On top of that it looks like it only fails for a few distributions but not for the other, weird.

Here is the error you get:

```
======================================================================

FAIL: nilearn.tests.test_testing.test_memory_limit_raise

----------------------------------------------------------------------

Traceback (most recent call last):

  File ""/usr/lib/python2.7/dist-packages/nose/case.py"", line 197, in runTest

    self.test(*self.arg)

  File ""/home/travis/build/nilearn/nilearn/testvenv/local/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/_utils/testing.py"", line 690, in wrapper_func

    retval = func(*args, **kwargs)

  File ""/home/travis/build/nilearn/nilearn/testvenv/local/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/tests/test_testing.py"", line 58, in test_memory_limit_raise

    MemoryError, '', np.zeros, (500, 100, 60), dtype=np.float32)

AssertionError: MemoryError not raised
```
",nan,nan
8,issue_comment,803,nilearn,nilearn,AlexandreAbraham,2016-01-18 11:54:42,"The problem seems that the code segfaults instead of raising a memory error... Maybe I asked for too much memory?
",nan,nan
6,issue_comment,803,nilearn,nilearn,aabadie,2016-01-18 13:02:02,"> The problem seems that the code segfaults instead of raising a memory error... Maybe I asked for too much memory?

This is a possibility but I would be surprised as the maximum memory is set to 10000000 (10MB) and the size of the array is 12MB which is not that much.

Maybe using a strategy based on MemoryProfiler would help.
",nan,nan
9,issue_comment,803,nilearn,nilearn,GaelVaroquaux,2016-01-18 15:06:00,"> The problem seems that the code segfaults instead of raising a memory error...
> Maybe I asked for too much memory?

Indeed, under old versions of Python, there were segfaults when you asked
for too much memory.
",nan,nan
10,issue_comment,803,nilearn,nilearn,lesteve,2016-01-19 12:56:11,"FWIW @aabadie has a solution for this use case (testing nilearn memory consumption as per #736) based on memory_profiler, which is part of https://github.com/joblib/joblib/pull/260.

I am not entirely sure it is worth investigating more time making this PR work.
",nan,nan
7,issue_comment,803,nilearn,nilearn,aabadie,2016-01-19 13:00:25,"> FWIW @aabadie has a solution for this use case (testing nilearn memory consumption as per #736) based on memory_profiler

 @AlexandreAbraham, @lesteve, if you agree, I'll propose a PR based on that solution.
",nan,nan
11,issue_comment,803,nilearn,nilearn,lesteve,2016-01-19 13:22:53,"> @AlexandreAbraham, @lesteve, if you agree, I'll propose a PR based on that solution.

This is fine with me. It would be great to find a few tests to add in order to test functions in nilearn where  memory consumption actually matters. @AlexandreAbraham, @GaelVaroquaux any suggestions ?
",nan,nan
12,issue_comment,803,nilearn,nilearn,AlexandreAbraham,2016-01-19 13:31:59,"> Indeed, under old versions of Python, there were segfaults when you asked
> for too much memory.

But we don't use older versions of Python. This is why this seems strange to me.

> FWIW @aabadie has a solution for this use case (testing nilearn memory consumption as per #736) based on memory_profiler, which is part of joblib/joblib#260.

Yes, I know how to do it with `memory_profiler`. The goal of this PR was to rely on the system and avoid a dependency.
",nan,nan
13,issue_comment,803,nilearn,nilearn,AlexandreAbraham,2016-01-19 13:41:06,"> @AlexandreAbraham, @lesteve, if you agree, I'll propose a PR based on that solution.

I won't say no :P 

>  It would be great to find a few tests to add in order to test functions in nilearn where memory consumption actually matters. @AlexandreAbraham, @GaelVaroquaux any suggestions ?

Any function that is supposed to treat data iteratively such as `compute_multi_epi_mask` (or `multi_compute_epi_mask` or `compute_epi_multi_mask`).
",nan,nan
14,issue_comment,803,nilearn,nilearn,AlexandreAbraham,2016-01-20 14:25:47,"Handing it over to @aabadie !
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,issue_comment,802,nilearn,nilearn,GaelVaroquaux,2015-10-22 11:02:28,"@aabadi : do you want to review this?
",nan,nan
8,issue_comment,802,nilearn,nilearn,lesteve,2015-10-23 12:34:06,"You need to change the description rst in nilearn/datasets/description/aal_spm_12.rst.

Side remark: it would be nice if we had a way to tests that dataset descriptions were correctly loaded ...
",nan,nan
5,issue_comment,802,nilearn,nilearn,aabadie,2015-10-26 08:17:48,"Sorry @GaelVaroquaux, you mispelled my id so I wasn't notified.
",nan,nan
6,issue_comment,802,nilearn,nilearn,aabadie,2015-10-27 09:30:54,"Thanks for fixing the remaining failing test @AlexandreAbraham. To me all is ok with this PR now (LGTM as you all say ;) ). So I guess it can be merged now : @lesteve @GaelVaroquaux  ?
",nan,nan
10,pull_request_commit_comment,802,nilearn,nilearn,lesteve,2015-10-27 10:11:41,"Stupid question: would the description not be useful irrespective of the SPM version ?
",ccda428752b2f45b3140c13cfe181abae09665a5,"(46, '', u'nilearn/datasets/atlas.py')"
11,pull_request_commit_comment,802,nilearn,nilearn,AlexandreAbraham,2015-10-27 11:53:17,"I wonder. The actual file can fit any SPM AAL version but if one day we decide to add an atlas from another source, we may need another file. I have no strong feeling about this ATM.
",ccda428752b2f45b3140c13cfe181abae09665a5,"(46, '', u'nilearn/datasets/atlas.py')"
12,pull_request_commit_comment,802,nilearn,nilearn,lesteve,2015-10-27 12:02:54,"Me neither so let's keep it like this for now.
",ccda428752b2f45b3140c13cfe181abae09665a5,"(46, '', u'nilearn/datasets/atlas.py')"
9,issue_comment,802,nilearn,nilearn,lesteve,2015-10-27 12:03:02,"Thanks a lot merging.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,801,nilearn,nilearn,rschmaelzle,2016-02-08 16:45:59,"Hi, that is indeed something I would find handy. Is there perhaps an interim solution? I tried playing with gca.invert_xaxis() but did not succeed. Best, Ralf.
",nan,nan
4,issue_comment,801,nilearn,nilearn,lesteve,2016-02-08 22:50:37,"This is a duplicate of #942, right ?
",nan,nan
5,issue_comment,801,nilearn,nilearn,GaelVaroquaux,2016-02-08 22:54:53,"Indeed, it's a duplicate.

Also,  @rschmaelzle : there is no quick workaround
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,805,nilearn,nilearn,lesteve,2015-10-23 12:28:45,"oasis1 should probably be called oasis1.rst. Double check by using nilearn.dataset.fetch_oasis_vbm() and checking that the returned bunch has a non empty .description field.
",nan,nan
5,issue_comment,805,nilearn,nilearn,aabadie,2015-10-23 12:48:35,"@lesteve the description was indeed empty. Renaming to oasis.rst fixed the issue.
",nan,nan
7,issue_comment,805,nilearn,nilearn,lesteve,2015-10-27 10:18:22,"Can you add a test for oasis similary to what @AlexandreAbraham has done in #802?
",nan,nan
8,issue_comment,805,nilearn,nilearn,lesteve,2015-10-28 14:10:48,"I'll add the test myself directly in master.
",nan,nan
9,issue_comment,805,nilearn,nilearn,lesteve,2015-10-28 14:34:32,"> I will add it anyway I am adding to megatrawls

No need to worry about that, I have already done it in 8270851.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
