Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
10,pull_request_commit_comment,1119,nilearn,nilearn,GaelVaroquaux,2016-06-10 10:48:42,"Shouldn't this function be in nilearn.image? This is where I would look for it.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
11,pull_request_commit_comment,1119,nilearn,nilearn,GaelVaroquaux,2016-06-10 10:51:53,"You should create a local rng, and not sample from the global one, using something like:

rng = np.random.RandomState(0)
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/tests/test_signal.py')"
12,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:20:22,"I would say Nifti-like, parameter implies the same.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
13,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:22:15,"missing doc, ensure_ndim if it is not going to removed
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(103, '', u'nilearn/image/image.py')"
14,pull_request_commit_comment,1119,nilearn,nilearn,GaelVaroquaux,2016-06-10 11:22:42,"> I would say Nifti-like, parameter implies the same.

I am not sure that I agree. Niimg-like comes with a specific definition
in the nilearn context.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
15,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:24:52,"I saw a lot documentation describing like this.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
16,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:33:34,"A bit explicit may be dtype -> data-type ?
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
17,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:35:05,"bool ?
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
18,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:36:07,"May be `nilearn.image.clean_img` if this tends to be in nilearn.image
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
19,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:36:46,"avoid
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
20,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:41:25,"parameter is named as niimg, above.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
21,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:42:54,"filtered -> cleaned ?
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
22,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:47:14,"optional, missing
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
23,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:49:13,"Are we not expect to return image here ?
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
24,pull_request_commit_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:51:11,"Minor detail: it would be nice if doc too follows the same order as described above.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
5,issue_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:53:37,"LGTM apart from some minor details.
",nan,nan
6,issue_comment,1119,nilearn,nilearn,KamalakerDadi,2016-06-10 11:55:09,"Also, doc/whats_new and version added
",nan,nan
25,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:03:50,"Any special reason to do that? We don't need strong repeatbility on this one. Also, we never use this in the rest of the tests.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/tests/test_signal.py')"
26,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:05:20,"In all the docs, we have ""Niimg-like"" (in the docstrings).
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
27,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:05:27,"Fixed.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(103, '', u'nilearn/image/image.py')"
28,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:05:52,"We use dtype to be consistent with numpy.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
29,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:06:13,"Fixed.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
30,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:06:21,"Fixed.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
31,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:06:28,"Fixed.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
32,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:08:37,"Fixed. I used img to be consistent with the other functions.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
33,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:09:06,"`clean` is a bit general. I would keep `filtered`
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
34,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:09:27,"Fixed.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
35,pull_request_commit_comment,1119,nilearn,nilearn,AlexandreAbraham,2016-06-10 12:09:34,"of course !
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/signal.py')"
36,pull_request_commit_comment,1119,nilearn,nilearn,GaelVaroquaux,2016-06-10 12:25:36,"Indentation seems wrong here.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/image/image.py')"
37,pull_request_commit_comment,1119,nilearn,nilearn,GaelVaroquaux,2016-06-10 12:26:36,"We should always do that, because people copy-paste code to write their own test, and we want them to use this pattern.
",47e9010c467b5e80e190eb07a5e93a73630f008e,"(None, '', u'nilearn/tests/test_signal.py')"
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1118,nilearn,nilearn,AlexandreAbraham,2016-06-10 00:25:52,"I have not checked but I believe you. PR welcome.
",nan,nan
6,issue_comment,1118,nilearn,nilearn,KamalakerDadi,2016-06-23 13:43:30,"There exists this documentation problem in many places for example: MultiPCA and soon. Shall we take opportunity to change them accordingly ?
",nan,nan
4,issue_comment,1118,nilearn,nilearn,MartinPerez,2016-06-23 14:05:44,"I am happy to do it. Could you point me to all relevant places?
",nan,nan
7,issue_comment,1118,nilearn,nilearn,KamalakerDadi,2016-07-01 10:07:17,"> Could you point me to all relevant places?

For example, I would do `git grep` masker family and then see if there is anything to be changed. Let me know if your not clear.
",nan,nan
5,issue_comment,1118,nilearn,nilearn,MartinPerez,2016-07-01 10:50:19,"@KamalakerDadi following your instructions, there were only two more places. multipca.py and base.py. I made the corresponding changes.
",nan,nan
8,issue_comment,1118,nilearn,nilearn,KamalakerDadi,2016-07-01 10:53:11,"> @KamalakerDadi following your instructions, there were only two more places. multipca.py and base.py. I made the corresponding changes.

Thank you. I will have a look.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1030,nilearn,nilearn,lesteve,2016-02-27 14:29:37,"Once you do that you could also add the nilearn_cache folder in the CircleCI cache. I think this is likely to speed-up running the examples significatively. The problem may be that the nilearn_cache grows with time and I am not sure what the size limit is for the CircleCI cache.
",nan,nan
3,issue_comment,1030,nilearn,nilearn,GaelVaroquaux,2016-02-27 14:53:11,"> The problem may be that the nilearn_cache grows with time

You're going to fix that, though :).

> and I am not sure what the size limit is for the CircleCI cache.

I think that with the datasets we are very close to that limit. It's
actually a problem.
",nan,nan
7,issue_comment,1030,nilearn,nilearn,banilo,2016-02-29 12:56:50,"> I suggest to create one nilearn_cache directory in examples, and then, in each subfolder of examples, do a simlink to that directory.

Perhaps I am missing something. But why not set a default nilearn caching directory somewhere in the home directory for all applications of nilearn software by that user? This would also cover the examples.

Having to set/consider that argument may also be a show stopper for newcomers.
",nan,nan
4,issue_comment,1030,nilearn,nilearn,GaelVaroquaux,2016-02-29 12:58:34,"> Perhaps I am missing something. But why not set a default nilearn caching
> directory somewhere in the home directory for all applications of nilearn
> software by that user?

I really don't like creating files where users don't expect them.

> Having to set/consider that argument may also be a show stopper for newcomers.

The nilearn_cache folders get big in a non-controled way. We cannot
implicitely create them. I would like them to be always explicit.
",nan,nan
5,issue_comment,1030,nilearn,nilearn,GaelVaroquaux,2016-06-13 14:15:31,"Fixed. Closing.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,424,nilearn,nilearn,alpinho,2015-02-12 12:33:26,"Also: in section 2.1.3.1. Dimension reduction with feature selection
X and y are undefined
",nan,nan
4,issue_comment,424,nilearn,nilearn,alpinho,2015-02-12 12:37:11,"section 2.1.4 n_conditions is not defined
",nan,nan
5,issue_comment,424,nilearn,nilearn,alpinho,2015-02-12 12:39:15,"same section

> > > rfe_svc = Pipeline([('rfe', rfe), ('svc', clf)])
> > > clf is actually svc
",nan,nan
6,issue_comment,424,nilearn,nilearn,lesteve,2015-02-12 12:41:29,"Thanks for your report, posting the errors traceback would be helpful as would a link to the documentation section you are referring to.

Because part of the documentation snippets are from examples scripts in examples and part of the other snippets are directly in the rst files (the one starting with the python promts `>>>`) it may well be the case that there is some mismatch between the two.

Of course PR are more than welcome on these documentation issues.
",nan,nan
7,issue_comment,424,nilearn,nilearn,AlexandreAbraham,2015-04-08 08:59:34,"Does the new doc solve these problems?
",nan,nan
8,issue_comment,424,nilearn,nilearn,lesteve,2015-04-08 11:50:30,"> Does the new doc solve these problems?

My guess: probably not although I haven't checked. I think the emphasis was more on restructuring than fixing bugs.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
23,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 16:12:19,"sorry rebasing ...
",nan,nan
5,issue_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:27:43,"This does look very nice! On the images at the top (with a white background), there is a strange yellow background color. 
",nan,nan
24,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 16:29:19,"You mean the two first images? I see it white :S
",nan,nan
6,issue_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:30:25,"I am positive that there is something in the background. I can see the rectangles.
",nan,nan
25,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 16:33:44,"in two screens (desktop, laptop) I see it white. No yellow background... @AlexandreAbraham what do you see?
",nan,nan
38,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:36:26,"We want to keep this example as simple as possible. I suggest that we remove that last line, which belongs more to the advanced example.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
39,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:37:37,"Can we have a demo of ""lzr"", which I suspect is the mode useful mode.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
40,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:43:37,"Am I wrong to think that if we modify the base class ""draw_left_right"" method, around line 115, we don't need to reimplement this method in the derived class?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
41,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:47:00,"It seems to me that there's a lot of copy/paste with regards to the base-class method (in GlassBrainAxes). I would prefer modifying it to support l/r projection.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
42,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:50:50,"I'd like an ""lzr"" mode, I think.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
43,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:51:48,"Is this change intentional? I have the feeling that it is not right.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/img_plotting.py')"
44,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 16:52:30,"Could we also test the functionality with a call to plot_glass_brain.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/tests/test_displays.py')"
26,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 17:24:08,"I fixed the background issue and discovered on the way that I have some yellow daltonism, haha.

![figure_10](https://cloud.githubusercontent.com/assets/8766915/13402645/83d017bc-df11-11e5-9fab-4eb6c43bf6a6.png)
",nan,nan
45,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 17:24:53,"no problem
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
46,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 17:25:41,"ok
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
47,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 17:27:30,"I just mention the default value already implemented. You mean I should not mention it, or that the default itself is wrong?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/img_plotting.py')"
48,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 17:28:18,"Like in the examples?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/tests/test_displays.py')"
49,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 17:34:52,"> I just mention the default value already implemented. You mean I should not
> mention it, or that the default itself is wrong?

The default is ""None"": we are talking about ""output_file"", aren't we?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/img_plotting.py')"
50,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 17:37:49,"I also noticed that some changes would just mean one line in the parent classes. Nonetheless I put all the changes in the GlassBrainHemisphericAxes class for 2 reasons. First its not just GlassBrainAxes but also BaseAxes that would have modifications, I thought having spread changes across multiple classes for one feature might be confusing in the future and could break some other derived class (so far its assume for all the plotting framework that only xyz exist). Second I am not sure how the changes introduced would interact with the connectomics plots that also use the GlassBrainAxes class. I think putting this together and checking how this should be used with the connectomics should be a different PR. @GaelVaroquaux what do you think?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
51,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-02-29 17:39:07,"Yes, with a simple smoketest.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/tests/test_displays.py')"
52,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 17:41:44,"sorry you are right. mistake during the rebase merge just done.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/img_plotting.py')"
27,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-02-29 18:46:03,"Addressed all comments. Added lyr, lzr and lzry and actually generalized the code to accept any order of labels in the future, which also simplified the hemispheric projector class. Added smoke test on test_img_plotting.py.

Examples here:

![figure_11](https://cloud.githubusercontent.com/assets/8766915/13405055/f95bfff4-df1c-11e5-947d-dd3a07e4d795.png)
![figure_12](https://cloud.githubusercontent.com/assets/8766915/13405057/fa809a7a-df1c-11e5-8e44-407ddc9d593e.png)
",nan,nan
28,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-03-01 11:23:08,"circle ci seems to fail due to sphinx and doc generation? Can anyone please give me a hand to understand this error. Codacy fails for what was pointed out by @GaelVaroquaux  about code duplication in displays.py in GlassBrainHemisphericAxes class
",nan,nan
53,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-03-01 20:19:48,"Your problem with circleCI might be that you cannot have a line return here. It's possible that this just needs to be a very long line.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/img_plotting.py')"
29,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-03-01 22:43:07,"circle ci pass now. The appveyor new error seems unrelated to the changes of this PR.

# 

## ERROR: nilearn.decomposition.tests.test_base.test_mask_reducer

Traceback (most recent call last):
  File ""C:\Miniconda-x64\lib\site-packages\nose\case.py"", line 197, in runTest
    self.test(_self.arg)
  File ""C:\Miniconda-x64\lib\site-packages\nilearn\decomposition\tests\test_base.py"", line 41, in test_mask_reducer
    n_jobs=2, random_state=0)
  File ""C:\Miniconda-x64\lib\site-packages\nilearn\decomposition\base.py"", line 110, in mask_and_reduce
    ) for img, confound in zip(imgs, confounds))
  File ""C:\Miniconda-x64\lib\site-packages\sklearn\externals\joblib\parallel.py"", line 818, in **call**
    self._terminate_pool()
  File ""C:\Miniconda-x64\lib\site-packages\sklearn\externals\joblib\parallel.py"", line 549, in _terminate_pool
    self._pool.terminate()  # terminate does a join()
  File ""C:\Miniconda-x64\lib\site-packages\sklearn\externals\joblib\pool.py"", line 583, in terminate
    super(MemmapingPool, self).terminate()
  File ""C:\Miniconda-x64\lib\multiprocessing\pool.py"", line 465, in terminate
    self._terminate()
  File ""C:\Miniconda-x64\lib\multiprocessing\util.py"", line 207, in __call__
    res = self._callback(_self._args, **self._kwargs)
  File ""C:\Miniconda-x64\lib\multiprocessing\pool.py"", line 513, in _terminate_pool
    p.terminate()
  File ""C:\Miniconda-x64\lib\multiprocessing\process.py"", line 137, in terminate
    self._popen.terminate()
  File ""C:\Miniconda-x64\lib\multiprocessing\forking.py"", line 312, in terminate
    _subprocess.TerminateProcess(int(self._handle), TERMINATE)
WindowsError: [Error 5] Access is denied
",nan,nan
54,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-03-02 06:09:50,"To make the HTML view of the example simpler to comprehend, I think that it would be good to have 3 different ""cells"" in this example, one per plot.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
55,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-03-02 06:13:01,"I don't really mind if the modifications propagate up if it makes the code simpler. For classes that don't accept ""l"" or ""r"", we can always capture this in the **init**
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
56,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-03-02 06:13:31,"Also, I forgot to mention, but I would love the connectome plots to have logic for ""l"" and ""r"" too.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
57,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-03-02 06:44:07,"That last one should be ""right_side"", no?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/glass_brain.py')"
58,pull_request_commit_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-03-02 09:17:24,"+1 for pushing the code in upper classes. If you are afraid of breaking stuff, maybe we can do it in 2 times? Merging this one. and refactoring afterward.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
59,pull_request_commit_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-03-02 09:19:22,"I'm pretty sure that this copy is not necessary. This is not a big deal, though.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
60,pull_request_commit_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-03-02 09:20:11,"Assuming that data is centered seems dangerous to me. You should use the affine to get the ""real"" coordinate of the center.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
61,pull_request_commit_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-03-02 09:20:47,"Can you comment on these lines?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
62,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-03-02 11:56:04,"r reuses the same image as x. So I left it with the same id when getting info from the files. Would you prefer to duplicate the image files with a new name?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/glass_brain.py')"
63,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-03-02 12:02:26,"How should it be done? I was just trying to avoid modifying the original data ""passed by reference"" to the transform_to_2d function. Could I instead just do data=data to create a new function local variable?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
64,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-03-02 12:03:24,"I see your point, i will address this
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
65,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-03-02 12:04:04,"ok. enough to clarify i am flipping in the saggital cut?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
66,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-03-02 12:05:01,"> r reuses the same image as x. So I left it with the same id when getting info
> from the files.

Of course. Sorry for the noise.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/glass_brain.py')"
67,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-03-02 12:08:37,"I would really prefer to merge and refactor in another PR. Also I will need someone to give me a hand with the connectome since I dont work with these I am not sure I understand what it means for the connectome plots to have 'l' and 'r' logic. Would it be in the 'l' case just to overlay the same markers and lines flipped?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
30,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-03-10 12:11:08,"@AlexandreAbraham I addressed your comments. We merge the PR and start a new one to push to upper classes and add connectomics?
",nan,nan
31,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-03-10 12:12:58,"@chrisfilo thanks for the reference, I will check it out.
",nan,nan
68,pull_request_commit_comment,1034,nilearn,nilearn,banilo,2016-03-10 12:16:07,"empty line
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
69,pull_request_commit_comment,1034,nilearn,nilearn,banilo,2016-03-10 12:19:20,"massage or message? :-P
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
7,issue_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-03-10 12:24:41,"> We merge the PR and start a new one to push to upper classes and add connectomics?

I would like the code duplication to be addressed before this lands in
master. Code duplication makes the repo hard to read and understand. I
don't want to degrade the quality of the repo, even with the promise that
it will improve later.
",nan,nan
32,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-03-10 12:46:04,"> I would like the code duplication to be addressed before this lands in master

ok I will work on the upper classes then. 

Who can give me a hand with checking the logic of the connectomics, or I leave that for later?
",nan,nan
12,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-03-21 10:55:04,"![connectome](https://cloud.githubusercontent.com/assets/8766915/13916520/737e06e4-ef5b-11e5-8ae5-b791339be912.png)

well connectome included and code generalized to upper classes. I also figured out that it was completely unnecessary to have the svg image for the right hemisphere, since the matplotlib x axis could be inverted.
",nan,nan
13,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-03-21 10:56:45,"of course added smoke test and example update for connectome
",nan,nan
70,pull_request_commit_comment,1034,nilearn,nilearn,aabadie,2016-03-21 11:10:47,"Maybe this comment could be removed.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
71,pull_request_commit_comment,1034,nilearn,nilearn,aabadie,2016-03-21 11:11:50,"""Demo glass brain plotting using whole brain saggital cuts.""
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
72,pull_request_commit_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-04-26 13:09:01,"This will not work if the affine is not diagonal. Is that always the case? If so, you could just do `data_selection=data[:int(x_center), :, :]` to avoid the copy above.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
73,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-04-26 14:22:14,"@AlexandreAbraham as I understood from http://nipy.org/nibabel/coordinate_systems.html, the affine is not necessarily diagonal but is invertible and its last row is 0,0,0,1. Nibabel documentation explain that [i,j,k,1] = dot(inv(M), [x,y,z,1]) so I am trusting thats the case. Since for the glass brain we are in MNI space I am assuming I can consider space coordinates 0,0,0 to ask for the actual voxel indices corresponding to the center.

Does this answer your question?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
74,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-04-27 16:29:57,"I am not sure this is a good way to avoid a crash during smoke testing. Basically this will avoid the function crashing if the img passed has an affine that maps coordinate 0mm to a voxel index out of the array. How should handle that case. Actually raise a warning/error to the user?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
33,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-04-27 16:31:31,"@AlexandreAbraham Its fine now, but there is a small problem if the user tried to pass an img not in mni space, which should not be the case anyway. Could you please give me your opinion on how to handle that?
",nan,nan
36,issue_comment,1034,nilearn,nilearn,KamalakerDadi,2016-04-27 16:50:20,"> but there is a small problem if the user tried to pass an img not in mni space, which should not be the case anyway. Could you please give me your opinion on how to handle that?

For me solution to this problem is to add a line saying that images should be in MNI space. We always pressure this point to users to avoid surprising results.
",nan,nan
8,issue_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-04-27 16:51:37,"> For me solution to this problem is to add a line saying that images should be
> in MNI space. We always pressure this point to users to avoid surprising
> results.

+1
",nan,nan
37,issue_comment,1034,nilearn,nilearn,KamalakerDadi,2016-04-27 16:52:08,"Please also add a line about this new feature in `whats_new.rst`
",nan,nan
34,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-04-28 11:51:01,"@KamalakerDadi I created version 0.2.5 in whats_new.rst, I assume thats the next release.
",nan,nan
35,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-04-28 12:10:37,"@AlexandreAbraham it seems there is an unrelated error in travis.
ERROR: nilearn.tests.test_testing.test_memory_usage
",nan,nan
75,pull_request_commit_comment,1034,nilearn,nilearn,KamalakerDadi,2016-05-13 15:05:58,"what it means by whole brain saggital cuts ?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
