Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
6,issue_comment,302,nilearn,nilearn,banilo,2014-12-05 12:47:47,"So, how should we attack this?
",nan,nan
7,issue_comment,302,nilearn,nilearn,eickenberg,2014-12-05 12:49:59,"As @lesteve suggests, right? Use ensure_3d=True whenever this is necessary

On Fri, Dec 5, 2014 at 1:47 PM, Danilo Bzdok notifications@github.com
wrote:

> So, how should we attack this?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/302#issuecomment-65785389.
",nan,nan
8,issue_comment,302,nilearn,nilearn,banilo,2014-12-05 12:56:08,"That does not cover all the cases, see first message...
",nan,nan
9,issue_comment,302,nilearn,nilearn,eickenberg,2014-12-05 13:00:45,"Which are the ones that remain?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,304,nilearn,nilearn,AlexandreAbraham,2014-12-05 13:54:00,"You can commit that in master directly.
",nan,nan
6,issue_comment,304,nilearn,nilearn,lesteve,2014-12-05 14:01:35,"> You can commit that in master directly.

I know but now I can advertise the rejuvenated look of the website more easily :wink:
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,305,nilearn,nilearn,eickenberg,2014-12-06 11:53:17,"This has changed several times over development of the package. Almost all combinations of default settings have their advantages and disadvantages, but probably only on specific types of data. Maybe it would indeed be prudent to switch them off by default, e.g. if one assumes that many people will have their data already preprocessed in certain ways before using nilearn.
",nan,nan
4,issue_comment,305,nilearn,nilearn,GaelVaroquaux,2014-12-06 11:56:33,"> ...This default behavior has the potential to confuse newly recruited Nilearn
> fans. What's the rationale?

I don't understand: they are off by default, aren't they?
",nan,nan
5,issue_comment,305,nilearn,nilearn,eickenberg,2014-12-06 11:58:41,"true https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/nifti_masker.py#L107
",nan,nan
6,issue_comment,305,nilearn,nilearn,eickenberg,2014-12-06 12:02:53,"Oops, no they aren't https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/nifti_region.py#L116
",nan,nan
7,issue_comment,305,nilearn,nilearn,banilo,2014-12-06 12:03:10,"They seem to be off by default for NiftiMasker and MultiNiftiMasker, but
not for NiftiLabelsMasker.

2014-12-06 12:58 GMT+01:00 eickenberg notifications@github.com:

> true
> https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/nifti_masker.py#L107
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/305#issuecomment-65894469.

## 

Viele Grüße,
Danilo
",nan,nan
8,issue_comment,305,nilearn,nilearn,GaelVaroquaux,2014-12-06 12:05:44,"> They seem to be off by default for NiftiMasker and MultiNiftiMasker, but
> not for NiftiLabelsMasker.

OK, I know why this is there, but it probably needs to be fixed (for
NiftiMapsMasker and NiftiLabelsMasker).

PR welcomed :). And thanks for noticing.
",nan,nan
9,issue_comment,305,nilearn,nilearn,banilo,2014-12-06 12:08:30,"Alright, I will make a PR later this day to disable detrend/standardize by default for

```
NiftiLabelsMasker
NiftiMapsMasker
```
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,306,nilearn,nilearn,eickenberg,2014-12-06 16:55:03,"Flawless, LGTM :)
",nan,nan
6,issue_comment,306,nilearn,nilearn,bthirion,2014-12-07 17:26:19,"nosetest agrees.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
10,pull_request_commit_comment,307,nilearn,nilearn,eickenberg,2014-12-06 18:51:53,"Can you motivate this change?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
11,pull_request_commit_comment,307,nilearn,nilearn,eickenberg,2014-12-06 18:54:16,"Is ""type"" here referring to wrong type of shape?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
12,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-06 18:54:46,"The variable name appears to be misleading, it's passed on as 'mask_img' a few lines below.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
13,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-06 18:56:17,"This lines is now caught by check_niiimg, causing a TypeError, rather than a ValueError because of the shape as before.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
14,pull_request_commit_comment,307,nilearn,nilearn,bthirion,2014-12-07 17:10:59,"Yes, but why do you make it a 3D image ? 
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
5,issue_comment,307,nilearn,nilearn,bthirion,2014-12-07 17:11:15,"LGTM otherwise.
",nan,nan
15,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-11 14:51:43,"After discussion with Junior, masks for MultiNiftiMasker are always 3D. Thus, there appeared indeed to be a little bug in this test since a 4D images was passed on to the object as mask argument.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
6,issue_comment,307,nilearn,nilearn,banilo,2014-12-18 15:30:54,"Voilà, changed asserts to regexp, now. ...and squashed commits.
",nan,nan
16,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:19:47,"I am guessing the assert_raises import is not necessary any more
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
17,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:22:15,"Can you use assert_raises_regexp for this one?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
7,issue_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:22:56,"Other than the minor comments, looks good
",nan,nan
18,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-23 13:19:22,"assert_raises is still used in test_auto_mask(), which is not touched by this PR.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
8,issue_comment,307,nilearn,nilearn,banilo,2014-12-23 13:44:35,"last requests done.
",nan,nan
19,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2015-01-05 09:52:02,"Unless I am missing something, assert_raises is not used in test_base_masker.py.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
9,issue_comment,307,nilearn,nilearn,banilo,2015-01-06 14:45:06,"Any news on this PR?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,245,nilearn,nilearn,agramfort,2014-09-26 11:05:14,"indeed ! really nice !
",nan,nan
51,issue_comment,245,nilearn,nilearn,lesteve,2014-09-27 06:48:09,"The outline comes from an SVG with a little bit of work to extract the coordinates of the nodes from the SVG and draw the Bézier curves in matplotlib.

The SVG was created by Gaël by vectorising and simplifying a bitmap picture.
",nan,nan
52,issue_comment,245,nilearn,nilearn,lesteve,2014-09-29 20:52:46,"I was wondering about where these data points outside the brain were coming from and I was told it may well be the eyes. Those regions can be seen in the [plotting examples](https://nilearn.github.io/auto_examples/plot_demo_plotting.html) too for example this one:
![picture](https://nilearn.github.io/_images/plot_demo_plotting_7.png).

If there is a way to remove these regions automatically, it's probably worth doing. Something interesting to note, is that the values are pretty high (in this case very negative) and setting a high threshold won't make them go away.

Definitely a good idea to get some feedback from neuroscientists at one point in the future.
",nan,nan
53,issue_comment,245,nilearn,nilearn,lesteve,2014-09-29 20:59:33,"That's a valid point indeed but then maybe it's still worth removing these regions in an ad-hoc way in our examples.
",nan,nan
58,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-29 21:19:38,"What do these values come from ? It's a bit disturbing for users who don't understand them.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_glass_brain.py')"
59,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-29 21:24:01,"This seems of a much wider interest than glass brain plotting. This should go to some utils subdir, and possibly to another library in the future.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/svg_to_json_converter.py')"
60,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-09-29 21:28:07,"> This seems of a much wider interest than glass brain plotting. This should go
> to some utils subdir, and possibly to another library in the future.

Agreed for the utils, but I don't want to invest time in something like a
library that is of no use to us. People are welcome to take the code and
make it a library.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/svg_to_json_converter.py')"
61,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-09-30 06:48:31,"I tweaked these values by hand to have a nicer color range. To be honest, the only use of this plot is to align the brain schematics with the anatomy and eventually hand-tweak the SVG to make them fit a bit better. I don't think it will stay as an example plot.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_glass_brain.py')"
62,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-30 16:43:09,"Sorry, I don't understand the status of this in the codebase. Is it supposed to be removed ?
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_align_svg.py')"
63,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-09-30 16:44:34,"> Sorry, I don't understand the status of this in the codebase. Is it
> supposed to be removed ?

Probably moved into a 'utils' directory (not a module: this would not be
code that we would deploy on the user's computer).
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_align_svg.py')"
64,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-30 16:54:37,"pending TODO
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
65,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-09-30 16:56:35,"Yeah, this script main purpose is to check the good alignment of the anat and the svg. It could be useful to keep it in case we need to tweak the svg further at one point in the future. It does makes sense to move it out of the way.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_align_svg.py')"
66,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-09-30 17:04:45,"There are definitely a few of those TODOs sprinkled in the code. I'll add a note to myself to make sure I tackled all of them before merging.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
67,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 09:10:20,"I am still inheriting from the cut-based slicer and disabling a few methods which is rather hacky. There must be a better way to structure this code, suggestions welcome!
",88f70361a337a72718e3697a83d3a614ef7876be,"(580, '', u'nilearn/plotting/slicers.py')"
68,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 09:20:39,"> I am still inheriting from the cut-based slicer and disabling a few methods
> which is rather hacky. There must be a better way to structure this code,
> suggestions welcome!

I would say: add a base class, and inherit from it in the OrthoSlicer,
where you add methods, and in your own projector, where you add different
methods.
",88f70361a337a72718e3697a83d3a614ef7876be,"(580, '', u'nilearn/plotting/slicers.py')"
69,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 12:16:23,"Is there a reason to have a staticmethod, rather than a function, here? (ie something not linked to the class).
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
70,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 12:18:50,"Same remark: why a staticmethod?
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
71,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 13:31:53,"The main reason is that this is a helper function which is only used within the class. I could change it to a module-level function but you would then lose the hint.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
72,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 13:32:41,"Mostly the same reason as above
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
54,issue_comment,245,nilearn,nilearn,lesteve,2014-10-07 13:36:07,"Same plots with an alpha of 0.7:
![glass_brain](https://cloud.githubusercontent.com/assets/1680079/4542937/d018707e-4e26-11e4-955e-b8486952ee95.png)
",nan,nan
73,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 13:50:23,"> The main reason is that this is a helper function which is only used
> within the class. I could change it to a module-level function but you
> would then lose the hint.

But it's not a method. An object is more than a namespace of methods. It
has an internal state and methods act on its internal state. That's why
reading code that is object-oriented is harder to read: you never know
what has changed and what has not.

Thus, I would really push for using functions rather than staticmethods.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
74,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 14:18:46,"Yeah I think we quickly chatted about that already before. I just see this low-level helper functions as not important enough to warrant polluting the module namespace. During a first read of the code, I feel it is easier to ignore these unnecessary details if they are nested within the class they are related to.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
55,issue_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:10:52,"@GaelVaroquaux I think I tackled the comments you had the other day
",nan,nan
75,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:29:14,"Unused import

You should use pyflakes in your editor, it is great to detect these things. See http://scipy-lectures.github.io/advanced/debugging/index.html#a-type-as-go-spell-checker-like-integration
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
76,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:31:26,"Good idea to rename the method!

I think that I would prefer it to be named something like 'draw_volume'. Also, we should probably make it private: it's for the internals of the object, not for end-users to call.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
77,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:32:40,"Please disregard the comment on making it private: I hadn't seen that it was in our Axes object. End users are not meant to use this object anyhow, so let's not bother.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
78,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:33:49,"Actually something like this configured already. I just didn't spot this one.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
56,issue_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:34:40,"> We should rename 'slicers.py'. But we need a better name. Any suggestions?

I was thinking about displays.py
",nan,nan
79,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:37:30,"The thing is that `draw` actually draws some 2d data. I could rename it `draw_2d` to make it more explicit.

As a side comment I also plan to go over the file and remove the `cut*` occurrences where easily doable.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
80,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:41:58,"> The thing is that draw actually draws some 2d data. I could rename it draw_2d
> to make it more explicit.

Yes, that's a good suggestion.

> As a side comment I also plan to go over the file and remove the cut*
> occurrences where easily doable.

Good idea. Thanks!
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
57,issue_comment,245,nilearn,nilearn,lesteve,2014-10-10 09:05:40,"> What's your feeling on the code? I personnaly like a lot what I am seeing. I have the impression that this is a good design for what we need.

I would agree using only functions glass_brain.py is simpler. Having the glass brain plotting as part of the Axes makes sense but you need to jump through a few more levels (the `**kwargs` I added to a few methods [recently](https://github.com/lesteve/nilearn/commit/9909e211752197a844a18dd26043eb6792b8a5e0)). Other than that, there are still coord (axes level) and cut_coords (display level) in a few places in slicers.py which is a bit awkward given that it doesn't really apply to the glass brain use case.

> Next step is to add smoke tests, so that the test coverage is as high as possible (we aim for 90% or more).

Yep I started doing that but I bumped into errors I don't really understand yet.
",nan,nan
6,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-13 14:06:19,"Is this PR still a WIP, or should it be changed to MRG? In other terms, what is there to be done remaining?

What's the test coverage? Are the plots pretty? Have the docs been updated?
",nan,nan
7,issue_comment,245,nilearn,nilearn,lesteve,2014-10-13 14:30:49,"I just added tests and a fix for the buglet involving the colorbar plotting I mentioned above.

I think what remains to be done is:
- [x] add plot_glass_brain to the documentation 
- [x] import plot_glass_brain it in `nilearn/plotting/__init__.py`
- [x] add some example plots in plot_demo_plotting.py

The test coverage for nilearn.plotting.glass_brain is 96% according to nosetests.

IMHO, I reckon the plots are reasonably pretty (they haven't changed from the pictures posted above), maybe the last minor thing would be to decide if we want to set a default alpha for the brain schematics. To be honest, I am wondering whether it isn't best to tackle any further aesthetic enhancements involving tweaking the svg in a new PR.
",nan,nan
8,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-13 14:34:31,"> The test coverage for nilearn.plotting.glass_brain is 96% according to
> nosetests.

That's good enough!

> IMHO, I reckon the plots are reasonably pretty (they haven't changed from the
> pictures posted above),

I am worried that the default setting look pretty bad. Could you replace
the colormap by an alpha one, to see how things look like. We would need
things to be good by default, and right now it is not the case. My
suggestion would be to use a transparent colorbar starting fully
transparant at the threshold, and becoming fully non transparent at the
max value.

> I am wondering whether it isn't best to tackle any further aesthetic
> enhancements involving tweaking the svg in a new PR.

Agreed!
",nan,nan
9,issue_comment,245,nilearn,nilearn,lesteve,2014-10-14 06:38:53,"> My suggestion would be to use a transparent colorbar starting fully transparant at the threshold, and becoming fully non transparent at the max value.

I'll take a look at that

Also a tiny detail I forgot about is the 
- [x] choice of the default threshold for plot_glass_brain

For now it is set to the same value as for plot_stat_map, namely 1e-6. Does that sound reasonable?
",nan,nan
10,issue_comment,245,nilearn,nilearn,lesteve,2014-10-14 14:38:46,"Here is an example with transparent colormap, i.e. `cmap=nilearn.plotting.cm.red_transparent`:
![glass_brain_transparent_cmap](https://cloud.githubusercontent.com/assets/1680079/4630508/d4a9c4c6-53ad-11e4-842d-949a739e1013.png)

And to compare it with, an example using a non-transparent, i.e. `cmap=plt.cm.Reds`:
![glass_brain_red_cmap](https://cloud.githubusercontent.com/assets/1680079/4630545/2df07764-53ae-11e4-94f0-199933a814f0.png)

By the way I reckon the colorbar range setting is wrong in the projection case, probably because it is set using the 3d data, rather than the projected data.
",nan,nan
11,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-14 14:46:18,"> By the way I reckon the colorbar range setting is wrong in the
> projection case, probably because it is set using the 3d data, rather
> than the projected data.

Yes, and that's quite clearly a problem. I am afraid that the colormap
setting might also be wrong, which would explain the saturation effect
that I have the impression that I am seeing in the figures above.
",nan,nan
12,issue_comment,245,nilearn,nilearn,lesteve,2014-10-14 17:14:46,"> I am afraid that the colormap setting might also be wrong

From a quick look at the [code](https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/cm.py#L94), the alpha goes from 0.5 to 1. They may be a reason for that though.
",nan,nan
13,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-15 05:07:37,"> From a quick look at the code, the alpha goes from 0.5 to 1. They may be a
> reason for that though.

It doesn't suit our purposes. You should probably add an extra argument
to the colormap-generating function to control the lower value for alpha,
and set it to 0 in the case of the glass-brain.
",nan,nan
14,issue_comment,245,nilearn,nilearn,banilo,2014-10-29 15:34:43,"Just as a general note/idea, we have already discussed with Loïc: it would be nice if the glass brain plot supports plotting simple label atlases (in line with existing NiftiLabelsMasker-like API) and that the plots are compatible with corresponding discrete colormaps. Though, I have no good ideas how the potential perspective issues (overlaps between different of homotop regions) might be handled elegantly.
",nan,nan
15,issue_comment,245,nilearn,nilearn,bthirion,2014-10-30 22:01:10,"Note that glass brain is often used for Maximum Intensity projection (at least in the SPM interface), which of course does not work well in case of label images. Actually it works reasonably well if you have a single-label image, but the visualization becomes cluttered very quickly with multiple labels. My opinion is thus:
- Not in this PR
- Could you come with an example ?
",nan,nan
16,issue_comment,245,nilearn,nilearn,banilo,2014-10-30 22:53:40,"Some loose thoughts would be:
- parcellation results are turning into a generally accepted neuroimaging modality; e.g., the NeuroVault paper claims explicit support for these
- parcellation is often performed by clustering, which is a type of learning from data, which would relate it to Nilearn
- explicit example here (sorry for the self-reference):

![image](https://cloud.githubusercontent.com/assets/3907396/4853592/77c275c8-6087-11e4-80f7-55656c6c4615.png)
",nan,nan
17,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-05 10:04:48,"I agree with @banilo that we should open the door to supporting visualization of labels. I am not sure how to do it. Maybe by introducing a new projection strategy that takes the value last non-zero coefficient along the projection axis.
",nan,nan
18,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-05 10:05:16,"@lesteve : could you paste here the current view of the generate plot, as I see that a lot has changed recently.
",nan,nan
19,issue_comment,245,nilearn,nilearn,lesteve,2014-11-05 10:31:35,"I have some wip stuff in my local branch atm. Let me tidy that up before posting an updated picture.
",nan,nan
20,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-05 10:32:10,"> I have some wip stuff in my local branch atm. Let me tidy that up before
> posting an updated picture.

Sure. Thanks!
",nan,nan
21,issue_comment,245,nilearn,nilearn,lesteve,2014-11-13 10:51:53,"Updated plots with red transparent color maps using the full alpha range:

![glass_brain](https://cloud.githubusercontent.com/assets/1680079/5027080/6156a38c-6b2b-11e4-9a34-4d4f4f265d71.png)
",nan,nan
22,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-13 11:59:51,"Looks good! We are making progress.

The black images look really nice. I'd say that they are almost there. On the white background images, the colormap is fading to a grayish color. I think that it would be much better if it could fade to white. I suspect that the issue is somewhat subtle, maybe related to the way the colormap traverses the space of colors.
",nan,nan
23,issue_comment,245,nilearn,nilearn,lesteve,2014-11-13 12:12:52,"I agree on the aesthetic judgement but I am not too sure about the technical problem yet ...
",nan,nan
24,issue_comment,245,nilearn,nilearn,banilo,2014-11-13 12:28:34,"Looks great! Yet,

a) there seems to be activation outside of the broad on the 2 lower panels.

b) I already mentioned this, but it would be nice to include the main neuroanatomical realities into the template: especially the
- Gyrus temporalis superior et inferior
- perhas make the Sulcus centralis bold because it separates Lobus frontalis from Lobus parietalis, and is therefore an actually important  landmark, rather than the lines that are currently in bold
  Other than this, it looks greaty from a neuroanatomical standpoint in my humble opinion
",nan,nan
25,issue_comment,245,nilearn,nilearn,lesteve,2014-11-13 12:40:15,"> a) there seems to be activation outside of the broad on the 2 lower panels.

There is already a discussion about this one above.

> b) I already mentioned this, but it would be nice to include the main neuroanatomical realities into the template:

It is definitely in the back of my mind. My take on it is to defer this kind of enhancements to further PRs.
",nan,nan
26,issue_comment,245,nilearn,nilearn,lesteve,2014-11-18 08:47:56,"I looked at the grayness issue a bit more and I can reproduce it with a simple snippet. Not an alpha colormap expert but this does look a bit strange to me...

``` python
import numpy as np

import matplotlib.pyplot as plt
from matplotlib.colors import LinearSegmentedColormap

import matplotlib

matplotlib.rcParams['figure.facecolor'] = 'white'


cm_dict = {'red':  ((0.0, 1.0, 1.0),
                    (1.0, 1.0, 1.0)),
           'green': ((0.0, 0.0, 0.0),
                     (1.0, 0.0, 0.0)),
           'blue':  ((0.0, 0.0, 0.0),
                     (1.0, 0.0, 0.0)),
           'alpha': ((0.0, 0.0, 0.0),
                     (1.0, 1.0, 1.0))
          }

my_cm = LinearSegmentedColormap('my_cm', cm_dict)

vals = np.tile(np.linspace(-1, 1, 30), (20, 1))

fig = plt.figure()
ax = plt.imshow(vals, cmap=my_cm)
plt.colorbar()
plt.show()
```

![alpha_gradient](https://cloud.githubusercontent.com/assets/1680079/5085765/5a1520b0-6f15-11e4-9f87-bd6306368ec2.png)
",nan,nan
27,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-18 09:27:27,"I am confused. I can reproduce the pb. I suggest that you ask on the
matplotlib mailing list.
",nan,nan
28,issue_comment,245,nilearn,nilearn,lesteve,2014-11-18 09:43:25,"> I suggest that you ask on the matplotlib mailing list.

Yep I'll do that. FWIW I also noticed that this matplotlib 1.2.1 seems exempt from this issue:

![alpha_gradient_1 2](https://cloud.githubusercontent.com/assets/1680079/5085781/7f1b5a3c-6f15-11e4-9db8-7c1afde0da4d.png)
",nan,nan
29,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-18 09:45:42,"> Yep I'll do that. FWIW I also noticed that this matplotlib 1.2.1 seems exempt
> from this issue:

Shit, we'll probably get this answer.
",nan,nan
30,issue_comment,245,nilearn,nilearn,lesteve,2014-11-18 09:50:17,"> FWIW I also noticed that this matplotlib 1.2.1 seems exempt from this issue:

TBH maybe it's just that I have been staring at this way too long and that I am now unable to reliably distinguish gray from transparent red any more...
",nan,nan
31,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-18 10:08:45,"> TBH maybe it's just that I have been staring at this way too long and that I am now unable to reliably distinguish gray from transparent red any more...

No, no, I confirm.
",nan,nan
32,issue_comment,245,nilearn,nilearn,lesteve,2014-11-24 08:46:08,"OK an attempt to use a non transparent colormap (plt.cm.Reds, better suggestion welcome). Default threshold is still 1e-6 (same as plot_stat_map):

![glass_brain_plt_reds](https://cloud.githubusercontent.com/assets/1680079/5162329/4fc4a1be-73be-11e4-96a5-4395a33e63f1.png)
",nan,nan
33,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-24 10:10:05,"This looks better, but it's still not there.

The first thing that worries me is that the colormap doesn't seem to go all the way to white. Do you understand why?

The second thing is that on the black bg, we should probably have a colormap going to black (which tells us that the argument that we take should maybe be a color, not a colormap, and we would generate the corresponding colormap.

The last thing is that the threshold is wrong. But maybe we should not try to guess a threshold, and let the user specify one, or give us thresholded maps. By the way, are you applying the threshold on the projected maps? I think that we should apply it on the raw maps, and then project, as this is what a user would want to do when visualizing a statistical map: do not display any voxel that has too small a statistic.
",nan,nan
34,issue_comment,245,nilearn,nilearn,lesteve,2014-11-24 10:45:06,"> The first thing that worries me is that the colormap doesn't seem to go all the way to white. Do you understand why?

I think it does, there are a few very negative values in the eyes that survive the max along an axis.

> The second thing is that on the black bg, we should probably have a colormap going to black (which tells us that the argument that we take should maybe be a color, not a colormap, and we would generate the corresponding colormap.

We could have the cmap default to None and then do the logic in plot_glass_brain to switch between the white and black background. The white background would have a colormap going from white to red and the black one a colormap going from black to red.

> I think that we should apply it on the raw maps, and then project, as this is what a user would want to do when visualizing a statistical map: do not display any voxel that has too small a statistic.

I believe that's what we are doing at the moment. That would explain why you see some white pixels (e.g. top left or bottom left) with the threshold=10 which are not here with the default threshold. The threshold removes small positive values and you are left with the more extreme negative ones. 

One last comment, the data is actually contrast data, I am wondering whether it would be worth calculating p-values like this [example](http://nilearn.github.io/auto_examples/plot_localizer_simple_analysis.html#example-plot-localizer-simple-analysis-py) to have a more realistic use case.
",nan,nan
35,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-24 10:57:37,"> I think it does, there are a few very negative values in the eyes that survive
> the max along an axis.

Ah, OK. Shouldn't we be taking the absolutely value before summing?

> We could have the cmap default to None and then do the logic in
> plot_glass_brain to switch between the white and black background. The white
> background would have a colormap going from white to red and the black one a
> colormap going from black to red.

That's an option. It's simple and would do the trick. Let's go for this.

> One last comment, the data is actually contrast data, I am wondering
> whether it would be worth calculating p-values like this example to
> have a more realistic use case.

These are T maps? If they are T maps, that's a pretty good example of
standard usecase.
",nan,nan
