Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
27,pull_request_commit_comment,984,nilearn,nilearn,bthirion,2016-02-10 08:24:23,"lower-case: multiscale brain parcellations
",da638fc7a29e9b692023ef000341728a78ca08b6,"(None, '', u'nilearn/datasets/description/basc_multiscale_2015.rst')"
15,issue_comment,984,nilearn,nilearn,bthirion,2016-02-10 08:31:39,"I also would like an example. Don't try out something complicated: just plotting an atlas with 3 resolution levels would be sufficient imho.
",nan,nan
16,issue_comment,984,nilearn,nilearn,KamalakerDadi,2016-02-15 08:41:56,"@bthirion done with the example. Could you have a final review please ?
",nan,nan
17,issue_comment,984,nilearn,nilearn,bthirion,2016-02-15 14:26:02,"The example is good.
",nan,nan
28,pull_request_commit_comment,984,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:23:50,"BASC is a method. We should probably be more specific in the name, something like `basc_multiscale_2015` to avoid name collision if another atlas is generated from another dataset using the same method. Apart from that small detail, +1 for merging.
",da638fc7a29e9b692023ef000341728a78ca08b6,"(None, '', u'nilearn/datasets/atlas.py')"
29,pull_request_commit_comment,984,nilearn,nilearn,KamalakerDadi,2016-02-16 14:11:26,"Done...
",da638fc7a29e9b692023ef000341728a78ca08b6,"(None, '', u'nilearn/datasets/atlas.py')"
30,pull_request_commit_comment,984,nilearn,nilearn,GaelVaroquaux,2016-02-16 17:56:32,"Could you add a link to the figshare page
",da638fc7a29e9b692023ef000341728a78ca08b6,"(12, '', u'nilearn/datasets/atlas.py')"
18,issue_comment,984,nilearn,nilearn,GaelVaroquaux,2016-02-16 18:01:54,"Aside from the link, LGTM.
",nan,nan
31,pull_request_commit_comment,984,nilearn,nilearn,KamalakerDadi,2016-02-16 18:42:23,"I tried to add before, its huge in length. Any hint ?
",da638fc7a29e9b692023ef000341728a78ca08b6,"(12, '', u'nilearn/datasets/atlas.py')"
32,pull_request_commit_comment,984,nilearn,nilearn,KamalakerDadi,2016-02-16 19:29:19,"I will use url shortner https://goo.gl/yfg80t 

Will it be Ok ?
",da638fc7a29e9b692023ef000341728a78ca08b6,"(12, '', u'nilearn/datasets/atlas.py')"
33,pull_request_commit_comment,984,nilearn,nilearn,GaelVaroquaux,2016-02-17 05:58:49,"> I will use url shortner https://goo.gl/yfg80t

I would prefer the full URL, so that people see where it points to.
",da638fc7a29e9b692023ef000341728a78ca08b6,"(12, '', u'nilearn/datasets/atlas.py')"
19,issue_comment,984,nilearn,nilearn,AlexandreAbraham,2016-02-17 14:32:47,"Merging. I'll fix the URL directly into master.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,985,nilearn,nilearn,AlexandreAbraham,2016-02-09 09:22:23,"LGTM. If no objection, I will merge it when the lights go green.
",nan,nan
6,issue_comment,985,nilearn,nilearn,KamalakerDadi,2016-02-09 09:25:23,"> LGTM. If no objection, I will merge it when the lights go green.

Thanks for reviewing. I need it for tutorial.
",nan,nan
7,issue_comment,985,nilearn,nilearn,KamalakerDadi,2016-02-09 09:27:54,"I think travis failure is not related to this PR.
",nan,nan
8,issue_comment,985,nilearn,nilearn,AlexandreAbraham,2016-02-09 09:32:41,"One small thing: if I give one value, say  [-3], the current code will add infinity and thus color everything higher than -3. In that case, we may want to preprend neginfinity instead to color all values below -3.

What do other guys think?
",nan,nan
9,issue_comment,985,nilearn,nilearn,aabadie,2016-02-09 09:33:39,"> I think travis failure is not related to this PR.

The memory profiling test function is not very stable. I'll enter an issue for this.
",nan,nan
10,issue_comment,985,nilearn,nilearn,KamalakerDadi,2016-02-09 09:39:34,"> In that case, we may want to preprend neginfinity instead to color all values below -3. 
> What do other guys think?

Yes that is definitely an option. But, when negative levels are passed which means user knows exactly what he is doing. Otherwise, we warn or document separately about this keyword argument. 
",nan,nan
11,issue_comment,985,nilearn,nilearn,AlexandreAbraham,2016-02-09 09:56:19,"> But, when negative levels are passed which means user knows exactly what he is doing.

Well, I'm not sure about that.

> Otherwise, we warn or document separately about this keyword argument.

This argument should have a doc anyway. But since we use a heuristic to autocomplete the input, we can decide which behavior we want.
",nan,nan
12,issue_comment,985,nilearn,nilearn,bthirion,2016-02-09 21:56:37,"But then you have to rely on some heuristic to assume that e.g. positive 
values  for a encode the [a +\infty[, interval, while negative values 
would encode the ]-\infty, a] interval.
I think, I'd rather have levels=[a] to implictly [a +\infty], without 
adding further rules.
",nan,nan
13,issue_comment,985,nilearn,nilearn,bthirion,2016-02-09 21:59:02,"LGTM otherwise. Thx !
",nan,nan
14,issue_comment,985,nilearn,nilearn,AlexandreAbraham,2016-02-09 22:03:56,"> I think, I'd rather have levels=[a] to implictly [a +\infty], without adding further rules.

Fine for me! Big button!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,918,nilearn,nilearn,AlexandreAbraham,2015-12-17 10:25:03,"Yes we can. But as the tests shows, this is still WIP for the moment.
",nan,nan
6,issue_comment,918,nilearn,nilearn,AlexandreAbraham,2016-02-01 16:59:28,"> TDD ;-) ?

Actually, my test is the real atlas. But I can't use it in the test suite so I've just put a test using toy data.

The PR should is now mergeable.
",nan,nan
11,issue_comment,918,nilearn,nilearn,salma1601,2016-02-01 21:34:54,"For cortical atlases, looks OK.
For sub cortical, should invalidate the use of symmetric_split because it gives strange things

``` Python
from nilearn import datasets
atlas = datasets.fetch_atlas_harvard_oxford('sub-maxprob-thr0-1mm', symmetric_split=True)
print(atlas.labels[2])
```

gives `Left Cerebral White Matter, right part`
",nan,nan
7,issue_comment,918,nilearn,nilearn,AlexandreAbraham,2016-02-02 00:29:40,"The principle is that the splitter consider as lateralized a component with at least 95% of its voxels in one hémisphère. What you observés means that this région vas more than 5% of its voxel in the right hémisphère. I will check that tomorrow.
",nan,nan
12,issue_comment,918,nilearn,nilearn,salma1601,2016-02-02 10:22:19,"Everything works great for cortical atlases. Seems to me it is just as you said @AlexandreAbraham

> Already splitted atlases should not be splitted again. The atlas you plot is actually not modified in our but the list of labels is modified even when it should not be.
",nan,nan
8,issue_comment,918,nilearn,nilearn,AlexandreAbraham,2016-02-02 11:53:47,"Do you use the last version of the PR? I can't reproduce your problem.
",nan,nan
13,pull_request_commit_comment,918,nilearn,nilearn,banilo,2016-02-02 15:08:29,"Perhaps add check on `ho.description`?
",9ffef88b03f894712ccaaadba28ce22198bd5526,"(43, '', u'nilearn/datasets/tests/test_atlas.py')"
10,issue_comment,918,nilearn,nilearn,salma1601,2016-02-02 18:33:14,"> Do you use the last version of the PR?

No, sorry !! everything looks right now including for subcortical atalses
",nan,nan
9,issue_comment,918,nilearn,nilearn,AlexandreAbraham,2016-02-03 13:22:43,"Merging then!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
28,issue_comment,915,nilearn,nilearn,KamalakerDadi,2015-12-16 22:19:26,"I think there is a PR in nilearn sandbox to get started and can be ported here. I guess.
",nan,nan
9,issue_comment,915,nilearn,nilearn,KamalakerDadi,2015-12-17 13:15:46,"> This is the one: nilearn/nilearn_sandbox#1

Yup, the link which @GaelVaroquaux provided has direct downloading of data without in need of asking for password. So, may be adapt code to this weblink or may download data and group upload them in nitrc ? @AlexandreAbraham 
",nan,nan
3,issue_comment,915,nilearn,nilearn,AlexandreAbraham,2015-12-18 10:22:42,"I think that there is no need to mirror it. However, somebody should dig into the mat files to see if there is any useful information in there.
",nan,nan
10,issue_comment,915,nilearn,nilearn,pbellec,2015-12-18 15:04:01,"The mat files contain all the covariates that have been regressed out of the data (motion parameters, mean CSF signal, etc). It also contains a list of time frames that have been removed from the time series by censoring for high motion. This means there are missing time points, which is not a problem for correlation, partial correlation, etc but needs to be taken into account as soon as you model the dynamics. 
",nan,nan
11,issue_comment,915,nilearn,nilearn,pbellec,2015-12-18 15:05:52,"There is also a csv file with the demographic and clinical variables, as well as a measure of frame displacement (à la power), which is the average FD for all time frames left after censoring. 
",nan,nan
12,issue_comment,915,nilearn,nilearn,GaelVaroquaux,2015-12-18 19:36:40,"> It also contains a list of time frames that have been removed from the
> time series by censoring for high motion. This means there are missing
> time points

That's nasty! It means that the data cannot be time-filtered. We
absolutely need to warn people clearly about this in the description of
the data, as they will overlook this fact, and apply eg time filtering.
",nan,nan
13,issue_comment,915,nilearn,nilearn,pbellec,2015-12-19 01:03:39,"I see. These data originate for a publication and have already been filtered smoothed etc (check the README.md file for full details by the way). Thinking about it, for the purpose of integration in nilearn, it may be better to have unsmooth data with minimal denoising applied. I could of course package the motion parameters, FD measures, CSF WM signal etc for people to regress out (or censor) if they want, but not enforce these choices on the user. Do you think this would be more useful? If you guys think it's worth it, I'd just make a separate ""minimally preprocessed"" release. 
",nan,nan
14,issue_comment,915,nilearn,nilearn,GaelVaroquaux,2015-12-19 10:12:34,"> Thinking about it, for the purpose of integration in nilearn, it may be
> better to have unsmooth data with minimal denoising applied. I could of
> course package the motion parameters, FD measures, CSF WM signal etc
> for people to regress out (or censor) if they want, but not enforce
> these choices on the user.

That would be awesome. We could easily have a switch in the downloader
that would download one or the other. We could also demonstrate in an
example how the NiftiMasker can be used to retrieve the full preprocessed
from the minimally preprocessed.
",nan,nan
15,issue_comment,915,nilearn,nilearn,banilo,2015-12-19 22:35:13,"> by censoring for high motion

Isn't this what they call ""scrubbing""?
",nan,nan
16,issue_comment,915,nilearn,nilearn,pbellec,2015-12-20 04:47:48,"@GaelVaroquaux Then I'll work on that asap. 
@banilo you're right, the approach applied here is the (Power et al. Neuroimage 2012) scrubbing method, based on their FD measure. Power et al. (Neuroimage 2014) have investigated the idea of replacing the ""bad"" time points by values extrapolated from the ""good"" time points in the regression, and further started using the term censoring. But in this release the bad time points have simply been eliminated. 
",nan,nan
29,issue_comment,915,nilearn,nilearn,KamalakerDadi,2016-01-11 16:32:07,"@pbellec Could you let us know if you have released the package suitable for integration in nilearn ? 
",nan,nan
20,issue_comment,915,nilearn,nilearn,pbellec,2016-01-12 03:07:53,"Sorry for the delay. Working on it. 
",nan,nan
27,issue_comment,915,nilearn,nilearn,banilo,2016-01-12 22:35:44,"I am also working with COBRE data...
",nan,nan
17,issue_comment,915,nilearn,nilearn,KamalakerDadi,2016-01-18 15:45:48,"@pbellec Is there any source where I could download all datasets ? At the moment, I can download only data together of size https://ndownloader.figshare.com/articles/1160600/versions/15 1GB. Am I missing something here ?
",nan,nan
18,issue_comment,915,nilearn,nilearn,KamalakerDadi,2016-01-23 09:41:04,"Any opinion regarding the format of the data? hdf5 ? 
question received from @pbellec 
",nan,nan
19,issue_comment,915,nilearn,nilearn,GaelVaroquaux,2016-01-23 11:06:24,"> Any opinion regarding the format of the data? hdf5 ? question received from @pbellec

hdf5 is not an option as it would be bringing in externel dependencies.

We should abide by http://bids.neuroimaging.io/ Which means that we
should probably be using tab separated files. We can compress them in a
gz file.
",nan,nan
30,issue_comment,915,nilearn,nilearn,KamalakerDadi,2016-01-23 11:32:22,"@GaelVaroquaux Thank you. I will post this opinion to brain hack group.
",nan,nan
4,issue_comment,915,nilearn,nilearn,AlexandreAbraham,2016-01-23 20:02:41,"But the data ils already in nifti... There is no need for conversion.
",nan,nan
21,issue_comment,915,nilearn,nilearn,pbellec,2016-01-23 20:32:07,"@AlexandreAbraham it's for the covariates that come with the images (motion parameters, average WM and CSF signals, global signal, etc). Currently they are stored in a hdf5 file. I am going to try to format them in tsv files, taking inspiration from bids as @GaelVaroquaux suggests, and I'll see how it goes.   
",nan,nan
5,issue_comment,915,nilearn,nilearn,AlexandreAbraham,2016-01-25 09:38:49,"@pbellec, On the website, I see Nifti and .mat files. Aren't the covariates stored in the .mat? In that case, there is no need for conversion, they are readable in Python.

If you have an hdf5 file, can you share it? I already have scripts to convert them to other formats. Maybe I can help.
",nan,nan
31,issue_comment,915,nilearn,nilearn,KamalakerDadi,2016-01-25 09:45:27,"I think the format we are discussing about is for new release with minimal preprocessed version.
",nan,nan
6,issue_comment,915,nilearn,nilearn,AlexandreAbraham,2016-01-25 13:17:43,"Oh, OK! Now I get it.
",nan,nan
22,issue_comment,915,nilearn,nilearn,pbellec,2016-02-10 09:30:48,"OK so this turned out to be [much more work](https://github.com/SIMEXP/niak/issues/122) than I had expected, as it forced me to separate the generation of confounds from their actual regression in the niak preprocessing pipeline. But hopefully this will help make the outputs much more re-usable so it's all good. Here is my proposition. 

There will be a file `<subject>_<session>_<run>_n.nii.gz` per subject. The _n suffix is for ""spatially normalized"", a la SPM. Actual processing steps will include: 
1.  Slice timing correction.
2.  Motion estimation (within- and between-run for each label).
3.  Linear and non-linear spatial normalization of the anatomical image.
4.  Coregistration of the anatomical volume with the target volume of 
5.  Concatenation of the T2-to-T1 and T1-to-stereotaxic-nl
6.  Resampling of the functional data in the stereotaxic space.

No regression of confounds, no smoothing. For each dataset, there will be a file `<subject>_<session>_<run>_confounds.tsv.gz`. It is a compressed file of tabulation-separated-values. See an example [here](https://drive.google.com/file/d/0B3fQhLcXWtDRb084YmczQ1lrRDA/view?usp=sharing). Each column is a confound, and the first row is a label. 

The labels will be explained in a separate json file, called [niak_confounds.json](https://drive.google.com/file/d/0B3fQhLcXWtDRNXpfeThTN3Q2eEE/view?usp=sharing). Note that some labels may be used multiple times: there are several covariates for slow time drift for example. I didn't want to include the frequency in the labels, because I did not want the labels to change from one dataset to the other. 

Hopefully, with that type of preprocessed data it will be easy to try alternative regression paths / smoothing directly from nilearn. Please let me know what you think. 

@chrisfilo I have tried to follow the spirit of BIDS here. Please let me know if you think this could be further improved in that direction. 
",nan,nan
25,issue_comment,915,nilearn,nilearn,KamalakerDadi,2016-02-10 14:17:51,"So, an impediment here:

I am writing a fetcher for https://figshare.com/articles/COBRE_preprocessed_with_NIAK_0_12_4/1160600  named as ""fully preprocessed"" and download time seems to be more than 1 hour fetching data from link ""Download all"". 

So, question? Any suggestions how to overcome this ? may be if we want to restrict downloading limited subjects ? Ping @GaelVaroquaux @AlexandreAbraham 
",nan,nan
23,issue_comment,915,nilearn,nilearn,pbellec,2016-02-11 03:50:50,"Not sure how much of a problem this is. Definitely not suitable for a quick tutorial, but this resource opens up possibilities for real data exploration. Would seem reasonable to have an option to download only a portion of the data. Another work-around would be to get time series on, say, 1000 or 3000 brain parcels. @GaelVaroquaux did not seem too keen on this option last time we talked. One last option would be to stick with 4D datasets but go down to a 4 or even 5 mm isotropic resolution. 
",nan,nan
7,issue_comment,915,nilearn,nilearn,AlexandreAbraham,2016-02-11 12:19:36,"@GaelVaroquaux Should we make an option to download part of the dataset? This dataset will only be used for analysis so I think that people will tend to download the whole stuff and not single subjects.
",nan,nan
26,issue_comment,915,nilearn,nilearn,GaelVaroquaux,2016-02-11 12:24:30,"Unlike @pbellec, I disagree that an hour download is not a problem. It's
a huge one.

However, I think that we should move on. The figshare interface makes it
hard to write code that does partial downloads. Figshare is also clearly
bandwidth limited: the download speed is limited on their side. What I
have in mind is that, in a latter PR, we will create a mirror of the data
on Nitrc, which has a fast download and makes it easier to organize
partial downloads.
",nan,nan
24,issue_comment,915,nilearn,nilearn,pbellec,2016-02-12 00:52:49,"Alright, I'll try downsampling, and upload on zenodo. I'll check how fast is the download. I assume you are fine with the new format. Chris has started a document to formalize a BIDS preproc organization, but this is going to take a while so I'll move on with the current format. Will keep you posted. 
",nan,nan
8,issue_comment,915,nilearn,nilearn,AlexandreAbraham,2016-02-17 14:37:07,"Fixed in #989.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,914,nilearn,nilearn,salma1601,2015-12-16 13:54:36,"I have another question @AlexandreAbraham 

``` Python
atlas = datasets.fetch_atlas_harvard_oxford('cort-maxprob-thr25-1mm', symmetric_split=True)
```

`print(atlas.labels[:5])` gives the right regions

``` Python
['Background', 'Frontal Pole, right part', 'Insular Cortex, right part', 'Superior Frontal Gyrus, right part', 'Middle Frontal Gyrus, right part']
```

while `print(atlas.labels[-5:])` gives the left regions 

``` Python
['Planum Polare, left part', ""Heschl's Gyrus (includes H1 and H2), left part"", 'Planum Temporale, left part', 'Supracalcarine Cortex, left part', 'Occipital Pole, left part']
```

but when plotting they seem to me inverted because I expected the intensity growing from 0 for the Background to its maximum in occipital regions. Did I get something wrong ?

``` Python
from nilearn import plotting
plotting.plot_stat_map(atlas.maps)
```

![ho_atlas](https://cloud.githubusercontent.com/assets/7080143/11842318/3336b2e6-a403-11e5-98be-06b0e8800a17.png)
",nan,nan
3,issue_comment,914,nilearn,nilearn,AlexandreAbraham,2015-12-16 17:31:15,"> the type of the output changes if symmetric_split is True or False

You're right, I'll fix it.

> the parameter symmetric_split is allowed to be True for 'sub-maxprob-thr25-1mm' but [...]

Already splitted atlases should not be splitted again. The atlas you plot is actually not modified in our but the list of labels is modified even when it should not be. The code for that is quite horrible, I will rewrite it.

However, I have no RuntimeError, could you give me the trace of the error?
",nan,nan
6,issue_comment,914,nilearn,nilearn,salma1601,2015-12-16 17:57:58,"> You're right, I'll fix it

Thanks ! and what about the right/left labels, is there a mismatch ?

> could you give me the trace of the error?

RuntimeError                              Traceback (most recent call last)
<ipython-input-181-aac264309bdf> in <module>()
----> 1 datasets.fetch_atlas_harvard_oxford('sub-maxprob-thr25-1mm', symmetric_split=True)

/home/sb238920/CODE/Parietal/nilearn/nilearn/datasets/atlas.py in fetch_atlas_harvard_oxford(atlas_name, data_dir, symmetric_split, resume, verbose)
    259     # ndimage.find_objects output contains None elements for labels
    260     # that do not exist
--> 261     found_slices = (s for s in ndimage.find_objects(atlas)
    262                     if s is not None)
    263     middle_ind = (atlas.shape[0] - 1) // 2

/usr/lib/python2.7/dist-packages/scipy/ndimage/measurements.pyc in find_objects(input, max_label)
    267         max_label = input.max()
    268 
--> 269     return _nd_image.find_objects(input, max_label)
    270 
    271 

RuntimeError: data type not supported
",nan,nan
4,issue_comment,914,nilearn,nilearn,AlexandreAbraham,2015-12-17 08:12:05,"> and what about the right/left labels, is there a mismatch ?

Like I said, the labels returned by the function when `symmetric_split=True` are wrong.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
40,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-25 20:27:21,"I'd prefer if the acceptable value for ""hemi"" would be ""left"" and ""right"", rather than ""lh"" and ""rh"", which are a bit cryptic.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'nilearn/plotting/surf_plotting.py')"
41,pull_request_commit_comment,1016,nilearn,nilearn,AlexandreAbraham,2016-02-25 21:09:33,"I guess that the final `[0]` means `lh`. I think we should rather make two fields `fsaverage_pial_left` and `fsaverage_pial_right`.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
42,pull_request_commit_comment,1016,nilearn,nilearn,AlexandreAbraham,2016-02-25 21:14:06,"You can use `nibabel.nifti1.intent_codes['NIFTI_INTENT_POINTSET']` rather than `1008`
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'nilearn/plotting/surf_plotting.py')"
43,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:33:39,"May be you can write few lines about what this example does. For example, I don't know what `nki` is ?
stating that we are fetching so and so datasets and visualizing them.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
44,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:34:30,"pin point reference may be :func:nilearn.plotting.plot_surf_stat_map ?
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
45,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:35:46,"All examples start with ############### to have head line representation. If you want you can have a look at other examples.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
46,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:36:09,"you can use `plotting.show()`
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
47,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:37:36,"yes that would be more clear.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
48,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:39:37,"may be its not necessary to import matplotlib
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
49,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:40:54,"adding `title` would be nice I guess ?
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
15,issue_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:44:36,"Example looks great. Just minor details on example `plot_surf_stat_map`
",nan,nan
50,pull_request_commit_comment,1016,nilearn,nilearn,KamalakerDadi,2016-02-25 21:52:29,"you may also need to add in `doc/modules/reference.rst`
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'nilearn/datasets/__init__.py')"
51,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:18:11,"Agree, fixed it.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'nilearn/plotting/surf_plotting.py')"
52,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:18:34,"Agree, I changed it.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
53,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:19:22,"Yes, I will add a description both of the dataset and the example asap.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
54,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:19:36,"Done
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
55,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:20:03,"Oh good, changed it.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
56,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:20:23,"Yes, no it isn't necessary anymore.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
57,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:20:47,"Done
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'nilearn/datasets/__init__.py')"
10,issue_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-27 12:29:33,"Yes I agree about the white space. My colleague uses another function to crop the image and combine medial and lateral view into one display: https://github.com/soligschlager/brainsurfacescripts/blob/temp/plotting.py#L343-L420 Would some version of that be an option? Then I would look into it with her. 

Or I will check whether it is possible to avoid the white space in matplotlib in the first place
",nan,nan
58,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-27 13:28:28,"> I guess that the final [0] means lh. I think we should rather make two fields
> fsaverage_pial_left and fsaverage_pial_right.

+1!
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
59,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-27 13:30:07,"> May be you can write few lines about what this example does. For example, I
> don't know what nki is ?
> stating that we are fetching so and so datasets and visualizing them.

And tell us that this is resting activation.

I just realized something: is it possible to download the FS standard
parcellations from the web? That would make an awesome visualization
example.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
60,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-27 13:30:47,"> pin point reference may be :func:nilearn.plotting.plot_surf_stat_map ?

I think that this is OK, as long as there is a section about surface
visualization in the docs.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
61,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-27 13:40:05,"> you can use plotting.show()

Yes. We do this to avoid having to teach beginners to import matplotlib.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
62,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-27 14:05:09,"Should the ""abs"" be an ""np.abs""?
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'nilearn/plotting/surf_plotting.py')"
63,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-28 11:34:00,"The parcellations are provided with the FS distribution, so I guess we could use them? The problem is that this function is not exactly optimized to plot labels / rois: the boundaries will be blurred because of the interpolation of vertex values to face values. An easy way around this should be to use the median value instead of the mean. But I thought this would go into a separate function (something similar to plot_roi?) and thus separate example. 
I agree that the data that is used now not a great example, because it isn't a stat map either, but just some random volume of a time series. So maybe I should look into creating an example map from the nki dataset? Or would it be an option to just use some map from Neurovault for now?
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
64,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-28 16:03:45,"> The parcellations are provided with the FS distribution, so I guess we could
> use them?

Well, we cannot rely on people having FS installed, so we would need to
provide downloaders, and for this we would need to check that there
exists URLs where we can download them.

> median value instead of the mean. But I thought this would go into a separate
> function (something similar to plot_roi?) and thus separate example.

I agree. Let's do this later.

> So maybe I should look into creating an example map from the nki
> dataset?

Let's worry about this later.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
65,pull_request_commit_comment,1016,nilearn,nilearn,juhuntenburg,2016-02-28 16:24:01,"Or just upload them to the example dataset just as we did for the fsaverage mesh?
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
66,pull_request_commit_comment,1016,nilearn,nilearn,GaelVaroquaux,2016-02-28 16:24:36,"> Or just upload them to the example dataset just as we did for the fsaverage
> mesh?

It's an option indeed.
",ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1,"(None, '', u'examples/01_plotting/plot_surf_stat_map.py')"
16,issue_comment,1016,nilearn,nilearn,KamalakerDadi,2016-07-12 20:26:06,"Hi @juhuntenburg Any progress on this ?
",nan,nan
11,issue_comment,1016,nilearn,nilearn,juhuntenburg,2016-07-13 05:16:31,"Hi @KamalakerDadi: ah yes, good reminder.
1. White space around the figure:
   I looked into this but didn't find a solution yet. In the volumetric plotting code, I figure this is the step to adapt the bounds: https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/displays.py#L92-L94 ? 
   But since I don't use imshow here I don't see how to translate it directly. I tried to change the bounding box of the 3d axis with ax.set_clip_box but it didn't help. Maybe one of you has an idea that they could point me to?
2. Example / documentation: 
   I would like to replace the example which plots an arbitrary volume of a time series with one that plots seed-based connectivity of the example dataset. I will look into this asap and then also write a proper documentation of the example. 

Are there any other crucial points for now?
",nan,nan
