Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
77,pull_request_commit_comment,196,nilearn,nilearn,GaelVaroquaux,2014-06-19 07:04:58,"Same gut feeling: let's make the code simple and touch the 95% use cases. 

<div>-------- Original message --------</div><div>From: bthirion notifications@github.com </div><div>Date:19/06/2014  08:43  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Cc: Gael Varoquaux gael.varoquaux@normalesup.org </div><div>Subject: Re: [nilearn] NF: Randomized Parcellation Based Inference (#196) </div><div>
</div>In nilearn/mass_univariate/rpbi.py:

> -            raise TypeError(
> -                '\'others\' is not a list/tuple of GrowableSparseArray '
> -                'or a GrowableSparseArray.')
> -        for gs_array in others:
> -            if not isinstance(gs_array, GrowableSparseArray):
> -                raise TypeError('List element is not a GrowableSparseArray.')
> -            if gs_array.n_iter != self.n_iter:
> -                raise ValueError('Cannot merge a structure with %d iterations '
> -                                'into a structure with %d iterations.'
> -                                % (gs_array.n_iter, self.n_iter))
>   +
> -        acc_sizes = [self.sizes]
> -        acc_data = [self.get_data()]
> -        for gs_array in others:
> -            # threshold the data to respect self.threshold
> -            if gs_array.threshold < self.threshold:
>   I guess we've mostly sold RPBI as a means to perform inference on scalar maps. I would rather run RPBI several times if had to test several variates. @VirgileFritsch , do you agree ?

—
Reply to this email directly or view it on GitHub.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
78,pull_request_commit_comment,196,nilearn,nilearn,VirgileFritsch,2014-06-19 07:08:21,"I do not because re-running RPBI implies re-running the permutations (and
the parcellations building if not cached).

I agree that testing several variates is not the main use case, but
actually in the paper we show an example were 27 SNP from a gene are tested
in the same manner. Would not it be possible to use multiple tested
variates with RPBI, the computation time may be up to 27 time bigger.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
79,pull_request_commit_comment,196,nilearn,nilearn,GaelVaroquaux,2014-06-19 07:09:50,"I think that this discussion is really highlighting a difficulty of the code: I can never fit in my head what this structure corresponds to. We need to find good names and good comments. 

<div>-------- Original message --------</div><div>From: Virgile Fritsch notifications@github.com </div><div>Date:19/06/2014  09:04  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Cc: Gael Varoquaux gael.varoquaux@normalesup.org </div><div>Subject: Re: [nilearn] NF: Randomized Parcellation Based Inference (#196) </div><div>
</div>In nilearn/mass_univariate/rpbi.py:

> -    (iii) a target variate.
> -    Memory is pre-allocated to store a large number of scores. The structure
> -    can be indexed efficiently according to three dimensions to add new
> -    scores at the right position fast.
> -    The allocated space can be extended if needed, but we want to avoid this
> -    because it is costly. User should carefully initialize the structure.
> -    Only scores above a predetermined threshold are actually stored, others
> -    are ignored.
>   +
> -    Attributes
> -    ----------
> -    n_elts: int
> -      The total number of scores actually stored into the data structure
>   +
> -    n_iter: int
> -      Number of trials (using as many iterators)
>   Well there are only three ""named"" axes/dimensions, no indices properly speaking. One dimension is used to index the permutation number and is called ""iter"" (or ""perm""). The second and third dimensions are used to index a target variate ('y') and a tested variate ('x').
>   …
>   —
>   Reply to this email directly or view it on GitHub.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
80,pull_request_commit_comment,196,nilearn,nilearn,VirgileFritsch,2014-06-19 07:10:01,"Sorry, what I said is wrong. Please ignore it. I re-read your previous
comment and understood.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
81,pull_request_commit_comment,196,nilearn,nilearn,VirgileFritsch,2014-06-19 07:10:57,"So let's go with 'data', 'x', 'y' and 'z'.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
82,pull_request_commit_comment,196,nilearn,nilearn,VirgileFritsch,2014-06-19 07:22:27,"I will drop the 'x' dimension, but before I do that I would like to address
the others comments and keep the ""multi-tested_vars"" version in a branch on
my nilearn fork (so as to regenerate small examples of, say, gene
screening).
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
83,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-06-19 07:26:13,"Sorry, but as a matter of taste, I prefer 'i', 'j', 'k' if it is clear that these are indices. 'x', 'y' 'z' correspond in my mind to continuous quantities. 

----- Mail original -----

> De: ""Virgile Fritsch"" notifications@github.com
> À: ""nilearn/nilearn"" nilearn@noreply.github.com
> Cc: ""bthirion"" bertrand.thirion@inria.fr
> Envoyé: Jeudi 19 Juin 2014 09:10:57
> Objet: Re: [nilearn] NF: Randomized Parcellation Based Inference (#196)
> 
> In nilearn/mass_univariate/rpbi.py:
> 
> > -    (iii) a target variate.
> > -    Memory is pre-allocated to store a large number of scores. The
> >   structure
> > -    can be indexed efficiently according to three dimensions to add new
> > -    scores at the right position fast.
> > -    The allocated space can be extended if needed, but we want to avoid
> >   this
> > -    because it is costly. User should carefully initialize the structure.
> > -    Only scores above a predetermined threshold are actually stored,
> >   others
> > -    are ignored.
> >   +
> > -    Attributes
> > -    ----------
> > -    n_elts: int
> > -      The total number of scores actually stored into the data structure
> >   +
> > -    n_iter: int
> > -      Number of trials (using as many iterators)
> >   So let's go with 'data', 'x', 'y' and 'z'.
> 
> —
> Reply to this email directly or view it on GitHub .
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
9,issue_comment,196,nilearn,nilearn,GaelVaroquaux,2014-06-19 16:06:17,"You have failing tests (that's just side remark, I'll take a look at the code anyhow).
",nan,nan
84,pull_request_commit_comment,196,nilearn,nilearn,GaelVaroquaux,2014-06-19 16:09:14,"Actually, at some point, I think that it would be great to contribute this to joblib. No hurry, though
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(10, '', u'nilearn/_utils/common_checks.py')"
85,pull_request_commit_comment,196,nilearn,nilearn,GaelVaroquaux,2014-06-19 16:15:59,"Also, it would be good to have a unit-test for this function, that triggers raising the exceptions and does atomic checks that we are getting what we think we should be getting.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(10, '', u'nilearn/_utils/common_checks.py')"
10,issue_comment,196,nilearn,nilearn,GaelVaroquaux,2014-06-19 19:45:47,"> Thanks for the simplifcations, this is really great. Please take care of the
> failing tests, then OK for merging.

We are actually discussing with Virgile to see if standard CSR matrices can
replace the GrowableSparseArray. I think it is the case, and we are going
to see if it is possible to implement them.
",nan,nan
12,issue_comment,196,nilearn,nilearn,chrisfilo,2014-07-03 12:30:26,"If you merge it before Monday I will be able to show a demo at our journal club :)
",nan,nan
11,issue_comment,196,nilearn,nilearn,GaelVaroquaux,2014-07-03 12:34:36,"> If you merge it before Monday I will be able to show a demo at our
> journal club :)

I'll try to merge on Saturday then.
",nan,nan
86,pull_request_commit_comment,196,nilearn,nilearn,chrisfilo,2014-07-07 19:30:23,"Please add description of the 'auto' option.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(776, '', u'nilearn/mass_univariate/rpbi.py')"
87,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-07-10 17:42:52,"There's a bug here: if the provided mask_img is a NitfiImage,  np.asarray(mask_img) will make something inconsistent. @VirgileFritsch could you correct this ?
Otherwise, rpbi is really impressive in terms of computation speed : great job !
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
88,pull_request_commit_comment,196,nilearn,nilearn,VirgileFritsch,2014-07-10 19:23:21,"Hmmm... From the code that I see above your comment, a NiftiImage will
correspond to the case where chek_niimg is called? Am I wrong?
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
89,pull_request_commit_comment,196,nilearn,nilearn,GaelVaroquaux,2014-07-10 19:25:17,"> > -    ### Build parcellations
> > -    if not isinstance(mask_img, np.ndarray):
> > -        mask_img = check_niimg(mask_img)
> 
> Hmmm... From the code that I see above your comment, a NiftiImage will
> correspond to the case where chek_niimg is called? Am I wrong?

To me, the lines above do not make sens: mask_img should either be a
niimg-like, or an ndarray, but it should not have both options possible.
We want to separate clearly the world of niimgs and of ndarrays.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
90,pull_request_commit_comment,196,nilearn,nilearn,AlexandreAbraham,2014-07-11 12:16:44,"A good practice is to drop the `_img` suffix after calling `check_niimg`.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
91,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-07-11 15:35:01,"In any case, an error is returned when you provide a Nifti1Image.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
92,pull_request_commit_comment,196,nilearn,nilearn,GaelVaroquaux,2014-07-11 16:31:22,"> A good practice is to drop the _img suffix after calling check_niimg.

Wait, why? It stays a niimg, and the naming convention is that all niimgs
should end with _img.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
93,pull_request_commit_comment,196,nilearn,nilearn,AlexandreAbraham,2014-07-11 17:40:31,"Of course, I wanted to say after calling `get_data`, because in my head, the line above should be `mask = check_niimg(mask_img).get_data()`.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(None, '', u'nilearn/mass_univariate/rpbi.py')"
94,pull_request_commit_comment,196,nilearn,nilearn,VirgileFritsch,2014-08-01 20:18:24,"Done.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(776, '', u'nilearn/mass_univariate/rpbi.py')"
95,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-12 13:06:52,"This raises an error: replace with
p_ma = np.ma.masked_less(neg_log_pvals_rpbi_unmasked, vmin)
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(116, '', u'plot_haxby_rpbi.py')"
145,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-12 13:46:53,"corresponds
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(13, 592, u'nilearn/mass_univariate/rpbi.py')"
96,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-12 13:51:56,"consists in ('consists of' refers to the composition of...)
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(47, '', u'doc/building_blocks/massively_univariate_analysis.rst')"
97,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-12 13:54:04,"the same probability as
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(70, '', u'doc/building_blocks/massively_univariate_analysis.rst')"
98,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-12 13:55:07,"the smaller its associated p-value.
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(79, '', u'doc/building_blocks/massively_univariate_analysis.rst')"
99,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-12 15:02:52,"conveys
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(134, '', u'doc/building_blocks/massively_univariate_analysis.rst')"
100,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-12 15:03:32,"obtains
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(146, '', u'doc/building_blocks/massively_univariate_analysis.rst')"
101,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-15 01:33:49,"optional (ans also the next arguments)
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(242, '', u'nilearn/mass_univariate/rpbi.py')"
102,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-15 01:37:13,"n_wards -> n_parcellations
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(274, '', u'nilearn/mass_univariate/rpbi.py')"
103,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-15 01:41:07,"maybe this could be made private is it is not use outside  of the module ?
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(315, '', u'nilearn/mass_univariate/rpbi.py')"
104,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-15 01:48:44,", optional
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(471, '', u'nilearn/mass_univariate/rpbi.py')"
105,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-15 01:50:33,", optional
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(580, '', u'nilearn/mass_univariate/rpbi.py')"
106,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-15 01:57:31,", optional
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(759, '', u'nilearn/mass_univariate/rpbi.py')"
107,pull_request_commit_comment,196,nilearn,nilearn,bthirion,2014-09-15 13:51:38,"optional
",f9b9853cca225285e81a6f0a5d586225b632a3c1,"(115, '', u'nilearn/mass_univariate/utils.py')"
13,issue_comment,196,nilearn,nilearn,bthirion,2014-09-15 18:28:11,"Besides the tiny comments I did recently, I have one question on the use of GrowableSparseArrays: they ultimately yield (i, j, data) where i is a permutation index, j is a position index, and data a statistical value. The alternative  would be ton construct lists of i, j, data arrays (one list per permutation) and then to concatenate the lists to get the result as a COO matrix.
Why wasn't this done ? because it is too slow ? or to simplify the API ?
This question is mostly  to know whether we can avoid the use of this structure in the future.
Thanks for the work. 
",nan,nan
14,issue_comment,196,nilearn,nilearn,AlexandreAbraham,2014-10-31 08:20:35,"@bthirion, if I remember well my discussions with Benoît about this data structure, it is faster to preallocate the memory. I'm sure that he should have some bench results somewhere if you want to convince yourself.
",nan,nan
15,issue_comment,196,nilearn,nilearn,lesteve,2015-02-02 08:16:40,"Closing this one in favor of #375.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,pull_request_commit_comment,393,nilearn,nilearn,AlexandreAbraham,2015-02-05 12:47:59,"I agree that these names are better but shouldn't we stick to the semantic used in the paper?
",8a6dc4f4551f52a08c28b6d1f15d547483fa6ada,"(6, '', u'nilearn/datasets.py')"
6,pull_request_commit_comment,393,nilearn,nilearn,banilo,2015-02-05 13:37:48,"Isn't it rare to use capital-letter-only variable names in nilearn?
",8a6dc4f4551f52a08c28b6d1f15d547483fa6ada,"(13, '', u'examples/plot_atlas.py')"
7,pull_request_commit_comment,393,nilearn,nilearn,bthirion,2015-02-05 13:42:51,"I had a  quick look at the paper, and did not find these names. However, they are present in the following page
http://surfer.nmr.mgh.harvard.edu/fswiki/CorticalParcellation_Yeo2011
I do not have any strong opinion: the names are probably slightly better. Do we need to have some kind of compatibility with the freesurfer site ?
",8a6dc4f4551f52a08c28b6d1f15d547483fa6ada,"(6, '', u'nilearn/datasets.py')"
8,pull_request_commit_comment,393,nilearn,nilearn,GaelVaroquaux,2015-02-05 15:34:08,"After discussion with the group, we feel that it was better renaming this variable to lowercase.

I am implementing this change right now and merging. Thanks @bthirion 
",8a6dc4f4551f52a08c28b6d1f15d547483fa6ada,"(13, '', u'examples/plot_atlas.py')"
4,issue_comment,393,nilearn,nilearn,GaelVaroquaux,2015-02-05 15:37:54,"Merged. Thank you!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,390,nilearn,nilearn,bcipolli,2015-02-05 03:14:04,"I'm an idiot; there _is_ no `bg_img` for `plot_glass_brain`.  Right! :)
",nan,nan
3,issue_comment,390,nilearn,nilearn,lesteve,2015-02-05 06:19:01,"That must be one of the fastest resolved nilearn issue ever, good for our statistics :wink: !
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,issue_comment,397,nilearn,nilearn,lesteve,2015-02-05 15:31:16,"I really liked the fact that this was testing a litte bit of our setup.py (pip installing nibabel if it wasn't already installed) . Can we still have that if the NIBABEL is not defined?
",nan,nan
5,issue_comment,397,nilearn,nilearn,AlexandreAbraham,2015-02-10 16:25:03,"What is blocking this one?
",nan,nan
6,issue_comment,397,nilearn,nilearn,lesteve,2015-02-10 17:12:26,"In the mist of the sprint I have to admit I didn't fully follow how it was decided to bump up required versions so a brief reminder would be greatly appreciated. In particular does scikit-learn 0.12.1 have a special meaning?

At the very least I would keep an unaldurated neurodebian (i.e. with matplotlib), because it seems like a reasonable target given our end users and move the ""no matplotlib"" tests to a conda based environment.
",nan,nan
4,issue_comment,397,nilearn,nilearn,GaelVaroquaux,2015-02-10 17:14:36,"> In the mist of the sprint I have to admit I didn't fully follow how it was
> decided to bump up required versions so a brief reminder would be greatly
> appreciated.

Supporting scikit-learn 0.10 was too expensive, and neurodebian means
that even old ubuntu install can easily get more recent versions.

> In particular does scikit-learn 0.12.1 have a special meaning?

No. It's a configuration that's 2 years old, and we felt that 2 years old
was a good time.

> At the very least I would keep an unaldurated neurodebian (i.e. with
> matplotlib), because it seems like a reasonable target given our end users and
> move the ""no matplotlib"" tests to a conda based environment.

Agreed!
",nan,nan
7,issue_comment,397,nilearn,nilearn,bcipolli,2015-02-28 22:32:29,"I rebased to master here:
https://github.com/bcipolli/nilearn/tree/kshmelkov-master

I need to be on the proper versions to test the `fix_warnings` PR (https://github.com/nilearn/nilearn/pull/371).  Are there any concerns with the versions used to test in this PR?

Thanks!
",nan,nan
8,issue_comment,397,nilearn,nilearn,lesteve,2015-03-18 13:42:27,"Closed in favor of #502.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,396,nilearn,nilearn,GaelVaroquaux,2015-02-05 13:34:01,"This should probably go in sphinx_gallery, where it should be documented.
",nan,nan
6,issue_comment,396,nilearn,nilearn,salma1601,2015-02-05 16:28:16,"I have the same problem, will be interested by that
+1 for PR
",nan,nan
4,issue_comment,396,nilearn,nilearn,GaelVaroquaux,2015-02-05 16:32:35,"The PR should go to the sphinx-gallery project that will be integrated to
nilearn
",nan,nan
5,issue_comment,396,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:38:00,"Not a nilearn problem, so I close it.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,pull_request_commit_comment,395,nilearn,nilearn,AlexandreAbraham,2015-02-05 13:05:49,"I think it would be better for the user to output the atlas items so the user knows the option.
",d15f94af8d85236c8084e24585f750e87a5af3b7,"(59, '', u'nilearn/datasets.py')"
6,pull_request_commit_comment,395,nilearn,nilearn,AlexandreAbraham,2015-02-05 13:06:12,"`dirname *is* None`
",d15f94af8d85236c8084e24585f750e87a5af3b7,"(63, '', u'nilearn/datasets.py')"
7,pull_request_commit_comment,395,nilearn,nilearn,AlexandreAbraham,2015-02-05 13:08:24,"Put this in the previous condition with an `and` statement.
",d15f94af8d85236c8084e24585f750e87a5af3b7,"(65, '', u'nilearn/datasets.py')"
8,pull_request_commit_comment,395,nilearn,nilearn,AlexandreAbraham,2015-02-05 13:12:02,"Honestly? Why adding '..' and not removing 'HarvardOxford' above?
",d15f94af8d85236c8084e24585f750e87a5af3b7,"(68, '', u'nilearn/datasets.py')"
9,pull_request_commit_comment,395,nilearn,nilearn,AlexandreAbraham,2015-02-05 13:25:40,"FYI information, all these cases are already handled in _get_dataset_dir, you shouldn't do that manually. I will fix that, take a look when you have time.
",d15f94af8d85236c8084e24585f750e87a5af3b7,"(75, '', u'nilearn/datasets.py')"
10,pull_request_commit_comment,395,nilearn,nilearn,banilo,2015-02-05 13:33:15,"Good idea.
",d15f94af8d85236c8084e24585f750e87a5af3b7,"(59, '', u'nilearn/datasets.py')"
 , , , , , , , , , 
 , , , , , , , , , 
6,pull_request_commit_comment,394,nilearn,nilearn,AlexandreAbraham,2015-02-05 11:18:27,"Can you state in one line why it is relevant?
",a93328ba834f652333bc7d8411d22af2c6788c47,"(8, '', u'doc/building_blocks/data_preparation.rst')"
7,pull_request_commit_comment,394,nilearn,nilearn,AlexandreAbraham,2015-02-05 11:19:31,"I know that it was the code but I think that `sparsity = (prec == 0)` is clearer.
",a93328ba834f652333bc7d8411d22af2c6788c47,"(None, '', u'examples/connectivity/plot_adhd_covariance.py')"
8,pull_request_commit_comment,394,nilearn,nilearn,lesteve,2015-02-05 11:19:50,"I think you can just remove the :align: lines (i.e. it defaults to left by default)
",a93328ba834f652333bc7d8411d22af2c6788c47,"(None, '', u'doc/building_blocks/data_preparation.rst')"
9,pull_request_commit_comment,394,nilearn,nilearn,lesteve,2015-02-05 11:21:25,"Does this do some kind of horizontal line?
",a93328ba834f652333bc7d8411d22af2c6788c47,"(None, '', u'doc/building_blocks/data_preparation.rst')"
10,pull_request_commit_comment,394,nilearn,nilearn,kshmelkov,2015-02-05 12:12:03,"Note aligns on the same line that image. I figured out that in other parts of doc such notes are in the beginning of section. So I moved it just after the header for consistency and nice html display.
",a93328ba834f652333bc7d8411d22af2c6788c47,"(8, '', u'doc/building_blocks/data_preparation.rst')"
11,pull_request_commit_comment,394,nilearn,nilearn,kshmelkov,2015-02-05 12:16:43,"Corrected.
",a93328ba834f652333bc7d8411d22af2c6788c47,"(None, '', u'examples/connectivity/plot_adhd_covariance.py')"
12,pull_request_commit_comment,394,nilearn,nilearn,kshmelkov,2015-02-05 12:17:47,"Yes. Since images aren't sideimages anymore, we should make clear connection between a code snippet and its output.
",a93328ba834f652333bc7d8411d22af2c6788c47,"(None, '', u'doc/building_blocks/data_preparation.rst')"
5,issue_comment,394,nilearn,nilearn,lesteve,2015-02-05 13:00:09,"OK looks good merging, thanks a lot.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
12,issue_comment,399,nilearn,nilearn,lesteve,2015-02-12 10:08:57,"@Titan-C you have a tiny merge conflict in one of the examples. Would you mind rebasing on master and fixing it?
",nan,nan
13,issue_comment,399,nilearn,nilearn,lesteve,2015-02-12 10:26:36,"Also there is a new example examples/manipulating/visualizing/plot_atlas.py that needs parentheses around its print statement.
",nan,nan
14,issue_comment,399,nilearn,nilearn,Titan-C,2015-02-12 13:01:54,"Done
",nan,nan
15,issue_comment,399,nilearn,nilearn,lesteve,2015-02-12 14:01:27,"Thanks I think you should remove the old gallery generating code, for example gen_rst.py and related css.

Also I think what @GaelVaroquaux had in mind was shipping a version of sphinx-gallery in nilearn/doc/sphinxext rather than requiring to do `pip install sphinx-gallery`.
",nan,nan
5,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-12 14:04:16,"> Also I think what @GaelVaroquaux had in mind was shipping a version of
> sphinx-gallery in nilearn/doc/sphinxext rather than requiring to do pip
> install sphinx-gallery.

Yes.
",nan,nan
16,issue_comment,399,nilearn,nilearn,Titan-C,2015-02-12 22:34:26,"I was also wondering about that. If one keeps a local version of the sphinx-gallery extension, and probably every project will keep its own local copy. What was the aim of keeping the centralized extension? wont all versions end up branching again? Isn't it better to use the git version installed in `develop` mode more practical?
I was having a look at the scikit-learn externals. It is a static set of code that gets updated manually, why? and why the extra install scripts within that module?
",nan,nan
17,issue_comment,399,nilearn,nilearn,lesteve,2015-02-13 08:24:05,"> I was also wondering about that. If one keeps a local version of the sphinx-gallery extension, and probably every project will keep its own local copy. What was the aim of keeping the centralized extension? wont all versions end up branching again? Isn't it better to use the git version installed in develop mode more practical?

I guess it's up to each project to make a choice whether they want to ship sphinx-gallery or not. The main point of doing so is pure convenience for people generating the doc.

About sphinx-gallery evolving separately in different projects, there is an implicit agreement that only released versions of sphinx-gallery should be used and that potential changes should be propagated upstream.

> I was having a look at the scikit-learn externals. It is a static set of code that gets updated manually, why? and why the extra install scripts within that module?

I guess convenience again is the main reason. Users are spared having to install a few packages in order to use scikit-learn. I think the technical term is vendorizing, you may want to see what the internet has to say about it. I didn't know about the extra install scripts in external so I can't help on this one.
",nan,nan
6,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-13 08:38:20,"> If one keeps a local version of the sphinx-gallery extension, and
> probably every project will keep its own local copy. What was the aim
> of keeping the centralized extension? wont all versions end up
> branching again?

Keeping a local version doesn't mean that we will branch. The idea is to
have a synchronization script that copies exactly the sphinx-gallery code
in the projects that use it. In these projects it should never be
modified. One example of this pattern is how joblib is integrated in
scikit-learn, in sklearn/externals.

> Isn't it better to use the git version installed in develop mode more
> practical?

More practical for you. It raises two problems. One is of technicality.
It's one more thing to learn and master for a contributor. These things
pile up and make it harder and harder to contribute to a project. The
second problem is that it means that any backword incompatible change or
bug introduce in sphinx-gallery will break the projects using it.
Decoupling is a good thing.
",nan,nan
33,issue_comment,399,nilearn,nilearn,lesteve,2015-02-13 12:39:58,"Something I didn't spot right away. We added some additional text at the top of the examples gallery and this was added directly in gen_rst.py

![nilearn_examples_header](https://cloud.githubusercontent.com/assets/1680079/6187300/344c09de-b385-11e4-8809-23f5a6321177.png)

For now a work-around would be to move this text to examples/README.rst.
",nan,nan
34,issue_comment,399,nilearn,nilearn,lesteve,2015-02-16 10:29:51,"Great job, this looks pretty close to me! I am regenerating the doc and I'll have a closer look later this afternoon.
",nan,nan
35,issue_comment,399,nilearn,nilearn,lesteve,2015-02-16 12:17:17,"Tiny comment: I am wondering whether the joblib import in doc_resolv.py should not try to import it from sklearn.externals as a fall-back if joblib is not installed.

The good: no extra package to install to generate the doc for nilearn, scikit-learn, and other packages users that have scikit-learn installed.

The not that great: a tiny bit of scikit-learn specific code for projects that are potentially unrelated. 

I was thinking something along those lines (but with a better error message):

``` python
try:
    import joblib
except ImportError as exc_joblib:
    try:
        from sklearn.externals import joblib
    except ImportError as exc_sklearn_joblib:
        exc_sklearn_joblib.args += ('joblib or scikit-learn needs to be installed',)
        raise
```
",nan,nan
7,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-16 12:23:17,"> Tiny comment: I am wondering whether the joblib import in doc_resolv.py should
> not try to import it from sklearn.externals as a fall-back if joblib is not
> installed.

:+1:. We cannot have a joblib dependency.

I would actually favor not using joblib but a simple shelve, and a test
to see if the URL is already in the shelve.

Here is some pseudo code to implement what I have in mind:

<pre>
import shelve
mem = shelve.open('foo')
if not url in mem:
    data = get_url(url)
    mem[url] = data
    mem.sync()
else:
    data = mem[url]
</pre>
",nan,nan
36,issue_comment,399,nilearn,nilearn,lesteve,2015-02-16 13:30:30,"I don't know the code very well so it's hard for me to estimate how easy the shelve solution is and whether it would take some time to get right.

I would be inclined to say let's just use the joblib + sklearn.externals.joblib fall-back for now so that we can merge this PR.

As far as I know, the two projects that are closer to start using sphinx-gallery are nilearn and scikit-learn anyway.
",nan,nan
8,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-16 16:41:46,"> I would be inclined to say let's just use the joblib +
> sklearn.externals.joblib fall-back for now so that we can merge this
> PR.

I'd rather not. Creeping dependencies are a problem, and we must tackle
them. The pseudo code that I have given demonstrates how easy it is to
use shelve.

> As far as I know, the two projects that are closer to start using
> sphinx-gallery are nilearn and scikit-learn anyway.

Well, as Oscar is mentionning, it's already posing problems for CI.

But anyhow, let us foster adoption by having little dependencies.
",nan,nan
37,issue_comment,399,nilearn,nilearn,lesteve,2015-02-16 16:57:06,"> Well, as Oscar is mentionning, it's already posing problems for CI. 

Fair point, let's go for the shelve way then.
",nan,nan
38,issue_comment,399,nilearn,nilearn,lesteve,2015-02-16 17:02:04,"> > Well, as Oscar is mentionning, it's already posing problems for CI. 
> 
> Fair point, let's go for the shelve way then.

Actually not such a fair point, since the import joblib would work for the sphinx-gallery CI but I agree the shelve solution doesn't seem so hard and is the right way to do it.
",nan,nan
18,issue_comment,399,nilearn,nilearn,Titan-C,2015-03-17 23:38:34,"This includes the shelve and is rebased to the current master. There are more examples than in the current nilearn website. In my computer there seems to be 2 examples that don't get executed. I can't figure out why? On the rest it does work.
",nan,nan
19,issue_comment,399,nilearn,nilearn,lesteve,2015-03-18 07:31:24,"Thanks a lot for rebasing on master! The nilearn website hasn't been updated since the latest release so that would explain why it doesn't feature examples that have been added recently.

Ideally what we want is to make a sphinx-gallery release and use it in nilearn. Do you think this is feasible?
",nan,nan
