Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
39,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:13:04,"We don't need to cache this, do we?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
40,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:17:07,"I have a hunch that this function could be simplified using nilearn.image.iter_img. 

I am not sure quite how at a quick glance, but when I look at the function from a big picture, I have this feeling.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
41,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:19:02,"This could probably use new_img_like?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
42,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:20:30,"I believe that all the above (including the 'squeeze') should be possible to implement with iter_img. If it's not the case, we have gotten something wrong in the design of iter_img, and we need to fix that.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
43,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:21:18,"If we remove this file saving from the example, I am not sure that we loose a lot of functionality, and we do remove a lot of lines. What do you think?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
44,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:23:45,"Maybe we should special-case this filter in the fetch_neurovault function, if you think that it is very useful (it does seem so).

What do you think?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
45,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:27:45,"I think that if you used here 'check_niimg(..., ensure_ndim=3) you could pass in paths (which would simplify other parts of the example), and you would not need to squeeze.

It would indeed mean that you are importing from a private module, _'utils', which feels wrong, but we can expose a public path for this function if it is useful.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
46,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:29:22,"Start comment (content of the comment below, sorry, I don't see a better way of doing this)
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
47,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:31:42,"End comment:

I think that all the lines between the start of the comment, and the end of the comment (and the line getting rid of nans that was before) could be put in a public function companion of _extrapolate_out_mask. Maybe 'extropolate_thresholded_img'. It feels like a function that would be of general use.

What do you think?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
48,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:33:42,"I think that this is a fairly universal brain mask that is obtained by thresholding the SPM tissue probability maps. We should either put it in the nilearn datasets, or (better) have downloaders for the SPM TPMs. @AlexandreAbraham : what do you think?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
49,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:34:34,"I am wondering: maybe we can do the resampling using the NiftiMasker's resampling functionality? If that's possible, it would simplify the example.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
19,issue_comment,832,nilearn,nilearn,GaelVaroquaux,2015-11-30 22:36:10,"I must now go to bed, and I won't be able to work on this before tomorrow afternoon. I have made many small comments on the example. I don't know if they make any sense. I was trying to figure out ways of simplifying it.
",nan,nan
20,issue_comment,832,nilearn,nilearn,bcipolli,2015-11-30 22:46:00,"Thanks @GaelVaroquaux ! It will be great to simplify the example and make good use of the `nilearn` tools. I've obviously been out of the `nilearn` loop too long, so my chops have diminished. Looking forward to beefing them up over the next couple of days.

Thanks for the detailed comments, and looking forward to getting pretty--and simple--examples done. :+1: 

P.S. @AlexandreAbraham congrats ;)
",nan,nan
50,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2015-12-07 22:24:44,"Actually, it's expected that `collection_filters` is mutable, as some default arguments get converted into `collection_filters`. Which means, if someone passes in a tuple, things will break.

I would prefer say `collection_filters = list(collection_filters)` to begin... is there a better way to handle this?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'nilearn/datasets/func.py')"
51,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2015-12-07 22:29:06,"Agreed, good idea. With `mem.cache`, there's really no reason to additionally re-save the images, and most of the complexity of the function is in the save.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
52,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2015-12-07 22:49:37,"Perhaps a `exclude_known_bad_images` flag that adds all of the filters above your comment. (edited to change the parameter name)
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
53,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2015-12-07 22:54:26,"One downside of `iter_img` is that it fails on a 3D image, rather than giving me an iterator for the one image. So I'll have to load the image and check if it's 4D before calling `iter_img`... that seems clunky to me.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
54,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2015-12-07 23:04:20,"Looks like `itertools.chain()` is the preferred method. I will convert these to tuples, in this case.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'nilearn/datasets/func.py')"
55,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2015-12-07 23:32:08,"Oh, that's perfect--this makes memory caching easy too.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(None, '', u'examples/connectivity/plot_ica_neurovault.py')"
21,issue_comment,832,nilearn,nilearn,bcipolli,2015-12-23 15:09:01,"@GaelVaroquaux I've updated the `plot_ica_neurovault` example to use more of the `nilearn` architecture, simplify the interface, and to push useful code into the fetcher function (useful filters, getting neurosynth terms). The example looks shorter and simpler to me now.

There are a few changes to core nilearn code that do need comments (including one small new one, to avoid a warning I was getting). I could pull those out and submit those separately, if it helps.
",nan,nan
56,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:32:30,"Could you change these separators to use seperators like in the other examples of nilearn (one line of ""#"" and then the text below). That way sphinx-gallery knows how to split the example in a notebook-like example.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(15, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
57,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:35:00,"Using the ' or """" ', are you trying to use the pattern '.get(key, default)' ?

I would prefer to rely on that, because it is a standard Python pattern.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(17, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
58,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:36:21,"Maybe it's also tell us that im (which is defined in the neurovault downloader) should be a defaultdict, with a default value of """".
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(17, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
59,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:36:48,"Scrap that. It would probably make debugging hard.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(17, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
60,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:39:50,"I'd rather not add this to all the downloaders. It's going to lead to subtle bugs in what people are doing. I'd rather have the download just crash if there is no internet.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(44, '', u'nilearn/datasets/func.py')"
61,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2016-01-13 17:41:06,"Just for some quick feedback: this is the JSON dict from neurovault. It can return blank or `None`, or sometimes the value isn't present at all. The idiom above is how I typically handle such cases.

To simplify the example, I could try to normalize things inside the `fetch` function. Because I'm not sure what to expect from Neurovault (no documentation to that level) and after talking with @chrisfilo about the differences in metadata provided from different data sources, returning the raw JSON from `fetch` and letting users handle what they see, seemed like the safest thing.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(17, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
62,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:42:37,"I think that ""bad_collects"" and 'bad_image_ids"" should be module-level constants under the name ""BAD_NEUROVAULT_COLLECTIONS and ""BAD_NEUROVAULT_IMAGE_IDS""
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(940, '', u'nilearn/datasets/func.py')"
63,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:44:11,"OK. I don't know what to conclude. I just find that the downloader is a
bit difficult to use because of these pecularities.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(17, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
64,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2016-01-13 17:47:31,"The choices are: try to normalize, and risk that we'll get things wrong, be agnostic and let the data be peculiar to work with, or convince @chrisfilo to normalize things more easily across the board. I have a couple of issues open on it: https://github.com/NeuroVault/NeuroVault/issues/395 https://github.com/NeuroVault/NeuroVault/issues/396

I'm glad to go in whatever direction. I chose the direction that seemed seemed most flexible to me.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(17, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
65,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:48:58,"> The choices are: try to normalize, and risk that we'll get things
> wrong, be agnostic and let the data be peculiar to work with, or
> convince @chrisfilo to normalize things more easily across the board. I
> have a couple of issues open on it: NeuroVault/NeuroVault#395
> NeuroVault/NeuroVault#396

The best option would be convincing @chrisfilo.

Please, pretty please with a cherry on top, @chrisfilo.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(17, '', u'examples/manipulating_visualizing/plot_neurovault_meta_analysis.py')"
66,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:52:47,"I am not sure how this is tied to your PR. Can you comment on where it is used?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(27, '', u'nilearn/image/image.py')"
67,pull_request_commit_comment,832,nilearn,nilearn,bcipolli,2016-01-13 17:58:03,"Indeed, I no longer use `iter_img` in `plot_ica_neurovault.py` after previous changes, so this is no longer needed. Will pull this and close the PR.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(27, '', u'nilearn/image/image.py')"
68,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:58:20,"We need a canonical brain mask added to nilearn. (issue created: #945)
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(69, '', u'examples/connectivity/plot_ica_neurovault.py')"
69,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:59:42,"In terms of variable name, I'd prefer 'transformable'. It's unclear to a non native English speaker what this means.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(80, '', u'examples/connectivity/plot_ica_neurovault.py')"
70,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 18:00:42,"Maybe for the sake of simplicity you could merge clean_img and cast_img.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(45, '', u'examples/connectivity/plot_ica_neurovault.py')"
71,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 18:01:41,"We prefer to use nilearn.plotting.show, because we are trying not to have to teach matplotlib to users if we don't have to.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(121, '', u'examples/connectivity/plot_ica_neurovault.py')"
72,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 18:02:06,"Is there a reason that you are not using the 'title' argument of plot_stat_map.
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(118, '', u'examples/connectivity/plot_ica_neurovault.py')"
73,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-13 18:02:23,"The control of the size, maybe?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(118, '', u'examples/connectivity/plot_ica_neurovault.py')"
74,pull_request_commit_comment,832,nilearn,nilearn,GaelVaroquaux,2016-01-25 13:11:46,"Maybe we should use the sphinx syntax "":func:`nilearn.datasets.neurovault`""
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(8, '', u'doc/whats_new.rst')"
75,pull_request_commit_comment,832,nilearn,nilearn,jeromedockes,2016-05-13 15:14:38,"constructing arrays like this from dict.keys() and dict.values() doesn't seem to work for me in python 3, because these functions don't return lists anymore but dict_keys and dict_values objects. Maybe we should turn them into lists first, or access them in another way?
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(58, '', u'examples/connectivity/plot_ica_neurovault.py')"
76,pull_request_commit_comment,832,nilearn,nilearn,jeromedockes,2016-06-08 15:26:38,"passing a dictionary as image_filters or collections_filters will not work because it is always used as if it were a tuple of callables (the other possibility for filtering) anyway. 
e.g.
`fetch_neurovault(max_images=10, collection_filters={'DOI': '10.1016/j.neurobiolaging.2012.11.002'})`
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(943, '', u'nilearn/datasets/func.py')"
77,pull_request_commit_comment,832,nilearn,nilearn,KamalakerDadi,2016-06-10 07:57:41,"FYI: mask is now available in nilearn, `datasets.load_mni152_brain_mask()`
",67c3cc7321e033e44a73c20abcefaf5d0adc64a6,"(69, '', u'examples/connectivity/plot_ica_neurovault.py')"
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1053,nilearn,nilearn,banilo,2016-03-10 12:13:57,"Good catch. We should probably get that fixed.
",nan,nan
6,issue_comment,1053,nilearn,nilearn,KamalakerDadi,2016-07-06 12:27:29,"I am trying to figure out how to change csv file corrected for white spaces. How can I ?
",nan,nan
3,issue_comment,1053,nilearn,nilearn,GaelVaroquaux,2016-07-06 12:29:19,"> I am trying to figure out how to change csv file corrected for white
> spaces. How can I ?

What is the question: do you want to change the file that is hosted on
the website?
",nan,nan
7,issue_comment,1053,nilearn,nilearn,KamalakerDadi,2016-07-06 12:31:02,"In general, How can I solve this issue ?

> What is the question: do you want to change the file that is hosted on the website?

Yes, Can I ?
",nan,nan
4,issue_comment,1053,nilearn,nilearn,GaelVaroquaux,2016-07-06 12:33:04,"> ```
> What is the question: do you want to change the file that is hosted
> on the website?
> ```
> 
> Yes, Can I ?

No, you can upload a new one, but not override the present one.
",nan,nan
8,issue_comment,1053,nilearn,nilearn,KamalakerDadi,2016-07-08 12:01:04,"> No, you can upload a new one

Ok. I have managed to upload in nitrc. PR ?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
10,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 08:31:31,"Say that it's a joblib MemorizedResult, so that people who don't know what it is can Google.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/_utils/cache_mixin.py')"
11,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 08:39:25,"Same remark
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/_utils/cache_mixin.py')"
12,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 08:43:07,"While I agree that all these cosmetic changes make the code abide better to standards, they make reviewing the PR hard. :(
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
13,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 08:44:57,"Looking at this, it seems that the signature of the method has changed. Is that the case?
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
14,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 08:49:21,"Why this change? It add an argument that may trigger recomputation and doesn't add much to the function.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
15,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-06-09 08:57:05,"Done.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/_utils/cache_mixin.py')"
16,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-06-09 08:57:13,"Done.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/_utils/cache_mixin.py')"
17,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 08:58:26,"Why the two methods above. They are on-liners. They should be removed, IMHO.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
18,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 08:58:45,"I am not really that this method is useful either.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
19,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-06-09 08:59:58,"No because `return_affine=False`. See below.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
20,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 09:00:39,"> No because return_affine=False. See below.

I saw that after, but I don't like it :)
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
21,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-06-09 09:04:48,"The thing is that `filter_and_mask` returns the affine because we need it to do sanity checks (reminder, for performance reasons, the `check_niimg` is called in `filter_and_mask`). So, if we directly shelve the result of `filter_and_mask`, the affine will be stored together, which is not useful. Plus, if we need the affine, we will have to unshelve the object.

One solution may be to add a `shelving` parameter to `filter_and_mask` and directly use the shelving inside.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
22,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-06-09 09:06:05,"I agree. We only need a `_set_shelving` one.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
23,pull_request_commit_comment,1114,nilearn,nilearn,GaelVaroquaux,2016-06-09 09:17:30,"> I agree. We only need a _set_shelving one.

We don't need a setter. This is not java. We just change the value of the
attribute directly. The methods do nothing else.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
24,pull_request_commit_comment,1114,nilearn,nilearn,lesteve,2016-06-09 09:51:38,"No comma needed I think. Also I tend to prefer Python types in general so bool rather than boolean.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/_utils/cache_mixin.py')"
25,pull_request_commit_comment,1114,nilearn,nilearn,lesteve,2016-06-09 09:53:07,"_ShelvedFunc would abide by the usual naming conventions for classes.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/_utils/cache_mixin.py')"
26,pull_request_commit_comment,1114,nilearn,nilearn,lesteve,2016-06-09 09:53:27,"Same comment as above.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/_utils/cache_mixin.py')"
27,pull_request_commit_comment,1114,nilearn,nilearn,lesteve,2016-06-09 10:12:23,"We should use relative imports everywhere ...
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
28,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-07-11 14:18:59,"Fixed it by removing the kwarg.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
5,issue_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-07-12 08:08:18,"I addressed all the comments so this should be ready to go? @GaelVaroquaux 
",nan,nan
29,pull_request_commit_comment,1114,nilearn,nilearn,KamalakerDadi,2016-07-12 09:04:18,"May be we should forget about `MemorizedResult` since it is not exposed to user and also it is not officially documented yet.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
30,pull_request_commit_comment,1114,nilearn,nilearn,KamalakerDadi,2016-07-12 09:12:05,"Do we required to say in documentation what it returns if it is shelved ? 
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(66, '', u'nilearn/_utils/cache_mixin.py')"
31,pull_request_commit_comment,1114,nilearn,nilearn,KamalakerDadi,2016-07-12 09:12:55,"same comment here as above ?
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(111, '', u'nilearn/_utils/cache_mixin.py')"
7,issue_comment,1114,nilearn,nilearn,KamalakerDadi,2016-07-12 10:38:24,"Some minor comments from my side.
",nan,nan
32,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-07-13 09:29:45,"You mean the hack regarding _ShelvedFunc?
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(66, '', u'nilearn/_utils/cache_mixin.py')"
33,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-07-13 09:31:28,"Indeed.
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(None, '', u'nilearn/input_data/nifti_masker.py')"
34,pull_request_commit_comment,1114,nilearn,nilearn,KamalakerDadi,2016-07-13 09:32:52,"Yes. Is it not required ?
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(66, '', u'nilearn/_utils/cache_mixin.py')"
35,pull_request_commit_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-07-13 09:41:32,"I modified the doc!
",e1fb38872a6ce19f8536ac480823ccf62890f2df,"(66, '', u'nilearn/_utils/cache_mixin.py')"
8,issue_comment,1114,nilearn,nilearn,KamalakerDadi,2016-07-13 12:06:16,"LGTM
",nan,nan
9,issue_comment,1114,nilearn,nilearn,KamalakerDadi,2016-07-13 13:13:04,"Actually, confused with `memory_level` and `func_memory_level` in `_cache()` function ?

Isn't that should be called as `memory_level` ?
",nan,nan
6,issue_comment,1114,nilearn,nilearn,AlexandreAbraham,2016-07-13 13:36:42,"> Actually, confused with memory_level and func_memory_level in _cache() function ?

Oh, this... You must know about memory_level, right? Well, this function will decide if the caching is activated or not.

`func_memory_level` is the `threshold` from which the caching must be activated. `memory_level` is the level selected by the used. If `memory_level` is above `func_memory_level` (or the opposite, I always mix it up), then caching is activated, otherwise it is not.

I think that we should remove that but, for the moment, this is how it works.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1118,nilearn,nilearn,AlexandreAbraham,2016-06-10 00:25:52,"I have not checked but I believe you. PR welcome.
",nan,nan
6,issue_comment,1118,nilearn,nilearn,KamalakerDadi,2016-06-23 13:43:30,"There exists this documentation problem in many places for example: MultiPCA and soon. Shall we take opportunity to change them accordingly ?
",nan,nan
4,issue_comment,1118,nilearn,nilearn,MartinPerez,2016-06-23 14:05:44,"I am happy to do it. Could you point me to all relevant places?
",nan,nan
7,issue_comment,1118,nilearn,nilearn,KamalakerDadi,2016-07-01 10:07:17,"> Could you point me to all relevant places?

For example, I would do `git grep` masker family and then see if there is anything to be changed. Let me know if your not clear.
",nan,nan
5,issue_comment,1118,nilearn,nilearn,MartinPerez,2016-07-01 10:50:19,"@KamalakerDadi following your instructions, there were only two more places. multipca.py and base.py. I made the corresponding changes.
",nan,nan
8,issue_comment,1118,nilearn,nilearn,KamalakerDadi,2016-07-01 10:53:11,"> @KamalakerDadi following your instructions, there were only two more places. multipca.py and base.py. I made the corresponding changes.

Thank you. I will have a look.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,812,nilearn,nilearn,lesteve,2015-11-03 07:53:51,"I thought what @AlexandreAbraham had in mind was to allow to pass cut_coords as list of 3d coordinates irrespective of the display_mode. This way you can change the display_mode without having to worry about changing cut_coords.
",nan,nan
4,issue_comment,812,nilearn,nilearn,alexsavio,2016-01-13 16:09:41,"Related to this, is there any way to plot in a grid instead of a row?
I mean, if I use cut_coords=40, I wouldn't like to plot 40 slices in a row, but maybe a grid of 5x8 slices.
I was thinking that an argument, e.g., `plot_grid=(5, 8)`, would help, if there is no other way to do this.
I have been trying to implement something like this for a while, if you indicate me what should be changed, I could do it.

P.S.: I know that I have another open issue, but this is more urgent for me, I will arrive to the other one one day.
",nan,nan
5,issue_comment,812,nilearn,nilearn,alexsavio,2016-01-14 10:43:58,"Do you think this will overcomplicate the code base? This is a feature I feel like doing, I will have a look through the code to have an estimate.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1175,nilearn,nilearn,AlexandreAbraham,2016-07-09 14:07:48,"True, I noticed this problem recently. Gimme 5 minutes tu prepare a fix.
",nan,nan
4,issue_comment,1175,nilearn,nilearn,AlexandreAbraham,2016-07-09 14:16:24,"PR on the way ;). You can take my branch directly, the modification should be safe. I have a beta fetcher for anatomical data of ABIDE (cortical thickness...) if you want to test.
",nan,nan
5,issue_comment,1175,nilearn,nilearn,banilo,2016-07-09 17:12:31,"The speed of the response is impressive! :-D
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1174,nilearn,nilearn,AlexandreAbraham,2016-07-13 09:41:06,"Any opinion on this one? @KamalakerDadi @aabadie @GaelVaroquaux 
",nan,nan
6,issue_comment,1174,nilearn,nilearn,KamalakerDadi,2016-07-13 09:44:36,"> Questions:

But you already changed to remove spurious spaces. Does that not solves the issue ?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
10,pull_request_commit_comment,1158,nilearn,nilearn,GaelVaroquaux,2016-07-03 06:53:51,"Are you sure that ""y"" needs to be numerical? I think that you could take ""conditions"" and use it as the ""y"" vector, which would simplify the example.
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
11,pull_request_commit_comment,1158,nilearn,nilearn,GaelVaroquaux,2016-07-03 07:45:27,"Same remark: I don't think that we need the y vector.
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'examples/02_decoding/plot_haxby_grid_search.py')"
12,pull_request_commit_comment,1158,nilearn,nilearn,bthirion,2016-07-03 08:53:26,"Indeed, as we're not running regression, we can live with non-numerical y.
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
13,pull_request_commit_comment,1158,nilearn,nilearn,Joaoloula,2016-07-03 09:04:35,"You're right: I was so focused on getting the y vector the way it was on the simple fetcher, I forgot I could just take the conditions. 

I just commited the simplifications, except for `plot_haxby_mass_univariate`, that (at least the way it's coded now) requires both an unmasked conditions vector and a masked int-encoded one. Perhaps it's less problematic to keep it that way since it's supposed to be an advanced example. What do you think?
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
