Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
8,issue_comment,1275,nilearn,nilearn,medcharleslaidi,2016-09-14 12:20:48,"I used : 

`canica = CanICA(mask=masker.mask_img_, 
                n_components=21, 
                smoothing_fwhm=6., 
                memory=""nilearn_cache"", memory_level=2, 
                threshold=3., verbose=10, random_state=0)
canica.fit(func)`

When not specifying any mask argument, I had the ""the mask is invalid as it is empty"" error.... 
",nan,nan
4,issue_comment,1275,nilearn,nilearn,GaelVaroquaux,2016-09-14 12:28:55,"Is there a reason why you really want to give to CanICA a mask? Usually letting CanICA figure out it's mask work quite well.

If you really want to compute the mask yourself, you could do a soft intersection of the masks of the different subjects, using http://nilearn.github.io/modules/generated/nilearn.masking.intersect_masks.html#nilearn.masking.intersect_masks
",nan,nan
9,issue_comment,1275,nilearn,nilearn,bthirion,2016-09-14 13:04:58,"Another part of the discussion is that the mask does not vocer perfectly the MNI template. This is because individual brains do not have extactly the shape of the MNI brain, due to the  variability between subjects.
In a group analysis, you probably want a standard mask that does not correspond to one subject in particular, but to the average of your sample. CaniCa does it for you (see Gael's response)?
 Best,
",nan,nan
10,issue_comment,1275,nilearn,nilearn,medcharleslaidi,2016-09-14 13:24:48,"Actually I didn't wanted to give CanICA a mask, but when just doing : 

`canica = CanICA(n_components=21,   
                smoothing_fwhm=6., 
                memory=""nilearn_cache"", memory_level=2, 
                threshold=3., verbose=10, random_state=0)`
`canica.fit(func)`

I had the : 

> ValueError: The mask is invalid as it is empty: it masks all 
> 
> data.

error

So I assumed that CanICA wasn't able to compute the mask and that I should create the mask myself... 
",nan,nan
5,issue_comment,1275,nilearn,nilearn,GaelVaroquaux,2016-09-14 13:30:17,"So the automatic masking fails. It would be interesting for us to
reproduce. What is the exact set of data that you are putting in. We
might have it available on our computers, as we have also looked at
ABIDE. Cc @abraham
",nan,nan
11,issue_comment,1275,nilearn,nilearn,medcharleslaidi,2016-09-14 14:05:52,"Using the soft intersection of the masks of my different subjects just gave me a fairly similar result : 

![mask3](https://cloud.githubusercontent.com/assets/11093149/18515149/9f1d7112-7a94-11e6-80d7-c49683b9a335.png)

I used data from the ""UM"" sample from abide i  preprocessed with dparsf
I could easily send you this sample (I'm working at the 2nd floor of Neurospin !).  
Would also be very interested if you guys are planning to schedule a nilearn tutorial at neurospin or elsewhere. 

Thanks for your help !
",nan,nan
6,issue_comment,1275,nilearn,nilearn,GaelVaroquaux,2016-09-14 14:08:10,"> I could easily send you this sample (I'm working at the 2nd floor of Neurospin !).

OK. Let's see this together tomorrow, I am not in Neurospin today. Let's
sit down at your computer and debug this. Grab me at some point.
",nan,nan
7,issue_comment,1275,nilearn,nilearn,GaelVaroquaux,2016-09-15 11:58:46,"I saw with @medcharleslaidi today. The problem was that he was feeding in images that were already zero-meaned and variance-normalized. As a result, the mask extraction was failing.

To prevent this issue, we should do two things. First work on reporting: if @medcharleslaidi had been able to show us a report, we would have immediately diagnosed the problem. Second, we can add a warning in the mask extraction routines if they fail. It might prompt the user to look at their data. I have added #1276 as an enhancement issue on this subject.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1284,nilearn,nilearn,GaelVaroquaux,2016-09-20 08:44:51,"Jaccard similarity is already in scikit-learn:
http://scikit-learn.org/stable/modules/generated/sklearn.metrics.jaccard_similarity_score.html

Overall, this kind of functionality, not strictly neuroimaging related, lives more in scikit-learn than nilearn.

What may be useful could be to add a function to do matching of 2 sets of maps, using sklearn.utils.linear_assignment. It should also be added to a nilearn example, for instance at the end of http://nilearn.github.io/auto_examples/03_connectivity/plot_compare_resting_state_decomposition.html, to plot the same map for both ICA and dict-learning.
",nan,nan
12,issue_comment,1284,nilearn,nilearn,AlexandreAbraham,2016-09-20 08:54:02,"> Jaccard similarity is already in scikit-learn:
> http://scikit-learn.org/stable/modules/generated/sklearn.metrics.jaccard_similarity_score.html

Scikit-learn implements the Jaccard Index in the specific setting of measuring clustering similarity. Here we have a fuzzy extension of the measure that will probably not be accepted in sklearn because there is no ""best"" way to make this extension. In particular, people in neuroimaging tend to use extensions that do not rely on linear assignment of the regions, see _Generalized Overlap Measures for Evaluation and
Validation in Medical Image Analysis_ (Crum 2006)
",nan,nan
6,issue_comment,1284,nilearn,nilearn,GaelVaroquaux,2016-09-20 08:56:08,"I won't accept this in nilearn unless it comes with clear neuroimaging
applications. Everything in nilearn should solve a brain-research
problem.

What's the problem that you are trying to solve?
",nan,nan
13,issue_comment,1284,nilearn,nilearn,AlexandreAbraham,2016-09-20 08:58:38,"> What's the problem that you are trying to solve?

Having a similarity score between two sets of brain maps with continuous values and possible overlaps.
",nan,nan
7,issue_comment,1284,nilearn,nilearn,GaelVaroquaux,2016-09-20 09:00:20,"> ```
> What's the problem that you are trying to solve?
> ```
> 
> Having a similarity score between two sets of brain maps with
> continuous values and possible overlaps.

No, that's a formal problem. In what application setting? What the
'brain' question?
",nan,nan
14,issue_comment,1284,nilearn,nilearn,Joaoloula,2016-09-20 09:07:08,"I'd argue one of the main interests is a matter of reproducibility; we could introduce an example in which we split a dataset and build atlases from each of the splits and compare their similarity (the brain question being: are the regions we're learning serving actual stable and interesting neuroscientific purposes or are they just an artifact of the specific subset we looked at?)
",nan,nan
8,issue_comment,1284,nilearn,nilearn,GaelVaroquaux,2016-09-20 09:21:20,"You don't have to convince me it is useful, I am convinced. You have to
put it in a way that non technical users can use it, understand how and
why.

Nilearn targets people who are not computer scientists. If we cannot
demonstrate how some piece of code makes their life better, it does not
enter nilearn.
",nan,nan
15,issue_comment,1284,nilearn,nilearn,AlexandreAbraham,2016-09-20 09:36:53,"So! People here wants to assess the _reliability_ of methods extracting resting state networks. They define _reliability_ as the ability to extract similar brain atlases on test-retest sessions. In particular, most of them want to compare ICA to their approach. This is what I understood!
",nan,nan
9,issue_comment,1284,nilearn,nilearn,GaelVaroquaux,2016-09-20 09:40:45,"Yes, but just giving them a metric won't help them solve their problem.
They need more. It's like giving people a showel when they want to build
a house.

Once again: either you can do a convincing example, or it does not go
into nilearn. Without a convincing example, it either won't be used, or
we'll keep getting questions on how to use it.

That's a clear and important rule of nilearn: anything that goes in must
produce an example that is relevant for brain imaging, even for people
who are not computer scientists.
",nan,nan
16,issue_comment,1284,nilearn,nilearn,Joaoloula,2016-09-20 10:07:00,"I think the following example is quite didactic: in the spirit of 8.4.7, we take ADHD and we split it in two. We then create atlases for both splits using CanICA and Dictionary Learning. Finally, we compute two Jaccard indexes: one between the CanICA atlases and one between the DictLearning atlases, to compare replicability between methods. The narrative would explain that we want our methods to be not only valid, but also replicable, and would give an intuitive explanation of the index.
",nan,nan
17,issue_comment,1284,nilearn,nilearn,Joaoloula,2016-09-20 11:53:28,"A rough idea of the example: http://bit.ly/2cVX1Hh
",nan,nan
10,issue_comment,1284,nilearn,nilearn,GaelVaroquaux,2016-09-20 12:08:51,"OK. Make sure that the example runs fast enough. Maybe limit yourself to
6 subjects, and make 2 different sub-groups of 5 subjects, with only 10
components.

To make an example that is easy to follow, I think that you need
something higher level than just the Jaccard index. It's too low level,
and will lead to a lot of numpy code in the example. Maybe a function
that take 2 set of maps, returns a reordered version and a list of
similarities.
",nan,nan
18,issue_comment,1284,nilearn,nilearn,Joaoloula,2016-09-20 14:17:25,"Simplified example (with 10 subjects because the atlas using 6 subjects were just too ugly): http://bit.ly/2cVX1Hh. I think it's reasonably high-level and light on numpy code (most of the example is just _getting_ the atlases, which is quite a standard analysis, and computing the jaccard indexes is done in one line).

I really like the idea of comparing two atlases map by map and trying to find a one-to-one correspondence, and I believe a lot of people would be interested in it. However, it seems to me like a significantly different question than just measuring similarity between atlases, shouldn't we leave it to another PR?
",nan,nan
11,issue_comment,1284,nilearn,nilearn,GaelVaroquaux,2016-10-31 18:44:25,"> Merged #1284.

Not happy
",nan,nan
19,issue_comment,1284,nilearn,nilearn,Joaoloula,2016-11-01 11:33:51,"Sorry about that, totally my fault: I got mixed up with the working branch for the other PR and it ended up pushing this one, since the changes had been reverted I didn't think it would change anything. I didn't know this would get automatically merged as well. I'll create new, clean PRs.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1287,nilearn,nilearn,AlexandreAbraham,2016-09-24 22:03:07,"Hey Christian,

If you look at the file `nilearn/plotting/__init__.py`, you'll see that we have some code to use the `agg` backend if no sidplay is available. I guess that somehow this code is not working properly on your machine. Could you:
- tell us how you launch the test suite so that we can reproduce
- try to copy/paste the code in the beginning of init and then check that the backend has been switched to `agg` (using `matplotlib.get_backend()`)
- check that you don't have a maplotlib.rc file in your current dir on anything at python loading (maybe an `ipython_config.py`) that pre-set a different matplotlb backend (because in that case, nilearn cannot reset it).

As a reminder, the code to be run:

``` python
def _set_mpl_backend():
    try:
        # We are doing local imports here to avoid poluting our namespace
        import matplotlib
        import os
        import sys
        # Set the backend to a non-interactive one for unices without X
        if (os.name == 'posix' and 'DISPLAY' not in os.environ
            and not (sys.platform == 'darwin'
                     and matplotlib.get_backend() == 'MacOSX'
                     )):
            matplotlib.use('Agg')
            print('Switching backend to agg')
    except ImportError:
        from .._utils.testing import skip_if_running_nose
        # No need to fail when running tests
        skip_if_running_nose('matplotlib not installed')
        raise
    else:
        from ..version import (_import_module_with_version_check,
                               OPTIONAL_MATPLOTLIB_MIN_VERSION)
        # When matplotlib was successfully imported we need to check
        # that the version is greater that the minimum required one
        _import_module_with_version_check('matplotlib',
                                          OPTIONAL_MATPLOTLIB_MIN_VERSION)

_set_mpl_backend()
print('The backend is', matplotlib.get_backend())

```
",nan,nan
5,issue_comment,1287,nilearn,nilearn,TheChymera,2016-09-24 22:59:59,"I am launching the tests via `nosetests -v`. Still, it might be an issue with my testing environement. @SoapGentoo @jlec the error above appears when I emerge [this ebuild](https://github.com/TheChymera/neurogentoo/blob/c6907fb9f1426461ca314ac3880f3ca358a52721/sci-biology/nilearn/nilearn-0.2.6.ebuild). However, when I cd to the workdir and run `nosetests -v` I do not get this particular error. 

This is a problem because I can't reproduce the error outside portage. Can you maybe help out?
",nan,nan
6,issue_comment,1287,nilearn,nilearn,AlexandreAbraham,2016-09-25 07:44:28,"Can you print debug line when running your ebuild so that we can diagnose it? In a first time, could you try to unset DISPLAY before running the tests ?
",nan,nan
7,issue_comment,1287,nilearn,nilearn,TheChymera,2016-09-25 11:48:46,"@AlexandreAbraham as I said, if I run the tests outside Portage, I do not get this particular error. Or did you mean unsetting DISPLAY for the emerge call? Like:

```
DISPLAY="""" FEATURES=""test"" emerge -v =nilearn-0.2.6 
```

?

In any case, [here](https://bpaste.net/show/9046d0d7d38a) is the full portage log. And [here](https://bpaste.net/show/a99c2c03e2e4) is what I get when I run the tests manually.

I see that the failure is caused by something entirely different, if you have any advice on that that would also be nice.
",nan,nan
3,issue_comment,1287,nilearn,nilearn,jlec,2016-09-26 10:59:44,"@TheChymera try to use the `virtualx.eclass`
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1286,nilearn,nilearn,GaelVaroquaux,2016-09-21 13:42:56,"You should be able to use the inverse_transform method of
NiftiLabelsMasker (where you have instantiated it given as a labels_img
your parcellation, and you have fitted it on data that has the same
affine and shape than the image you want to produce) to create the image
that you pass to plot_stat_maps.
",nan,nan
4,issue_comment,1286,nilearn,nilearn,rschmaelzle,2016-09-21 13:53:23,"+++ thank you so much. so fast, so simple!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1281,nilearn,nilearn,AlexandreAbraham,2016-09-19 08:36:10,"We noticed with @KamalakerDadi some unusual memory consumption when masking. We are currently investigating it. If anybody can run profiling on masking code, that would be helpful.
",nan,nan
3,issue_comment,1281,nilearn,nilearn,GaelVaroquaux,2017-11-06 20:47:09,"I am closing this issue: it's not helpful. It's a general comment, and not something that someone (eg an external person to the project) can tackle.",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1283,nilearn,nilearn,Joaoloula,2016-09-19 13:57:58,"+1
",nan,nan
5,issue_comment,1283,nilearn,nilearn,GaelVaroquaux,2016-09-19 13:59:42,"Thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1282,nilearn,nilearn,KamalakerDadi,2016-09-19 13:08:36,"I saw there is. May be I am missing something ?
",nan,nan
3,issue_comment,1282,nilearn,nilearn,GaelVaroquaux,2016-09-19 13:09:02,"> We would need this for visualisation.

Are you sure that you don't mean the converse: vec_to_sym? It seems to me
that this is what we would need for visualization.
",nan,nan
5,issue_comment,1282,nilearn,nilearn,AlexandreAbraham,2016-09-19 13:09:02,"Sorry, vec_to_sym ;)
",nan,nan
6,issue_comment,1282,nilearn,nilearn,KamalakerDadi,2016-09-19 13:09:36,"Ok. Yes PR #1236 in progress
",nan,nan
7,issue_comment,1282,nilearn,nilearn,salma1601,2016-09-19 13:21:49,"This PR #1236 has many things that may be useful in it, including `vec_to_sym`. I am not going to finish it before I am sure of how we do the statistical testing for the `tangent` coefficients. I am working on this right now, but I can in the meantime remove the statistical testing part, and address all the comments.
Just tell me if this is useful for you so I do it @AlexandreAbraham  @GaelVaroquaux .
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1187,nilearn,nilearn,KamalakerDadi,2016-08-02 21:00:03,"I am not sure if I should consider as bug or images should be in 4D space as (x, y, z, 1) ? It works like this.

``` python
from nilearn import datasets
from nilearn._utils import check_niimg
from nilearn import plotting

icbm = datasets.fetch_icbm152_2009()
gm = check_niimg(icbm.gm, atleast_4d=True)
print(gm.shape)
plotting.plot_roi(gm)
```
",nan,nan
5,issue_comment,1187,nilearn,nilearn,salma1601,2016-08-03 11:17:25,"Ok thanks
",nan,nan
7,issue_comment,1187,nilearn,nilearn,KamalakerDadi,2016-08-17 13:55:23,"Here for this issue, if I reorder_img before plotting. It is good to visualize.

On the other side, if I plot as it is w/o reorder_img. I see variations deep inside the code. It breaks at line 171 in displays.py
_Breaking is due to this: `y_map` has more length calculated 250 which is more than actual data length 233 in 'y' direction._
What's going wrong here ? How does `self.coord` is given ?

Some information related to that:

``` python
self.coord = 116.5 (may be half of affine in 'y' direction)
data.shape
(197, 233, 189)
 affine
array([[   1.,    0.,    0.,  -98.],
       [   0.,    1.,    0., -134.],
       [   0.,    0.,    1.,  -72.],
       [   0.,    0.,    0.,    1.]])
```
",nan,nan
8,issue_comment,1187,nilearn,nilearn,KamalakerDadi,2016-08-18 12:39:26,"data type at some point is converted to `int32` with `check_niimg_3d(img, dtype='auto')` leading `find_xyz_cut_coords` to find wrong coordinates. I guess.
",nan,nan
3,issue_comment,1187,nilearn,nilearn,KamalakerDadi,2016-09-29 12:35:00,"May be it is bad idea. Can we give parameter option `dtype` to plotting functions to control ? Any other ideas/hints ? Given that we have `dtype` plotting issues with some images.
For your record, plot_prob_atlas is broken particularly with icbm templates.
",nan,nan
4,issue_comment,1187,nilearn,nilearn,KamalakerDadi,2016-09-30 13:04:31,"FYI: This is been reported in nibabel https://github.com/nipy/nibabel/issues/490
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1288,nilearn,nilearn,GaelVaroquaux,2016-09-26 09:41:22,"Duplicate of #1282 

@banilo, make a bit of an effort :)
",nan,nan
4,issue_comment,1288,nilearn,nilearn,banilo,2016-09-26 09:43:04,"upsi

Gael Varoquaux notifications@github.com schrieb am Mo., 26. Sep. 2016 um
11:41 Uhr:

> Duplicate of #1282 https://github.com/nilearn/nilearn/issues/1282
> 
> @banilo https://github.com/banilo, make a bit of an effort :)
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> https://github.com/nilearn/nilearn/issues/1288#issuecomment-249524916,
> or mute the thread
> https://github.com/notifications/unsubscribe-auth/ADufREe6y-Gx9mSMcKLJhk38ZZaupwOLks5qt5NDgaJpZM4KGUnL
> .
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
