Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
13,issue_comment,1409,nilearn,nilearn,SRSteinkamp,2017-03-16 15:24:55,"If it's alphabetical, then it should be before load_img ;) 
Done, hopefully, everything goes through now. 
Thanks for guiding me through all this :)
 
",nan,nan
43,pull_request_commit_comment,1409,nilearn,nilearn,KamalakerDadi,2017-03-16 15:55:11,"Ideally, it would be better to leave other things not to change which are not related to your PR. Sometimes reviewing PR might get complex. Just a suggestion. :)",f784fb2cd08ebb26a5c822a5c8dfb73c3a88db49,"(5, '', u'nilearn/_utils/ndimage.py')"
14,issue_comment,1409,nilearn,nilearn,KamalakerDadi,2017-03-16 16:06:05,Thank you @SRSteinkamp for working on this. Feel free to shoot for another issue ;),nan,nan
44,pull_request_commit_comment,1409,nilearn,nilearn,SRSteinkamp,2017-03-16 16:35:41,"I see the point, won't do this in the future... I got a bit overzealous when I got flake working. ",f784fb2cd08ebb26a5c822a5c8dfb73c3a88db49,"(5, '', u'nilearn/_utils/ndimage.py')"
15,issue_comment,1409,nilearn,nilearn,SRSteinkamp,2017-03-17 08:07:31,"Will do if I find some time at my hand :) 
Hm, I do not understand the CI error-message, but it seems to be related to the docs/sphinx again? ",nan,nan
16,issue_comment,1409,nilearn,nilearn,KamalakerDadi,2017-03-17 12:54:21,">Hm, I do not understand the CI error-message, but it seems to be related to the docs/sphinx again?

Build is succeeded which your changes are fine. But, I don't get the error message.",nan,nan
17,issue_comment,1409,nilearn,nilearn,SRSteinkamp,2017-03-17 13:06:28,"Ok ... Well I see ""ci/circleci — Your tests failed on CircleCI "":

A small excerpt of the error message for build no. 2367:
``Exception occurred:
  File ""/home/ubuntu/nilearn/doc/sphinxext/sphinx_gallery/docs_resolv.py"", line 262, in _get_link
    raise``


``source continuous_integration/circle_ci_test_doc.sh returned exit code 2``",nan,nan
18,issue_comment,1409,nilearn,nilearn,KamalakerDadi,2017-03-17 15:53:39,">Ok ... Well I see ""ci/circleci — Your tests failed on CircleCI "":

I see that but I don't know what is causing ?
For me your PR looks good.",nan,nan
19,issue_comment,1409,nilearn,nilearn,KamalakerDadi,2017-03-31 13:39:15,"All went green. Can I have reviews or should I merge this one ?
Please let me know if I missed to review ?",nan,nan
45,pull_request_commit_comment,1409,nilearn,nilearn,GaelVaroquaux,2017-06-15 16:53:45,"Style: Python developers do not like continuation lines. We prefer to use parenthesis. We will merge this, to avoid more waiting time, but change it after merge.",f784fb2cd08ebb26a5c822a5c8dfb73c3a88db49,"(20, '', u'nilearn/_utils/ndimage.py')"
46,pull_request_commit_comment,1409,nilearn,nilearn,GaelVaroquaux,2017-06-15 16:54:56,Need to change this to 0.3.1. We'll do it in master,f784fb2cd08ebb26a5c822a5c8dfb73c3a88db49,"(9, '', u'nilearn/image/image.py')"
8,issue_comment,1409,nilearn,nilearn,GaelVaroquaux,2017-06-15 16:55:24,Merging. Thanks a lot,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
13,issue_comment,1408,nilearn,nilearn,KamalakerDadi,2017-03-16 10:31:35,"@mjboos I made a start quite a while ago. Particularly, if your interested in some inputs validations or some other things. You can have a look at [this link](https://gist.github.com/KamalakerDadi/34abed6fe088908b79e79c5ef6641d75)",nan,nan
14,issue_comment,1408,nilearn,nilearn,KamalakerDadi,2017-03-20 16:57:39,"Hi @mjboos. I understand that it is WIP but I was using your PR to plot matrices and thought that it may be useful to let you know some quirks. With @GaelVaroquaux 

* By default, colormap is very low without specifying any explicit colormap. May be we need bright default choice.

* By default, grid is False. But, I see plots with grid.
![matrix_plot](https://cloud.githubusercontent.com/assets/11410385/24111245/20df89b2-0d96-11e7-8c09-1292a45fda87.png)

* Explicitly specifying as grid=True 
```
ValueError: to_rgba: Invalid rgb arg ""True""
cannot convert argument to rgb sequence.
```


",nan,nan
16,pull_request_commit_comment,1408,nilearn,nilearn,bthirion,2017-06-05 07:36:17,Please remove the commented lines,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/01_plotting/plot_visualize_megatrawls_netmats.py')"
17,pull_request_commit_comment,1408,nilearn,nilearn,bthirion,2017-06-05 07:37:44,pep8,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_multi_subject_connectome.py')"
18,pull_request_commit_comment,1408,nilearn,nilearn,bthirion,2017-06-05 07:37:54,pep8,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_multi_subject_connectome.py')"
19,pull_request_commit_comment,1408,nilearn,nilearn,bthirion,2017-06-05 07:46:58,pep8 (you should simply have an automated check in you editor).,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'nilearn/plotting/matrix_plotting.py')"
20,pull_request_commit_comment,1408,nilearn,nilearn,bthirion,2017-06-05 07:47:40,Agree with the 3 suggestions,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'nilearn/plotting/matrix_plotting.py')"
21,pull_request_commit_comment,1408,nilearn,nilearn,bthirion,2017-06-05 07:48:30,Many pep8 issues around.,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'nilearn/plotting/matrix_plotting.py')"
15,issue_comment,1408,nilearn,nilearn,codecov[bot],2017-06-17 14:49:51,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=h1) Report
> Merging [#1408](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/7e9cd8c63154af564383c12d6d581583a6e1a4c4?src=pr&el=desc) will **decrease** coverage by `0.15%`.
> The diff coverage is `67.07%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1408/graphs/tree.svg?width=650&height=150&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1408      +/-   ##
==========================================
- Coverage   94.67%   94.52%   -0.16%     
==========================================
  Files         120      121       +1     
  Lines       14793    14875      +82     
==========================================
+ Hits        14006    14061      +55     
- Misses        787      814      +27
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9fX2luaXRfXy5weQ==) | `84% <100%> (+0.66%)` | :arrow_up: |
| [nilearn/plotting/tests/test\_displays.py](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2Rpc3BsYXlzLnB5) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/plotting/matrix\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9tYXRyaXhfcGxvdHRpbmcucHk=) | `61.97% <61.97%> (ø)` | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=footer). Last update [7e9cd8c...5c64ab0](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
11,issue_comment,1408,nilearn,nilearn,mjboos,2017-06-18 16:05:31,"Hi all, 
I changed the pep8 issues and grid behavior, should work now. @KamalakerDadi I can not replicate the grid-lines without specifying grid=True behavior. The default imshow-cmap looked fine in the examples.

W.r.t. the tests @bthirion should I just add a function to nilearn/plotting/tests/test_display.py?",nan,nan
5,issue_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-06-19 12:13:10,"> W.r.t. the tests @bthirion should I just add a function to nilearn/plotting/
> tests/test_display.py?

Yes
",nan,nan
6,issue_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-06-27 00:51:15,@mjboos : this is almost done. Any chances that you finish this PR?,nan,nan
12,issue_comment,1408,nilearn,nilearn,mjboos,2017-06-28 10:03:09,@GaelVaroquaux yes. sorry for the hiatus. Will finish it later.,nan,nan
7,issue_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-06-28 15:08:36,"> @GaelVaroquaux yes. sorry for the hiatus. Will finish it later.

Great! I am absolutely looking forward.
",nan,nan
22,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-04 15:12:48,We should import directly from nilearn.plotting: we strive to avoid deep imports.,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/01_plotting/plot_visualize_megatrawls_netmats.py')"
23,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-04 15:13:02,Same comment on avoiding deep import,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_extract_regions_dictlearning_maps.py')"
24,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-04 15:13:46,"Same comment: the import shouldn't be necessary, we should be able to use ""plotting.plot_matrix"".",5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_inverse_covariance_connectome.py')"
25,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-04 15:19:40,"It seems surprising to me that the ""abs"" is needed: I would expect the max of the matrix to be positive.

Given this, I would suggest to get rid of this intermediate function ""plot_matrix_symmetric_scale"", and directly inline the code and call ""plot_matrix"" in the example, to make things simpler.",5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_simulated_connectome.py')"
26,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-04 15:42:26,"Hasn't this parameter been renamed to ""title""?",5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'nilearn/plotting/matrix_plotting.py')"
27,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-04 15:45:54,"Almost all the examples use ""cmap=RdBu_r"". Maybe we should add a cmap argument, with the default ""RdBu_r"", to facilitate things for our users, and pass it along to imshow.",5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'nilearn/plotting/matrix_plotting.py')"
28,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-04 15:47:09,"Why does ""plt.title"" not work here?",5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_multi_subject_connectome.py')"
29,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-06 09:41:19,"Given that grid is False by default, I think that we can omit in the examples.",5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_sphere_based_connectome.py')"
30,pull_request_commit_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-06 09:42:22,Same comment about omiting the grid argument,5c64ab047ef2ba4c11804bc40f941606e68feb77,"(None, '', u'examples/03_connectivity/plot_sphere_based_connectome.py')"
8,issue_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-30 09:51:02,"This is great! Thank you so much, @mjboos ! Merging.",nan,nan
9,issue_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-30 13:25:59,"@mjboos : I did a few modifications to this PR directly in master: https://github.com/nilearn/nilearn/commit/5830eee2522cc9c00056f876e0e3a8debd184e7c

I am quite happy that we have been able to simplify the examples quite significantly.",nan,nan
10,issue_comment,1408,nilearn,nilearn,GaelVaroquaux,2017-07-30 14:06:26,"> There are few examples left to update. For example, in decoding I think. Shall I go through over them ?

You can have a look. I am pretty much offline as of now :)
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1398,nilearn,nilearn,GaelVaroquaux,2017-03-02 17:14:55,"> The current PR preferentially imports the system joblib. Should such not be present, it falls back to the current behaviour.

I am -1 on that: it's going to create an uncontrolled sideeffect: people
are not going to be aware of this hidden soft dependency.
",nan,nan
5,issue_comment,1398,nilearn,nilearn,codecov[bot],2017-03-02 18:23:34,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=h1) Report
> Merging [#1398](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/7e413a51676fea8bdcbab12e20482da6c417567c?src=pr&el=desc) will **decrease** coverage by `0.32%`.
> The diff coverage is `50%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1398/graphs/tree.svg?token=KpYArSdyXv&src=pr&height=150&width=650)](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1398      +/-   ##
==========================================
- Coverage   94.48%   94.16%   -0.33%     
==========================================
  Files         122      118       -4     
  Lines       14912    13489    -1423     
==========================================
- Hits        14090    12702    -1388     
+ Misses        822      787      -35
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/version.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi92ZXJzaW9uLnB5) | `73.91% <ø> (ø)` | :arrow_up: |
| [nilearn/input\_data/base\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL2Jhc2VfbWFza2VyLnB5) | `81.94% <50%> (-2.12%)` | :arrow_down: |
| [nilearn/input\_data/nifti\_maps\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL25pZnRpX21hcHNfbWFza2VyLnB5) | `94.73% <50%> (-1.66%)` | :arrow_down: |
| [nilearn/decomposition/base.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2Jhc2UucHk=) | `94.36% <50%> (-1.12%)` | :arrow_down: |
| [nilearn/input\_data/tests/test\_masker\_validation.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL3Rlc3RzL3Rlc3RfbWFza2VyX3ZhbGlkYXRpb24ucHk=) | `96.55% <50%> (-3.45%)` | :arrow_down: |
| [nilearn/decomposition/dict\_learning.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2RpY3RfbGVhcm5pbmcucHk=) | `92% <50%> (-2.45%)` | :arrow_down: |
| [nilearn/tests/test\_niimg.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X25paW1nLnB5) | `94.44% <50%> (-5.56%)` | :arrow_down: |
| [nilearn/input\_data/nifti\_spheres\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL25pZnRpX3NwaGVyZXNfbWFza2VyLnB5) | `94.16% <50%> (-1.56%)` | :arrow_down: |
| [nilearn/connectome/group\_sparse\_cov.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL2dyb3VwX3NwYXJzZV9jb3YucHk=) | `85.28% <50%> (-0.43%)` | :arrow_down: |
| [nilearn/\_utils/niimg\_conversions.py](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvbmlpbWdfY29udmVyc2lvbnMucHk=) | `93.5% <50%> (-1.2%)` | :arrow_down: |
| ... and [55 more](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=footer). Last update [7e413a5...7f4e447](https://codecov.io/gh/nilearn/nilearn/pull/1398?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1403,nilearn,nilearn,codecov[bot],2017-03-03 18:02:44,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1403?src=pr&el=h1) Report
> Merging [#1403](https://codecov.io/gh/nilearn/nilearn/pull/1403?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/155ccee31515c134d4d70cf29de712031c07bc6f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.


```diff
@@          Coverage Diff           @@
##           master   #1403   +/-   ##
======================================
  Coverage    94.5%   94.5%           
======================================
  Files         118     118           
  Lines       13459   13459           
======================================
  Hits        12720   12720           
  Misses        739     739
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1403?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/input_data/nifti_labels_masker.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL25pZnRpX2xhYmVsc19tYXNrZXIucHk=) | `97.67% <ø> (ø)` | :white_check_mark: |
| [nilearn/decomposition/multi_pca.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL211bHRpX3BjYS5weQ==) | `100% <ø> (ø)` | :white_check_mark: |
| [nilearn/_utils/niimg.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvbmlpbWcucHk=) | `98.3% <ø> (ø)` | :white_check_mark: |
| [nilearn/decomposition/base.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2Jhc2UucHk=) | `95.48% <ø> (ø)` | :white_check_mark: |
| [nilearn/plotting/displays.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9kaXNwbGF5cy5weQ==) | `94.2% <ø> (ø)` | :white_check_mark: |
| [nilearn/decomposition/dict_learning.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2RpY3RfbGVhcm5pbmcucHk=) | `94.44% <ø> (ø)` | :white_check_mark: |
| [nilearn/input_data/multi_nifti_masker.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL211bHRpX25pZnRpX21hc2tlci5weQ==) | `91.89% <ø> (ø)` | :white_check_mark: |
| [nilearn/decoding/searchlight.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zZWFyY2hsaWdodC5weQ==) | `82.05% <ø> (ø)` | :white_check_mark: |
| [nilearn/_utils/niimg_conversions.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvbmlpbWdfY29udmVyc2lvbnMucHk=) | `94.7% <ø> (ø)` | :white_check_mark: |
| [nilearn/regions/signal_extraction.py](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=tree#diff-bmlsZWFybi9yZWdpb25zL3NpZ25hbF9leHRyYWN0aW9uLnB5) | `96.82% <ø> (ø)` | :white_check_mark: |
| ... and [7 more](https://codecov.io/gh/nilearn/nilearn/pull/1403?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1403?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1403?src=pr&el=footer). Last update [155ccee...ffeff6d](https://codecov.io/gh/nilearn/nilearn/compare/155ccee31515c134d4d70cf29de712031c07bc6f...ffeff6d429680205d9ebe07790035b24345ec7ef?src=pr&el=footer&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",nan,nan
5,issue_comment,1403,nilearn,nilearn,GaelVaroquaux,2017-03-03 18:46:28,Merging.,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
11,pull_request_commit_comment,1395,nilearn,nilearn,GaelVaroquaux,2017-03-03 14:12:36,"I think that the right way to do the comparison is LooseVersion(matplotlib.__version__) >= LooseVersion(""1.4"")

(same comment below)",81857b9d65524326592385aecdc666a05c00380d,"(None, '', u'nilearn/plotting/displays.py')"
5,issue_comment,1395,nilearn,nilearn,GaelVaroquaux,2017-03-03 14:13:04,Looks good to merge once the LooseVersion thing is addressed.,nan,nan
9,issue_comment,1395,nilearn,nilearn,codecov[bot],2017-03-03 15:15:57,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1395?src=pr&el=h1) Report
> Merging [#1395](https://codecov.io/gh/nilearn/nilearn/pull/1395?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/dffd5ec58041aea19f5b89d8a600f95768431c28?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.


```diff
@@            Coverage Diff             @@
##           master    #1395      +/-   ##
==========================================
+ Coverage   94.39%   94.39%   +<.01%     
==========================================
  Files         118      118              
  Lines       13388    13399      +11     
==========================================
+ Hits        12637    12648      +11     
  Misses        751      751
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1395?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/displays.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...fed92c088e2b657b0a74cc1f0d75e605557fdef3?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9kaXNwbGF5cy5weQ==) | `94.28% <100%> (+0.07%)` | :white_check_mark: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...fed92c088e2b657b0a74cc1f0d75e605557fdef3?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `96.18% <100%> (+0.04%)` | :white_check_mark: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1395?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1395?src=pr&el=footer). Last update [dffd5ec...c7a821f](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...c7a821fcee9f708ce4fc9ca3ab8b7921cbcfda8c?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",nan,nan
