Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
25,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-15 09:07:55,"https://github.com/scipy/scipy/blob/master/scipy/ndimage/filters.py#L303

Internally `ndimage.gaussian_filter` does several 1D filters. But it doesn't seem to treat degenerate cases, `sigma_i=0` in any special way. So I would refrain from using it in our case.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(85, '', u'nilearn/image/image.py')"
26,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-15 09:10:57,"https://github.com/scipy/scipy/blob/master/scipy/ndimage/filters.py#L299

My bad, actually it _does_

So Virgile's suggestion would make the code more concise
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(85, '', u'nilearn/image/image.py')"
11,issue_comment,185,nilearn,nilearn,VirgileFritsch,2014-04-15 09:12:02,"Tests of `nilearn/masking.py` raise a warning about the computation of an empty mask. Is it normal? Is it worth catching?
",nan,nan
12,issue_comment,185,nilearn,nilearn,VirgileFritsch,2014-04-15 09:12:13,"OK for merge.
",nan,nan
13,issue_comment,185,nilearn,nilearn,AlexandreAbraham,2014-04-15 16:46:28,"The empty mask warning may be due to the change in mask computation strategy. I can't take a look at it right now.
",nan,nan
14,issue_comment,185,nilearn,nilearn,eickenberg,2014-04-15 16:47:41,"anecdotal: it has saved me from not understanding what is going on by just
raising an exception

On Tuesday, April 15, 2014, Alexandre Abraham notifications@github.com
wrote:

> The empty mask warning may be due to the change in mask computation
> strategy. I can't take a look at it right now.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/pull/185#issuecomment-40505143
> .
",nan,nan
7,issue_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:31:36,"> anecdotal: it has saved me from not understanding what is going on by just
> raising an exception

Raising good exceptions is critical to the usability of a library. We
absolutely need to be good at that in nilearn, for the sake of our users.
",nan,nan
27,pull_request_commit_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-22 13:48:19,"Thanks, I added a test based on this.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(107, '', u'nilearn/image/tests/test_image.py')"
28,pull_request_commit_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-22 13:50:45,"Because the purpose of this example is to teach users to do things manually.

We'll need to break examples in sub directories, to separate advanced from simple examples. However, this means that we'll have to move examples in sub-dirs, which means that we won't be able to rely on the current behavior that people download the package, don't install it, and it works. I want to do this only when we do an actual release.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(5, '', u'plot_visualization.py')"
29,pull_request_commit_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-22 13:52:24,"Would it? We would have to create an extended tuple padded with zeros.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(85, '', u'nilearn/image/image.py')"
8,issue_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-22 14:44:25,"I took in account all comments, did all the modifications, and did a rebase on master (the branch was no longer merging right, and as a result the tests were not running on travis).

This should be ready for merge. Thanks a lot for all the comments.
",nan,nan
30,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-22 16:32:05,"Exactly, you would need to pad with zeros to fill the shape. But I think the overhead incurred by doing that and using `ndimage.gaussian_filter` and the overhead incurred by looping over the axes with `ndimage.gaussian_filter_1d` is about the same. The outcome is identical, since one calls the other internally. So if there is no convincing supplementary reason to change this, ntrs
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(85, '', u'nilearn/image/image.py')"
9,issue_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-26 11:11:43,"No further comments? Merging this guy. I welcome post-merge comments.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
