Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
6,issue_comment,1467,nilearn,nilearn,codecov[bot],2017-06-19 07:45:05,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=h1) Report
> Merging [#1467](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/5cc17f67da1e919e7a96c2b483c6bd8823a5a543?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1467/graphs/tree.svg?token=KpYArSdyXv&src=pr&height=150&width=650)](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1467      +/-   ##
==========================================
+ Coverage   94.68%   94.69%   +<.01%     
==========================================
  Files         120      120              
  Lines       14734    14749      +15     
==========================================
+ Hits        13951    13966      +15     
  Misses        783      783
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/tests/test\_img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ltZ19wbG90dGluZy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `94.3% <100%> (+0.02%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=footer). Last update [5cc17f6...b241bee](https://codecov.io/gh/nilearn/nilearn/pull/1467?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1467,nilearn,nilearn,bthirion,2017-06-19 21:47:50,"All right, the issue is fixed as far as I am concerned. Thx !",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,pull_request_commit_comment,1466,nilearn,nilearn,GaelVaroquaux,2017-06-19 07:19:12,"Is it really done in place? 

Is the input array modified? ",a7832625b09b70e6de9ab568cf47642ed6378848,"(26, '', u'nilearn/_utils/ndimage.py')"
8,pull_request_commit_comment,1466,nilearn,nilearn,GaelVaroquaux,2017-06-19 07:31:57,It is indeed,a7832625b09b70e6de9ab568cf47642ed6378848,"(26, '', u'nilearn/_utils/ndimage.py')"
9,pull_request_commit_comment,1466,nilearn,nilearn,KamalakerDadi,2017-06-19 07:34:11,"May be shoud I reformulate inplace to something ?
Any ideas ?",a7832625b09b70e6de9ab568cf47642ed6378848,"(26, '', u'nilearn/_utils/ndimage.py')"
6,issue_comment,1466,nilearn,nilearn,codecov[bot],2017-06-19 08:08:57,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=h1) Report
> Merging [#1466](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/5cc17f67da1e919e7a96c2b483c6bd8823a5a543?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1466/graphs/tree.svg?token=KpYArSdyXv&src=pr&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1466      +/-   ##
==========================================
+ Coverage   94.68%   94.69%   +<.01%     
==========================================
  Files         120      120              
  Lines       14734    14759      +25     
==========================================
+ Hits        13951    13976      +25     
  Misses        783      783
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/image/image.py](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9pbWFnZS5weQ==) | `96.95% <ø> (ø)` | :arrow_up: |
| [nilearn/\_utils/ndimage.py](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvbmRpbWFnZS5weQ==) | `91.89% <100%> (+0.46%)` | :arrow_up: |
| [nilearn/tests/test\_ndimage.py](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X25kaW1hZ2UucHk=) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/image/tests/test\_image.py](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS90ZXN0cy90ZXN0X2ltYWdlLnB5) | `99.67% <100%> (+0.01%)` | :arrow_up: |
| [nilearn/tests/test\_masking.py](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X21hc2tpbmcucHk=) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=footer). Last update [5cc17f6...a783262](https://codecov.io/gh/nilearn/nilearn/pull/1466?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1466,nilearn,nilearn,bthirion,2017-06-19 21:53:45,LGTM  +1 for merge.,nan,nan
10,pull_request_commit_comment,1466,nilearn,nilearn,GaelVaroquaux,2017-06-20 09:29:58,"No, it's good.",a7832625b09b70e6de9ab568cf47642ed6378848,"(26, '', u'nilearn/_utils/ndimage.py')"
 , , , , , , , , , 
 , , , , , , , , , 
