Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
17,issue_comment,1523,nilearn,nilearn,codecov[bot],2017-10-13 22:15:31,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=h1) Report
> Merging [#1523](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/d14a60d5fe4d09c8b10a44effe534b482d6f6db2?src=pr&el=desc) will **increase** coverage by `0.1%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1523/graphs/tree.svg?src=pr&height=150&width=650&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##           master    #1523     +/-   ##
=========================================
+ Coverage   94.22%   94.33%   +0.1%     
=========================================
  Files         122      122             
  Lines       15011    15080     +69     
=========================================
+ Hits        14144    14225     +81     
+ Misses        867      855     -12
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/datasets/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9fX2luaXRfXy5weQ==) | `100% <ø> (ø)` | :arrow_up: |
| [nilearn/datasets/tests/test\_atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2F0bGFzLnB5) | `99.63% <100%> (+0.03%)` | :arrow_up: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `88.25% <100%> (+2.83%)` | :arrow_up: |
| [nilearn/signal.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9zaWduYWwucHk=) | `91.07% <0%> (+5.9%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=footer). Last update [d14a60d...e215cef](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
12,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-14 06:15:21,">they are rois with multiple levels of description (hemisphere, lobe, gyrus, tissue type, Brodmann area)

Thinking about a bit of it. May be we should also have an option to fetch each level or all levels at once.
For instance, atlas_type='hemisphere' something like this ?",nan,nan
6,issue_comment,1523,nilearn,nilearn,bthirion,2017-10-14 19:39:18,"On the other hand, doesn't this type of feature add to the heterogeneity across atlases (I mean API-wise) ? I'm not a big fan of this idea.",nan,nan
7,issue_comment,1523,nilearn,nilearn,bthirion,2017-10-16 21:33:09,You're probably right that using a kw for the type of representation expected is probably the simplest and clearest approach.,nan,nan
23,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-05 09:50:55,We just bumped nibabel to 2.0.2. I think these imports get_affine and get_header can be removed.,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
24,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-05 09:51:23,atlas.header should be fine now after rebase.,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
25,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:33:29,May be we don't need to import load_img. We can use check_niimg,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
26,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:40:25,Could you please add verbose in this function ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
27,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:41:11,Small question: Are these labels sorted according to maps indices ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(140, '', u'nilearn/datasets/atlas.py')"
28,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:44:48,Could you please add short comment about what this code block does ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
13,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:56:10,"I have checked that I can be able to download atlas at each level. I just want to make sure that labels are ordered according to the indices in the atlas provided. Otherwise, +1 for merge.",nan,nan
14,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 20:03:13," >I just want to make sure that labels are ordered according to the
 indices in the atlas provided.
>Have you been able to check this?

I can load the labels and see that there are 72 for brodmann and 56 for gyrus. Its a bit hard to check because I don't have anatomical knowledge.",nan,nan
29,pull_request_commit_comment,1523,nilearn,nilearn,GaelVaroquaux,2017-11-18 20:07:12,Why a function and not a constant?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
30,pull_request_commit_comment,1523,nilearn,nilearn,jeromedockes,2017-11-19 04:36:17,"yes, should I repeat this here or is 'values are indices in the list of labels' enough?",e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(140, '', u'nilearn/datasets/atlas.py')"
15,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-19 08:12:31,">I just want to make sure that labels are ordered according to the indices in the atlas provided

>They are, by construction. I have also checked this visually by looking at the hemispheres, the lobes, the gyri and the tissue types

LGTM",nan,nan
31,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-19 08:14:31,I think that should be enough.,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(140, '', u'nilearn/datasets/atlas.py')"
16,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-19 08:57:46,">added some plots if you want to have a look

Looks good. Thanks",nan,nan
32,pull_request_commit_comment,1523,nilearn,nilearn,GaelVaroquaux,2017-11-19 16:09:03,"I would prefer if you did not define the local variable ""levels"", but rather used the module global ""_TALAIRACH_LEVELS"". It helps following the code.",e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1561,nilearn,nilearn,codecov[bot],2017-11-17 04:44:58,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=h1) Report
> Merging [#1561](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/75883a4c1d0891ece782a83921c9e62039124bc8?src=pr&el=desc) will **decrease** coverage by `0.03%`.
> The diff coverage is `25%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1561/graphs/tree.svg?width=650&height=150&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1561      +/-   ##
==========================================
- Coverage   94.28%   94.24%   -0.04%     
==========================================
  Files         122      122              
  Lines       14980    14988       +8     
==========================================
+ Hits        14124    14126       +2     
- Misses        856      862       +6
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9zdXJmX3Bsb3R0aW5nLnB5) | `87.27% <25%> (-3.18%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=footer). Last update [75883a4...0eb96d8](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1561,nilearn,nilearn,bthirion,2017-11-17 08:51:28,LGTM.,nan,nan
7,pull_request_commit_comment,1561,nilearn,nilearn,KamalakerDadi,2017-11-17 12:20:20,This is added in 0.3.beta,0eb96d8d5e903efd09fe71068aaab7e3019ab023,"(None, '', u'doc/whats_new.rst')"
8,pull_request_commit_comment,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 13:55:24,Thanks. Fixed,0eb96d8d5e903efd09fe71068aaab7e3019ab023,"(None, '', u'doc/whats_new.rst')"
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 09:28:51,Can you please add into doc/whats_new.rst ?,nan,nan
12,pull_request_commit_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 09:43:37,The numpy function `recfromcsv` -> The pandas function `read_csv`,7eceb5eee32cea0b987429621a2ff55958bd85e3,"(1, '', u'doc/building_blocks/manual_pipeline.rst')"
13,pull_request_commit_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 10:11:33,Can you please import numpy at relevant section ? ,7eceb5eee32cea0b987429621a2ff55958bd85e3,"(3, '', u'examples/02_decoding/plot_haxby_full_analysis.py')"
14,pull_request_commit_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 10:34:59,Can you please import numpy at relevant section/cell ? Makes it easier in user guide,7eceb5eee32cea0b987429621a2ff55958bd85e3,"(3, '', u'examples/02_decoding/plot_haxby_searchlight.py')"
15,pull_request_commit_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 10:39:18,"using numpy -> using pandas. Also, can you please import numpy at relevant section ?",7eceb5eee32cea0b987429621a2ff55958bd85e3,"(2, '', u'examples/04_manipulating_images/plot_roi_extraction.py')"
5,issue_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 10:50:45,Can you please also look into doc/manipulating_images/input_output.rst ? at section 5.1.3.3. Text files: phenotype or behavior,nan,nan
6,issue_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 11:00:46,"Also, there are very few missed areas:
examples/02_decoding/plot_miyawaki_encoding.py
examples/02_decoding/plot_miyawaki_reconstruction.py",nan,nan
7,issue_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 12:44:03,"I don't understand this circleci failure and I don't have precise reason to know why it is failing. I can't reproduce it locally either. 

May be few things, can fix the problem either using `align` to center or `scale` to 25%. Currently it is aligned to right & squeezed and I don't see it very clearly (because it is too small). 

If I remember correctly, I saw similar problem in Decoding PR which is not solved yet.",nan,nan
11,issue_comment,1562,nilearn,nilearn,codecov[bot],2017-11-17 14:19:14,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=h1) Report
> Merging [#1562](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/eafd950a64474649af821b32187d6ff79f07a7e1?src=pr&el=desc) will **decrease** coverage by `0.03%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1562/graphs/tree.svg?token=KpYArSdyXv&width=650&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1562      +/-   ##
==========================================
- Coverage   94.26%   94.23%   -0.04%     
==========================================
  Files         122      122              
  Lines       14984    14992       +8     
==========================================
+ Hits        14125    14127       +2     
- Misses        859      865       +6
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :arrow_up: |
| [nilearn/plotting/surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9zdXJmX3Bsb3R0aW5nLnB5) | `87.27% <0%> (-3.18%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=footer). Last update [eafd950...7eceb5e](https://codecov.io/gh/nilearn/nilearn/pull/1562?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
8,issue_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 15:53:07,Great!,nan,nan
10,issue_comment,1562,nilearn,nilearn,emdupre,2017-11-17 17:27:03,"I've tried to address these comments in #1556, but I haven't updated either of the miyawaki examples:
examples/02_decoding/plot_miyawaki_encoding.py
examples/02_decoding/plot_miyawaki_reconstruction.py
the files that are being loaded here aren't typical use cases for pandas, so I thought it was better to handle them with numpy. ",nan,nan
9,issue_comment,1562,nilearn,nilearn,KamalakerDadi,2017-11-17 19:28:31,LGTM,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1563,nilearn,nilearn,bthirion,2017-11-17 09:46:46,LGTM,nan,nan
6,issue_comment,1563,nilearn,nilearn,codecov[bot],2017-11-17 10:28:45,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=h1) Report
> Merging [#1563](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/f51a9f6cf8cc8bfd2219a448871210f3299da851?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1563/graphs/tree.svg?token=KpYArSdyXv&src=pr&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1563   +/-   ##
=======================================
  Coverage   94.23%   94.23%           
=======================================
  Files         122      122           
  Lines       14992    14992           
=======================================
  Hits        14127    14127           
  Misses        865      865
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `93.35% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=footer). Last update [f51a9f6...5fe838f](https://codecov.io/gh/nilearn/nilearn/pull/1563?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1566,nilearn,nilearn,bthirion,2017-11-20 18:40:06,"Sorry, I don't see the issue. Can you reproduce it on one of the examples provided with nilearn, e.g. 
http://nilearn.github.io/auto_examples/02_decoding/plot_mixed_gambles_space_net.html#sphx-glr-auto-examples-02-decoding-plot-mixed-gambles-space-net-py ?",nan,nan
6,issue_comment,1566,nilearn,nilearn,MadsJensen,2017-11-20 18:47:33,"@bthirion Hi just ran the example you mentioned above (just downloaded the .py and ran it). I get ""infs"" in the ""decoder.cv_scores""  and I have no ""decoder.alpha_"" either. 

Python = 3.5
nilearn = 0.4
scikit-learn = 0.19.0

",nan,nan
9,issue_comment,1566,nilearn,nilearn,KamalakerDadi,2017-11-20 19:23:19,"Sorry, for being so late in updating SpaceNet documentation. The documentation needs to be updated. `alpha_` is not an attribute.

The attribute you are interested in is
 `best_model_params_` : ndarray, shape (n_folds, n_parameter)
        Best model parameters (alpha, l1_ratio) saved for the different
        cross-validation folds.",nan,nan
7,issue_comment,1566,nilearn,nilearn,MadsJensen,2017-11-20 19:46:50,"@KamalakerDadi  Great thanks for the clarification. But what about the ""inf"" in the cv_scores_ ? Is that expected? (Sorry I don't know the details of the SpaceNet algorithm.) ",nan,nan
10,issue_comment,1566,nilearn,nilearn,KamalakerDadi,2017-11-20 19:58:06,">But what about the ""inf"" in the cv_scores_ ? Is that expected? (Sorry I don't know the details of the SpaceNet algorithm.)

I don't know the algorithm very well too. But, pointing towards to look more closely into it. I can update your question soon.
",nan,nan
4,issue_comment,1566,nilearn,nilearn,bthirion,2017-11-20 22:31:59,"Really weird. Can you reproduce on the datasets provided as examples ?
Are there some cross-validation folds with constant data ?",nan,nan
5,issue_comment,1566,nilearn,nilearn,bthirion,2017-11-21 16:31:40,"Hm. T am realizing that plot_haxby_space_net.py is broken. Yet, this was not detected by CircleCI...
Don't understand what's going on here.",nan,nan
8,issue_comment,1566,nilearn,nilearn,MadsJensen,2017-11-21 18:38:18,"ok, let's know if there is anything you would like from our side (@vukovicnikola or me) . 

",nan,nan
11,issue_comment,1566,nilearn,nilearn,KamalakerDadi,2017-11-21 22:09:33,">In detail, somebody whould check whether -\infty comes from numerical divergence --which should not occur-- or is a default value in the grid

Values are coming from while computing test score for model given weight maps 'w'. This line
https://github.com/nilearn/nilearn/blob/e34697bc22ee0061bbb548c89246cd814f23153a/nilearn/decoding/space_net.py#L259. I guess values are in the grid",nan,nan
12,issue_comment,1566,nilearn,nilearn,KamalakerDadi,2017-11-21 22:19:38,"Yes, except that the some of the documentation should be fixed which I will do it soon.",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1546,nilearn,nilearn,KamalakerDadi,2017-11-10 14:09:21,"Along with the version of matplotlib as Gael asked. Could you please also give us some script to reproduce the error ? It would make us easy to see what is going on.
Thanks for the minimal reproducible script.",nan,nan
7,issue_comment,1546,nilearn,nilearn,d-van-de-velden,2017-11-10 14:28:08,"I did ""update"" matplotlib recently. I am using matplotlib 2.0.2 now.
I already solved the problem myself. But somehow another, different Error pops up.

Just by trying to `import nilearn.plotting` the Traceback looks like this

```
from nilearn import plotting
Traceback (most recent call last):

  File ""<ipython-input-18-35cd2f5e057b>"", line 1, in <module>
    from nilearn import plotting

  File ""/home/daniel/anaconda2/lib/python2.7/site-packages/nilearn/plotting/__init__.py"", line 38, in <module>
    from . import cm

  File ""/home/daniel/anaconda2/lib/python2.7/site-packages/nilearn/plotting/cm.py"", line 144, in <module>
    _cmaps_data['ocean_hot'] =  _concat_cmap(_cm.ocean, _cm.hot_r)

  File ""/home/daniel/anaconda2/lib/python2.7/site-packages/nilearn/plotting/cm.py"", line 70, in _concat_cmap
    colors = cmap1(ps)

  File ""/home/daniel/anaconda2/lib/python2.7/site-packages/matplotlib/colors.py"", line 487, in __call__
    cbook._putmask(xa, xa == 1.0, almost_one)

AttributeError: 'module' object has no attribute '_putmask'
```
Unfortunately the minimal reproducible script only contains one line:
`from nilearn import plotting`

Thanks for your assistance,
Daniel",nan,nan
4,issue_comment,1546,nilearn,nilearn,KamalakerDadi,2017-11-10 14:55:11,"Does this helps to you ?
https://github.com/nilearn/nilearn/issues/1269",nan,nan
8,issue_comment,1546,nilearn,nilearn,d-van-de-velden,2017-11-14 07:27:53,"I don't want to reinstall nilearn, but I will give it a try.
Furthermore, I remind you that the problem is not importing `nilearn.plotting`, but that there is something wrong with a module.",nan,nan
9,issue_comment,1546,nilearn,nilearn,d-van-de-velden,2017-11-14 08:32:36,"Solved the problem. 
Since the problem was a false/defect module I went for:
1. Uninstall matplotlib
2. Uninstall nilearn
and then installed all again.
There really was a dependecy issue with nilearn and matplotlib.

Nevertheless, I thank you for your help.",nan,nan
5,issue_comment,1546,nilearn,nilearn,KamalakerDadi,2017-11-14 09:19:23,"Just curious, which matplotlib version have you updated ?",nan,nan
6,issue_comment,1546,nilearn,nilearn,KamalakerDadi,2017-11-14 09:19:50,Can you close this issue if everything seems OK ?,nan,nan
10,issue_comment,1546,nilearn,nilearn,d-van-de-velden,2017-11-14 09:35:09,"Everything seems okay. I am using matplotlib version 2.1.0.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1435,nilearn,nilearn,codecov[bot],2017-04-08 00:59:17,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=h1) Report
> Merging [#1435](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/c842617f46384d764707ae6a4335edad4f4684dc?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1435/graphs/tree.svg?height=150&width=650&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1435      +/-   ##
==========================================
+ Coverage   94.48%   94.48%   +<.01%     
==========================================
  Files         122      122              
  Lines       14910    14918       +8     
==========================================
+ Hits        14088    14096       +8     
  Misses        822      822
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/tests/test\_find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ZpbmRfY3V0cy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/plotting/find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9maW5kX2N1dHMucHk=) | `90.71% <100%> (+0.34%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=footer). Last update [c842617...3c98fb8](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
6,issue_comment,1435,nilearn,nilearn,KamalakerDadi,2017-04-08 07:11:16,"Thank you for your PR.

This issue #1193 is under review with this PR #1430 FYI.",nan,nan
4,issue_comment,1435,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:57:09,Closing as superseeded by #1430,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1418,nilearn,nilearn,GaelVaroquaux,2017-05-29 20:11:34,"Could you rebase this again on master, to see if CircleCI is then successful.",nan,nan
7,issue_comment,1418,nilearn,nilearn,codecov[bot],2017-05-29 20:29:13,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=h1) Report
> Merging [#1418](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/6fe6245f75c0440e551b6402874146fffa4bed69?src=pr&el=desc) will **decrease** coverage by `0.17%`.
> The diff coverage is `96.87%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1418/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1418      +/-   ##
==========================================
- Coverage   94.65%   94.48%   -0.18%     
==========================================
  Files         120      120              
  Lines       14659    14678      +19     
==========================================
- Hits        13876    13869       -7     
- Misses        783      809      +26
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/datasets/tests/test\_atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2F0bGFzLnB5) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `85.41% <91.66%> (-10.77%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=footer). Last update [6fe6245...0c27090](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
6,issue_comment,1418,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:46:41,LGTM. Merging. Thank you!,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
8,pull_request_commit_comment,1554,nilearn,nilearn,KamalakerDadi,2017-11-16 20:39:58,preformed -> performed,76d0bccaff36ed96ba3d7473fe632c24653756ba,"(14, '', u'nilearn/image/resampling.py')"
9,pull_request_commit_comment,1554,nilearn,nilearn,KamalakerDadi,2017-11-16 20:40:13,preformed -> performed,76d0bccaff36ed96ba3d7473fe632c24653756ba,"(14, '', u'nilearn/image/resampling.py')"
7,issue_comment,1554,nilearn,nilearn,KamalakerDadi,2017-11-16 20:50:32,travis should be fixed with this PR #1555 . ,nan,nan
6,issue_comment,1554,nilearn,nilearn,bthirion,2017-11-16 22:22:38,LGTM.,nan,nan
5,issue_comment,1554,nilearn,nilearn,cancan101,2017-11-16 23:57:39,any desire to set the default to something like `None` to allow changing the default down the road from False to true?,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
8,pull_request_commit_comment,1552,nilearn,nilearn,GaelVaroquaux,2017-11-16 17:33:41,"We should use here:

warnings.warn(warn_str, DeprecationWarning, stacklevel=2)

See https://docs.python.org/2/library/warnings.html#warnings.warn",4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
9,pull_request_commit_comment,1552,nilearn,nilearn,GaelVaroquaux,2017-11-16 17:34:47,We should say when it's going to be removed. How about in 0.5? That's in 2 releases.,4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
10,pull_request_commit_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 17:45:20,0.5 release sounds good.,4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
