Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
11,issue_comment,1463,nilearn,nilearn,codecov[bot],2017-06-12 14:36:18,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=h1) Report
> Merging [#1463](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/2f825c480f6f7c9fbf4873e81121c4320dedd71d?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1463/graphs/tree.svg?src=pr&width=650&height=150&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1463   +/-   ##
=======================================
  Coverage   94.66%   94.66%           
=======================================
  Files         120      120           
  Lines       14686    14686           
=======================================
  Hits        13903    13903           
  Misses        783      783
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/image/tests/test\_image.py](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS90ZXN0cy90ZXN0X2ltYWdlLnB5) | `99.63% <ø> (ø)` | :arrow_up: |
| [nilearn/masking.py](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=tree#diff-bmlsZWFybi9tYXNraW5nLnB5) | `94.41% <100%> (ø)` | :arrow_up: |
| [nilearn/tests/test\_masking.py](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X21hc2tpbmcucHk=) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=footer). Last update [2f825c4...7c27017](https://codecov.io/gh/nilearn/nilearn/pull/1463?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
7,issue_comment,1463,nilearn,nilearn,KamalakerDadi,2017-06-12 14:36:38,"- Recent commit should FIX failure in CircleCI with sphinx version 1.6.2.
- Also, some examples documentation seems to be broken. For example, with plot_extract_regions_dictlearn.py",nan,nan
5,issue_comment,1463,nilearn,nilearn,bthirion,2017-06-12 21:48:06,"Nothing to say about he updates, but circleci fails ?",nan,nan
8,issue_comment,1463,nilearn,nilearn,KamalakerDadi,2017-06-13 06:59:49,">Nothing to say about he updates, but circleci fails ?

Still there are some documentation build failures. I will address them as well. Below is the one with failure (decoding).
```sphinx.errors.SphinxWarning: /home/ubuntu/nilearn/doc/decoding/decoding_intro.rst:423:end-before pattern not found:```",nan,nan
6,issue_comment,1463,nilearn,nilearn,bthirion,2017-06-14 09:49:03,"Nothing to argue about he updates, but circleci fails ?",nan,nan
9,issue_comment,1463,nilearn,nilearn,KamalakerDadi,2017-06-14 10:35:11,"> but circleci fails ?

No, it is fixed now.",nan,nan
10,issue_comment,1463,nilearn,nilearn,KamalakerDadi,2017-06-14 10:56:11,"Summarizing altogether, this PR attempts to FIX:

- Fixes are related to numpy boolean type operations. Where recommended
  solutions are to use numpy functions on arrays.
  See for instance in PR #1462 with this link https://travis-ci.org/nilearn/nilearn/jobs/241458725
- Should also FIX failure in CircleCI with sphinx updated to version 1.6.2.
   See for instance in https://circleci.com/gh/nilearn/nilearn/2514?utm_campaign=vcs-integration-link&utm_medium=referral&utm_source=github-build-link
- Few fixes with documentation build errors. ```region_extraction.rst```, ```decoding_intro.rst```, ```manipulating_images.rst```

Can I have reviews on this please ?",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1424,nilearn,nilearn,GaelVaroquaux,2017-03-31 14:20:51,"> I can do a PR to try fix this

The first problem yes. The second one, I don't understand.
",nan,nan
5,issue_comment,1424,nilearn,nilearn,salma1601,2017-03-31 14:27:03,"If want 50 voxels as minimal, if I understand correctly the doc, I have to put min_region_size to `50 * (0.2 ** 3)` so it will be `min_region_size=.4`, not an int as said in the doc ",nan,nan
9,issue_comment,1424,nilearn,nilearn,KamalakerDadi,2017-03-31 14:30:46,"It is not hard-coded if you import as a function, ```from nilearn.regions import connected_regions``` and use your own smoothing. I don't see a PR in this.",nan,nan
4,issue_comment,1424,nilearn,nilearn,GaelVaroquaux,2017-03-31 14:32:34,"Indeed, either the docs or the code, or both should be fixed. Kamalakar,
what's your take?
",nan,nan
6,issue_comment,1424,nilearn,nilearn,salma1601,2017-03-31 14:39:15,">It is not hard-coded if you import as a function, from nilearn.regions import connected_regions and use your own smoothing. I don't see a PR in this

you mean I should use the function `connected_regions` and never use `RegionExtractor` ?",nan,nan
10,issue_comment,1424,nilearn,nilearn,KamalakerDadi,2017-03-31 14:42:15,Both I guess.,nan,nan
11,issue_comment,1424,nilearn,nilearn,KamalakerDadi,2017-03-31 14:43:39,">you mean I should use the function connected_regions and never use RegionExtractor ?

Please use it.",nan,nan
7,issue_comment,1424,nilearn,nilearn,salma1601,2017-03-31 14:44:57,Yes but when I use `RegionExtractor` I can not set the smoothing_fwhm. So it smoothes my data at 6mm and I have no more regions :),nan,nan
8,issue_comment,1424,nilearn,nilearn,salma1601,2017-04-07 10:13:40,">I don't see a PR in this.

@KamalakerDadi may be I was unclear. So first my mouse fMRI images have different range than human images, e.g.` print func_imgs[0].header.get_zooms()` gives `(0.2, 0.2, 0.2, 1.0)`. Now I am using DictionaryLearning to extract my networks, with a smoothing FWHM suitable for my data
```Python
from nilearn.decomposition import DictLearning

dict_learn = DictLearning(n_components=20, smoothing_fwhm=.3, n_jobs=-3)
dict_learn.fit(func_imgs)
components_img = dict_learn.masker_.inverse_transform(dict_learn.components_)
```
At this point everything works fine. Now I want to keep only large enough regions
```Python
extractor = RegionExtractor(components_img, thresholding_strategy='ratio_n_voxels',
    extractor='local_regions', min_region_size=.4)
extractor.fit()
```
and here I have an error
```Python
ValueError: zero-size array to reduction operation maximum which has no identity
```

However when I set `smoothing_fwhm=.3` here
```Python
https://github.com/nilearn/nilearn/blob/master/nilearn/regions/region_extractor.py#L401
```
I get my regions extracted.",nan,nan
12,issue_comment,1424,nilearn,nilearn,KamalakerDadi,2017-04-07 11:07:02,"I agree with you. I was wrong in understanding. PR welcome please.
Thanks",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
