Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
29,pull_request_commit_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 09:56:59,"> The problem is that exists and join are use intensively, sometimes with long
> filenames. Using os.path.exists will force me to break some lines. This is
> feasible though.

OK. Don't bother. This is minor.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
6,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 10:03:50,"Despite your worthy efforts to test the dataset module, it's coverage is still the lowest of the whole nilearn codebase:

<pre>
nilearn.datasets                          412    210    49%   30, 73, 104, 138-143, 196, 200, 229-232, 234-245, 252, 256-258, 298, 308, 312-313, 321-334, 346-357, 361, 363-364, 406, 410-412, 416, 439-460, 464-468, 474-482, 529-549, 598-620, 667-692, 736, 806-807, 812-814, 824, 847-850, 1005-1006, 1014, 1063-1128, 1170-1180, 1218-1280, 1316-1396
</pre>

And this is actually tricky code. We need it covered :(
",nan,nan
7,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 10:09:37,"The function _tree could and should have its own unit test, as well as _filter_columns
",nan,nan
8,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 10:11:07,"Actually, _filter_columns seems broken to me: it returns ""filter"", but the variable defined inside the function is ""filter_"".
",nan,nan
13,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-13 10:13:08,"`_tree` should be tested. `filter_columns` is not used, I'll remove it.
",nan,nan
9,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 10:14:16,"Yes, I just noticed that '_filter_columns' was not used. I am still busy understanding the code. I agree that it should be removed. This functionality is useful, but we will add it later.
",nan,nan
30,pull_request_commit_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 10:17:52,"Although this is not part of you PR, there is a horrible camelCase notation, urlOpener, that needs to be changed to url_opener.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
14,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-13 10:18:18,"This is some code I made quickly for fetching ABIDE. This allow to select subjects based on some criteria applied to phenotypic information. This was made to avoid a dependency to pandas. Only simple requests are handled (AGE=18 for exemple).
",nan,nan
10,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 10:24:46,"OK, I have finished reviewing this PR. My main comment is that code coverage needs to go up. If you look systematically at the coverage, they are many low hanging fruits.
",nan,nan
15,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-13 14:37:10,"ADHD seems good to go. The examples are running well.

I'll increase test coverage bit by bit as it takes some time. The whole downloading codepath is already tested by `test_fetch_haxby_simple`. I thinks it's ok if others are some tests. For some fetchers however, we won't be able to test everything without copying some files in the repo.
",nan,nan
16,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-18 22:01:47,"@GaelVaroquaux: coverage is now 85%.
",nan,nan
11,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-19 19:57:50,"This is absolutely great!

The tests are failing on travis:
https://travis-ci.org/nilearn/nilearn/jobs/14164854
but I am sure that it is a minor detail that you will be able to fix
quickly.
",nan,nan
17,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-20 00:20:04,"@GaelVaroquaux Fixed.
",nan,nan
12,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-20 05:43:25,"Fantastic! Merging.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
