rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 21:35:52,"Is this really needed? Can't we just take 1 subject?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",Is realli need cant take 1 subject
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 08:39:52,"We can do this or we can use the `mean_img` function that has recently been merged.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",We use function recent merg
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 11:50:07,"It seems not because the csv is a recarray, not a path to a downloaded file:

<pre>
>>> print mock.urls
set(['file:///home/virgile/nilearn/nilearn/tests/data/archive_dartel.tgz',
     'file:///home/virgile/nilearn/nilearn/tests/data/data_usage_agreement.txt',
     'file:///home/virgile/nilearn/nilearn/tests/data/archive.tgz'])
</pre>


`len(mock.urls)` should however be asserted being equal to 2 at line 344.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(17, '', u'nilearn/tests/test_datasets.py')",It seem csv recarray path download file presetfilehomevirgilenilearnnilearntestsdataarchivedarteltgz filehomevirgilenilearnnilearntestsdatadatausageagreementtxt filehomevirgilenilearnnilearntestsdataarchivetgz pre howev assert equal 2 line 344
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 11:51:40,"Correction: it has not been merged yet ;)
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",correct merg yet
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-09 13:25:11,"Oasis: Example of Voxel-Based Morphometry.

Hard-coded paths for now since the archive is not online yet and the
downloader is therefore not implemented.",3db0e87b7b2d23d3a00ba3bddd2974f1144e58c8,,oasi exampl voxelbas morphometri hardcod path sinc archiv onlin yet download therefor implement
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-11 12:55:55,Oasis: downloader ready after data have been uploaded on NITRC.,d8a23fa6ed50fcb19f4379e4c36a3daeeefd0879,,oasi download readi data upload nitrc
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-11 15:51:43,Oasis: Have the dowloader work + adapt n_subjects in example.,ee26c79f8b848b25cdfee4e730ef5e2de43fd6af,,oasi have dowload work adapt nsubject exampl
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-11 16:02:09,Oasis: remove dead temporary code.,500b2c5ef46ea25c6d1d4786ae87ba2928c52dd9,,oasi remov dead temporari code
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-14 12:40:38,Oasis: Cosmit: address bthirion's comments.,09f7246ce2d5e3c14575a1cbb44a63b2bbac0ffb,,oasi cosmit address bthirion comment
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-14 12:56:43,Oasis: Add tests for the downloader + doc.,c890d492f426762480031da93f1d2691999e5b27,,oasi add test download doc
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-16 14:30:40,Oasis: DARTEL-normalized data available.,2aedf400671a91c2346f6a5df17e866a6fdbfe8a,,oasi dartelnorm data avail
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-16 14:34:07,Oasis: embed Oasis CSV file (needed for tests).,c569af43d9a4a6671512e509aa48179860de0514,,oasi emb oasi csv file need test
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-17 10:39:47,Oasis: DARTEL + modulation.,bd3419edc87d6562113db3bcd61b44d9707a7c4d,,oasi dartel modul
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:46:07,Oasis: Address GaelVaroquaux and eickenberg comments.,da3649e2505ef73b78c9b49c58c4dece3e8fd937,,oasi address gaelvaroquaux eickenberg comment
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-24 11:52:36,Oasis: fix tests.,235dc7dfbd2c817a863700207f0ee319dac64d08,,oasi fix test
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:24:07,Oasis: ANOVA + SVR in examples instead of permuted OLS.,fe22c16cc0646fdf85ebf5934728e55a0f535083,,oasi anova svr exampl instead permut ol
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:38:26,Oasis: (test) try to have Travis build completing without error.,1489d2409bef3dae24a583a6f3918272f1a2c9b1,,oasi test tri travi build complet without error
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-24 14:58:18,Oasis: magnify ANOVA example.,4f3ad327bce9bdcdbacf903950a15b88e7a8f528,,oasi magnifi anova exampl
pull_request_commit,186,nilearn,nilearn,VirgileFritsch,2014-04-24 16:57:42,Oasis: example vbm data (ANOVA + SVR vs mass univariate).,28f312fde883e1b43ca4ece006cd770948ad0407,,oasi exampl vbm data anova svr vs mass univari
