rectype,sha,ins_del_count,issueid,actor,date,text,similarity
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.7522050777868715
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.7522050777868715
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.7522050777868715
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.7522050777868715
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.7522050777868715
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:08:56,"Corrected.
",0.738188806255984
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:08,"Corrected.
",0.738188806255984
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.7337163811329307
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.7169267049609581
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:26:56,"We should never set the default to all CPUs. In addition, your docstring is false by joblib standards: -2 means all CPUs but 1, etc. 
",0.7137523956366418
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.7080630065572577
 , , , , , , , 
 , , , , , , , 
pull_request_commit,9223931ed397589ce58178461634313012e16e60,407,157,VirgileFritsch,2014-02-17 14:57:00,Addressing more PR comments.,NA
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:24:23,"> I would like to provide the localizer example in another PR.

OK
",1.0122411140009182
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:46:06,"Ok.
",0.974020991115658
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:27:46,"Ok.
",0.974020991115658
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:26:15,"Ok.
",0.974020991115658
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:24:07,"n_jobs=0 is not a sensible default. I believe that it should be 1.
",0.8919714094875995
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:34:27,"Where does this come from, and why should I believe that it is true?
",0.8430818567218958
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:01:42,"`iter` instead or `perm`
",0.8391887995699003
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:04:15,"`covariates` instead of `covariables`
",0.8391887995699003
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.814192938194463
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:40:25,"should be called test_permuted_least_squares.py (not tests_permuted_least_squares.py)
",0.8112276305368401
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:00:39,"`l` should be called `other`
",0.81122763053684
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:02:21,"associated with
",0.801944374426928
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:43:43,"> Well, now (I mean, since the merge) it happens that the tests fail with a
> strange joblib related message:

Could you commit the changes, so that I see what is going on.
",0.7954941704463726
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.7938458623346836
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:26:56,"We should never set the default to all CPUs. In addition, your docstring is false by joblib standards: -2 means all CPUs but 1, etc. 
",0.7935906412537164
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:32:08,"Please use sklearn.utils.testing.assert_warns.
",0.7931499736851466
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 16:27:47,"Same thing here
",0.7885908709353456
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:04,"You don't need to specify n_jobs here: the default value is 1.
",0.7857178571230994
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:36:52,"You don't need to specify n_jobs here: the default value is 1.
",0.7857178571230994
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:26,"You don't need to specify n_jobs here: the default value is 1.
",0.7857178571230994
issue_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:37:14,"...or we make it available for version > 0.15. The code of f_regression will be  the same anyway, unless someone finds another bug in it, which I doubt about.
",0.7690837315832832
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 13:01:51,"I would call this 'empty' array, rather than 'void'.
",0.7650325534144513
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:33:57,"No need to have a return if you are not returning anything.
",0.76265032346876
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 13:57:47,"For consistency in names, I think that I'd like this to be called gs_array.
",0.7572337754705878
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.7541115777121737
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:22,"Done. Three lines suppressed. Good catch.
",0.7534576442841433
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:54:59,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 14:28:57,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 10:21:58,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:55:30,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:54:01,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:38:18,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:00,"Done.
",0.7508183639666836
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:26:49,"Cosmetic: it would be better to split this as follows:

<pre>
assert_array_equal(gsarray.get_data()['iter_id'],
                                  gsarray2.get_data()['iter_id'])
</pre>


Also for the lines below.
",0.7480185929343315
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 09:46:09,"I think that 'swap' instead of 'exchange' would be more idiomatic English.
",0.746332273168608
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:41:03,"nilearn.nilearn ???
",0.7433822581264091
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:28:57,"Same thing here: you should raise a ValueError. Exception is too general (it is the base class of all Exceptions). Also, you should give the axis passed in the error message: ('Invalid axis in normalization: %r' % axis).
",0.7425929132468352
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:48:22,"This is incompatible with joblib: in joblib it's negative values that give all the CPUs. -1 is all CPUs. -2 is all the CPUs but one... In recent versions of joblib, it actually raises an error for n_jobs=0, because it is meaningless.
",0.7414541193414976
 , , , , , , , 
 , , , , , , , 
pull_request_commit,bc90711e3648de2af1ab3847f1189e525b1da813,135,157,VirgileFritsch,2014-02-17 17:46:13,Test of h0 values.,NA
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:46:06,"Ok.
",1.056346319598338
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:26:15,"Ok.
",1.056346319598338
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:27:46,"Ok.
",1.056346319598338
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:24:23,"> I would like to provide the localizer example in another PR.

OK
",1.005041013795389
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:24:07,"n_jobs=0 is not a sensible default. I believe that it should be 1.
",0.8771524803199996
issue_comment,NA,NA,157,bthirion,2014-02-14 10:06:34,"Shouldn't this be part of later PR ?
",0.8043851060198858
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:34:27,"Where does this come from, and why should I believe that it is true?
",0.7913691569870417
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:40:25,"should be called test_permuted_least_squares.py (not tests_permuted_least_squares.py)
",0.7901240200827697
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:00:39,"`l` should be called `other`
",0.7901240200827697
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.7874753056360544
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:54:59,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 14:28:57,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:00,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:38:18,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:54:01,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:55:30,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 10:21:58,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.7846929739531685
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:04:15,"`covariates` instead of `covariables`
",0.7760613121762177
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:01:42,"`iter` instead or `perm`
",0.7760613121762177
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:33:57,"No need to have a return if you are not returning anything.
",0.7750520495757927
issue_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:37:14,"...or we make it available for version > 0.15. The code of f_regression will be  the same anyway, unless someone finds another bug in it, which I doubt about.
",0.7686932922354093
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.7601160290854159
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 16:20:34,"I think that this print is spurious. It should be removed.

If the information printed is of general interest, that information should be added to the warning below.
",0.7477712556926432
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:32:08,"Please use sklearn.utils.testing.assert_warns.
",0.7394931458307414
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-12 17:42:06,"Nice suggestion, thanks!
",0.7383440527309606
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:02:21,"associated with
",0.731674421637052
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:08,"Corrected.
",0.7294625434337683
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:08:56,"Corrected.
",0.7294625434337683
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:06:47,"Please give a relevant reference to the literature here
",0.7185679823350899
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:30:15,"Done, but I did not find a better reference than Fisher's original work.
",0.7112598582786263
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 16:27:47,"Same thing here
",0.709512361325271
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:41:03,"nilearn.nilearn ???
",0.7088403141573076
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:43:43,"> Well, now (I mean, since the merge) it happens that the tests fail with a
> strange joblib related message:

Could you commit the changes, so that I see what is going on.
",0.7044254504444326
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.7040413262478835
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:37:41,"Deleted. Indeed, nothing changes.
",0.7024080006227631
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:26:56,"We should never set the default to all CPUs. In addition, your docstring is false by joblib standards: -2 means all CPUs but 1, etc. 
",0.6938009402226728
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-17 16:26:36,"> ```
> But that's really a problem. Unless the data comes from a verified source
> (eg the NIST statistical tables), what tells me I can trust it.
> ```
> 
> Nothing that you would reasonably accept.

Then we cannot have it in. It will lead to more problems than solutions
in the long run.
",0.6868863023168932
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-11 16:48:39,"> But slice 37 is convenient for the doc, since it matches the searchlight
> example. We can set picked_slice=27 everywhere as an alternative.

I think that that might indeed be a good idea.
",0.6814745007736431
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:12:48,"What is the purpose of the copy argument? The matrix is copied anyhow.
",0.676878122469438
 , , , , , , , 
 , , , , , , , 
pull_request_commit,aa1724445ba6bb8a12603fb1017691520b61b240,82,157,VirgileFritsch,2014-02-18 15:27:03,Add tests for h0 distribution.,NA
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:27:46,"Ok.
",1.0655237128331974
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:46:06,"Ok.
",1.0655237128331974
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:26:15,"Ok.
",1.0655237128331974
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:24:23,"> I would like to provide the localizer example in another PR.

OK
",0.9996718552190866
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:40:25,"should be called test_permuted_least_squares.py (not tests_permuted_least_squares.py)
",0.7911209821923773
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:00:39,"`l` should be called `other`
",0.7911209821923773
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:24:07,"n_jobs=0 is not a sensible default. I believe that it should be 1.
",0.7775111924006468
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:02:21,"associated with
",0.7176048046355952
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:34:27,"Where does this come from, and why should I believe that it is true?
",0.7098638715017851
issue_comment,NA,NA,157,bthirion,2014-02-14 10:06:34,"Shouldn't this be part of later PR ?
",0.7077527614159336
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:54:01,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 14:28:57,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 10:21:58,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:55:30,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:38:18,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:00,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:54:59,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.6923979384719552
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:01:42,"`iter` instead or `perm`
",0.6879812264735314
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:04:15,"`covariates` instead of `covariables`
",0.6879812264735314
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:41:03,"nilearn.nilearn ???
",0.6709544387955174
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:32:08,"Please use sklearn.utils.testing.assert_warns.
",0.6691503454524195
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.6636099941655716
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.6609365973576211
issue_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:37:14,"...or we make it available for version > 0.15. The code of f_regression will be  the same anyway, unless someone finds another bug in it, which I doubt about.
",0.6535748175025975
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:33:57,"No need to have a return if you are not returning anything.
",0.6439881756389899
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-12 17:42:06,"Nice suggestion, thanks!
",0.6429441175819032
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:37:41,"Deleted. Indeed, nothing changes.
",0.6383980733943697
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:36:52,"You don't need to specify n_jobs here: the default value is 1.
",0.6319609586550932
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:04,"You don't need to specify n_jobs here: the default value is 1.
",0.6319609586550932
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:26,"You don't need to specify n_jobs here: the default value is 1.
",0.6319609586550932
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 16:20:34,"I think that this print is spurious. It should be removed.

If the information printed is of general interest, that information should be added to the warning below.
",0.6319067191006792
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 16:27:47,"Same thing here
",0.6313746057743175
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.6196281002004933
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:48:34,"Ok. But I do not really like this new name.
",0.6138621734309477
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:30:15,"Done, but I did not find a better reference than Fisher's original work.
",0.6102394275839832
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:08,"Corrected.
",0.6058582596827468
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:08:56,"Corrected.
",0.6058582596827468
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.6033880772508733
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:43:43,"> Well, now (I mean, since the merge) it happens that the tests fail with a
> strange joblib related message:

Could you commit the changes, so that I see what is going on.
",0.6024197831325457
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:06:47,"Please give a relevant reference to the literature here
",0.6017598678051292
 , , , , , , , 
 , , , , , , , 
pull_request_commit,b2e3a5f0896bf742acebb4179eb1e6c2364034d2,56,157,VirgileFritsch,2014-02-18 15:45:29,DOC: details about shuffling strategy + remove spurious test and .npz,NA
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:27:46,"Ok.
",1.063374763596157
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:26:15,"Ok.
",1.063374763596157
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:46:06,"Ok.
",1.063374763596157
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:24:23,"> I would like to provide the localizer example in another PR.

OK
",0.9683924551996106
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:41:03,"nilearn.nilearn ???
",0.7366950350782235
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:02:21,"associated with
",0.7170773798539192
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:24:07,"n_jobs=0 is not a sensible default. I believe that it should be 1.
",0.6920013577745395
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:32:08,"Please use sklearn.utils.testing.assert_warns.
",0.6834196435664351
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:40:25,"should be called test_permuted_least_squares.py (not tests_permuted_least_squares.py)
",0.6572416794349121
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:00:39,"`l` should be called `other`
",0.6572416794349121
issue_comment,NA,NA,157,bthirion,2014-02-14 10:06:34,"Shouldn't this be part of later PR ?
",0.6059453459984768
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.584598503646478
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:33:57,"No need to have a return if you are not returning anything.
",0.5782153016669604
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:55:30,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 10:21:58,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 14:28:57,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:00,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:54:59,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:54:01,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:38:18,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.575635964061383
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:36:52,"You don't need to specify n_jobs here: the default value is 1.
",0.5721919139920084
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:04,"You don't need to specify n_jobs here: the default value is 1.
",0.5721919139920084
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:26,"You don't need to specify n_jobs here: the default value is 1.
",0.5721919139920084
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 13:57:47,"For consistency in names, I think that I'd like this to be called gs_array.
",0.5639140867674389
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.5633924591051895
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-12 17:42:06,"Nice suggestion, thanks!
",0.563077058122847
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:07:12,"typo: 'neuroimaging'
",0.556785525473694
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.5538987738519455
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:01:42,"`iter` instead or `perm`
",0.5537194214027094
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:04:15,"`covariates` instead of `covariables`
",0.5537194214027094
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:48:34,"Ok. But I do not really like this new name.
",0.5532052565245889
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:08,"Corrected.
",0.5465042473812909
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:08:56,"Corrected.
",0.5465042473812909
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:34:27,"Where does this come from, and why should I believe that it is true?
",0.5451757964601702
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:37:41,"Deleted. Indeed, nothing changes.
",0.5431614844896504
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 21:54:17,"that can be stored in the structure
",0.5387791783772069
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 16:27:47,"Same thing here
",0.5243350673089466
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-17 16:26:36,"> ```
> But that's really a problem. Unless the data comes from a verified source
> (eg the NIST statistical tables), what tells me I can trust it.
> ```
> 
> Nothing that you would reasonably accept.

Then we cannot have it in. It will lead to more problems than solutions
in the long run.
",0.5139544635814781
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:06:47,"Please give a relevant reference to the literature here
",0.5113548057376772
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:43:43,"> Well, now (I mean, since the merge) it happens that the tests fail with a
> strange joblib related message:

Could you commit the changes, so that I see what is going on.
",0.5112693889667101
 , , , , , , , 
 , , , , , , , 
pull_request_commit,57447a51c963cf82622d991bbf4c97bc4c276219,364,157,VirgileFritsch,2014-02-20 13:31:12,More general _f_score function + comments by rphlypo.,NA
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:27:46,"Ok.
",1.0858450640548376
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:46:06,"Ok.
",1.0858450640548376
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:26:15,"Ok.
",1.0858450640548376
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:24:23,"> I would like to provide the localizer example in another PR.

OK
",0.9655474778656702
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:59:37,"Is this not just giving `U[:, :n_eig]`?
",0.7420815688694599
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:40:25,"should be called test_permuted_least_squares.py (not tests_permuted_least_squares.py)
",0.6970120216541213
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:00:39,"`l` should be called `other`
",0.6970120216541213
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-19 10:40:06,"It is, because it may happen that `covars` is passed as `None`.
",0.6906906862420308
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-18 16:57:54,"Issue opened : #165
",0.6880045224097195
